actual_returns,VaR_1,VaR_5
0.0888083564407464,-0.1878678797910467,-0.07326046430142623
-0.1276521411564726,-0.16562709807715367,-0.06458750755864129
0.0582262866907417,-0.20910829029503003,-0.07004667500621772
-0.0532223362214248,-0.2040877057020486,-0.06836488966509319
0.0046968462774206,-0.2052482964383175,-0.07873731593188041
-0.0443276347431584,-0.1920026422531454,-0.0736560203674334
-0.0297314912572597,-0.19135472141432952,-0.0792883806864389
0.0896831569482161,-0.18591052192126192,-0.0820313204667214
0.0114689986744798,-0.18542796848564724,-0.08181839816888616
0.0605438287516673,-0.17555505912957722,-0.07746206705348171
-0.034267808022629,-0.174963025377602,-0.07720083756558879
0.0329666162214552,-0.17532570251620483,-0.07914828050402486
-0.0161423819730623,-0.17163184346991123,-0.07748074067533743
-0.045146328727152,-0.17026263969136118,-0.07686263321489914
0.0225726957036229,-0.1736447264420011,-0.0789827289800402
-0.0152528602319543,-0.1689334358304363,-0.07683978691007923
0.0679682305676863,-0.16653352214087627,-0.0757481802923492
-0.0016043316629517,-0.16784916316743048,-0.07634660283453945
0.0334893452446891,-0.16444731625731762,-0.0747992644382722
0.0143834386982266,-0.1617213269730223,-0.0735593415379018
-0.0101559925073493,-0.1580209743058551,-0.07187622706716633
0.0301144965504569,-0.15515476561314068,-0.07057252502555832
-0.0222767506790129,-0.15098159291034927,-0.06867434720394985
0.0057998589924377,-0.14548890859511843,-0.06617598629468438
0.0264409290791851,-0.13556200375050115,-0.06166070932072492
-0.0180427940997907,-0.12686215815858462,-0.057703563252231735
-0.0311551677797954,-0.12017139365831239,-0.05466025263737822
0.0226713010621013,-0.11773444108770055,-0.05445862575002346
-0.000539564181027,-0.11170970532954277,-0.05167185556735536
0.01382211146172,-0.10682608599963272,-0.04941291421649745
0.0146068715244487,-0.09931176859883493,-0.04593713095956494
-0.0052561394601191,-0.09336945004643854,-0.04318848324745393
0.026236663207249,-0.08679876974838946,-0.04014918382097634
-0.0092551165252654,-0.08256651365802872,-0.03819153363489761
-0.0284602206868287,-0.0779459740216899,-0.03605428104768664
0.0042408122145936,-0.07920148177688513,-0.03663502213189918
0.008999952189538,-0.07422421287580121,-0.034332762726433874
-0.0070038733986006,-0.07042820469222089,-0.03257690108472754
0.011438948664054,-0.06882778643958808,-0.03183662000929684
0.0167307580625504,-0.06353515682493133,-0.029388489005698824
0.0001774707689818,-0.05999885558492251,-0.02775275604608398
-0.0207577913383856,-0.05561320210654699,-0.025724151168516923
-0.0176169557941072,-0.05659287884058364,-0.026177305301853027
0.011458917804072,-0.057189021703602086,-0.026453054018802262
0.0039186922544356,-0.05374826924064083,-0.024861517600505596
0.0310152214733561,-0.05058485074408341,-0.023398263327557595
-0.0105397574194254,-0.05313181205625231,-0.02457637239757793
0.0165139344178619,-0.052342379496136085,-0.024211216611819134
-0.0078039354726238,-0.050869600114406346,-0.023529975503261736
0.0023509655202511,-0.048809857401194874,-0.022577231713731487
0.0122142619717493,-0.04592860810213674,-0.02124449614527499
0.0147184926162982,-0.044400934994281036,-0.02053786368258621
-0.0021101714760458,-0.04374743898444061,-0.02023558599476398
0.0048007678588053,-0.04261690178945948,-0.01971265063762327
0.0037442421170172,-0.04154991991896588,-0.01921911309813652
0.0081772787020231,-0.040445103940793946,-0.018708075212178467
0.013556655475682,-0.039656126432166275,-0.01834312991265023
-0.0033743829350463,-0.038487590201610904,-0.01780261792085545
0.0258740656015525,-0.03697592127040101,-0.017103388266200916
0.01196966823586,-0.039858987562332686,-0.01843696429335392
-0.0078297553381982,-0.0386410245680288,-0.017873589716880033
-0.0053272433765716,-0.038310029410693704,-0.01772048633241707
-0.0607527591986922,-0.037677452953074606,-0.017427885082982396
0.0129762998685656,-0.07794234370158694,-0.034589434266980204
0.0082778514234309,-0.06734591250727424,-0.02988692542706711
0.018784884652673,-0.06079832585686393,-0.02698122222010653
-0.0036067962213373,-0.05873806778307586,-0.02606691610828176
0.0005940120550409,-0.0565219344756174,-0.025083435323322523
-0.0056654822009658,-0.05362228903849833,-0.02379662393837392
0.0064740556904396,-0.05252665199098591,-0.023310399585402253
0.0042981911703137,-0.05074825154809277,-0.022521176907478485
-0.0261952787327555,-0.04921967984864724,-0.02184282380941453
0.0108998501734092,-0.05558202465435452,-0.02466631996040844
-0.02452521733513,-0.05374839911151265,-0.023852589359398893
0.0145789075390716,-0.058910080814824926,-0.026143252450918933
0.0152923336376797,-0.05692738676293686,-0.02526336788083359
0.005009542099664,-0.056070914340136335,-0.024883280560347523
0.0045310018326532,-0.054623438231293495,-0.02424091625178203
0.0157569431658277,-0.0537167070670684,-0.02383852499032773
-0.0108775088169874,-0.054198098248889895,-0.02405215788676807
0.0077970264812918,-0.05508541882678406,-0.024445935073149804
-0.0056596254512886,-0.05402920472022972,-0.023977205924455056
0.0104118130009869,-0.05371016094100137,-0.023835619935301852
-0.009406623666484,-0.053156589597941686,-0.0235899547593077
0.013317285189446,-0.05356157919566665,-0.023769681983356175
0.0090410448847837,-0.04962488492146095,-0.022022646657498215
-0.0034119183131604,-0.04579234566366218,-0.020321833486665213
0.0028445899031588,-0.04272227609618057,-0.01895939088542612
0.0083717641704641,-0.03954460852265933,-0.017549198191228375
0.0016776413721597,-0.03740403916716204,-0.01659925135232702
0.005730639622957,-0.035415972975592916,-0.015716982721620115
-0.0123963452872413,-0.034029349957086986,-0.01510162393878285
-0.0062096307443049,-0.035521072892802194,-0.015763624206917168
0.0073679195100666,-0.03547905972777552,-0.0157449795069887
-0.0064944443446854,-0.033486160483480076,-0.014860566052920746
0.0123517831282526,-0.03292054579247878,-0.014609556252012882
-0.0037573107206831,-0.03143591792083434,-0.013950704647886352
0.0076411913923717,-0.0297444296392191,-0.013200052050701154
0.0071553658839054,-0.027819785833516734,-0.012345929153658513
0.003605452678018,-0.026333982332977405,-0.011686555826211241
0.0064091575198013,-0.02505541627737416,-0.011119150813274992
0.0064071581324238,-0.023925034315951037,-0.0106175072817317
0.0006327942853729,-0.022899876356159837,-0.010162560301958657
0.0027384827334753,-0.021886497135506618,-0.009712840518390043
-0.0080010465432209,-0.021148310543283314,-0.009385246358452637
0.0138994558279801,-0.02188375198424401,-0.00971162226878859
-0.0020492235227109,-0.02257024067940288,-0.010016273815926235
-0.0001719466139658,-0.021862821780093272,-0.009702333814191454
0.0027062093485916,-0.020844332297415738,-0.009250346186675862
0.0023007288895726,-0.02010529486979527,-0.008922374441030294
-0.0044141436389466,-0.019626916380819093,-0.008710078524416204
0.0031536808202812,-0.0199489235667096,-0.008852979621058854
0.0034352287393026,-0.01951322915390407,-0.008659626142878537
0.0099935809549318,-0.019218595720261147,-0.008528873033569112
0.0035898742533948,-0.019365004494245257,-0.008593846659243256
0.0101440409896405,-0.01888083514928093,-0.008378980863112603
0.0016716264045832,-0.019090788181146817,-0.00847215430709682
0.0067100140785125,-0.018543077776657868,-0.008229090112030461
-0.0021973891312896,-0.018345218024790402,-0.008141283451924069
0.007496875851233,-0.018246658983122208,-0.008097544691562299
0.0152489979082357,-0.018139004567030145,-0.008049769564819596
-0.0357575865563131,-0.019610957093917088,-0.008702996075017991
-0.0081662523968653,-0.04075061764399131,-0.018986998219508087
-0.0281488668640594,-0.03775817394410026,-0.01759272430449205
0.0199447985336718,-0.047489982972660875,-0.022127081116262208
-0.0177412398705865,-0.04598282869150414,-0.021424850394194454
0.0005329213797651,-0.0478113192634314,-0.022276801830535185
0.01266131471119,-0.043008612810454025,-0.020039069394964422
0.005205811831507,-0.042160670183187456,-0.019643986176967377
-0.0046296583637452,-0.04043661029537805,-0.018840692290574237
-0.008447955322131,-0.04000234780412546,-0.018638355697292493
-0.0112455652130343,-0.040671631469914996,-0.01895019606942402
-0.011638590711243,-0.04204801509686524,-0.01959149661859785
0.0104630136388692,-0.04322415113315461,-0.020139495498566196
-0.0240072941610929,-0.042392577227535,-0.019752038984328132
0.0029829543473578,-0.049015031298218936,-0.022837649238075797
0.0158504781385087,-0.04553541993416091,-0.021216388540848268
0.0159821508740041,-0.046084196779856174,-0.0214720809841666
-0.0048242447838084,-0.04679571201193024,-0.02180359837520509
0.0082198337849472,-0.04616154990418975,-0.021508122244861736
0.0052789351215221,-0.04572863585143828,-0.021306413931613526
-0.0096178021431825,-0.04522775926161306,-0.021073039728496213
0.0178158853011787,-0.046329596026431816,-0.02158642023415064
-0.0140867789301832,-0.04787796801828346,-0.02230785558782455
0.0172560473208793,-0.048263473289174255,-0.022487474654116026
0.0079752486424453,-0.04768831459751745,-0.022219490076561217
0.0087522728093478,-0.04471349356042478,-0.020833427116041598
0.0162853834849698,-0.0422381564906484,-0.01968008949188275
-0.0063268804537486,-0.041629119596861115,-0.019396319991283315
-0.0066451691550408,-0.0402636555398484,-0.018760107214196107
-0.0015289711398445,-0.03919574782247464,-0.018262535322022242
0.0001349188694703,-0.03745188588258667,-0.017450015034919233
-0.0164646238986332,-0.0359929196595275,-0.016770236649188888
0.0047161384872982,-0.03918676440822923,-0.018258349665947707
-0.0021980970313855,-0.03749415738341614,-0.0174697106605904
0.0052053738863264,-0.03656216052201303,-0.017035463923457644
0.0034398664911297,-0.035608141213443335,-0.016590956233502173
-0.0187644953695471,-0.034075582606905845,-0.015876888834871965
-0.0030301938037524,-0.03799916550726544,-0.01770500987573684
-0.0359255712260093,-0.0362387897181095,-0.01688479526533824
0.0118765014438046,-0.04978835240358322,-0.0244080282175821
-0.0122036690467339,-0.04625887300656582,-0.022677751384609906
0.0122429418948524,-0.0460439818071907,-0.022572404045225352
0.0176427608207578,-0.04423219137190383,-0.021684199677457508
0.0218075165843352,-0.04470991930301412,-0.021918398968254444
0.0192732626700138,-0.04610442793085205,-0.02260203689348694
-0.0002877537986964,-0.046603191837648966,-0.022846548770729423
0.0116319580503034,-0.04412499668821539,-0.021631649015747843
-0.0014007834839127,-0.0434222165067843,-0.021287121075556498
0.0076227612269299,-0.04203499114005849,-0.02060705366499578
-0.0100286789089452,-0.041104821436341865,-0.020151051261232338
0.0135185767063745,-0.04179633902884424,-0.020490057878160228
0.0115807319166574,-0.04184206995173882,-0.020512476809547615
-0.0048034761341035,-0.04170102189719137,-0.020443330016588435
-0.0116312134796014,-0.04139836327981749,-0.020294955954854584
0.003938653922539,-0.04260121957010124,-0.020884639060592965
-0.0068157156362715,-0.041130727290268884,-0.020163751235887567
0.0056200945950592,-0.04132076083645871,-0.0202569124660502
0.0160325075572842,-0.040486251909201236,-0.01984780639081364
-0.0015856720266285,-0.04169122326466881,-0.02043852637703102
0.0023940572799521,-0.040524678084785576,-0.019866644274227692
-0.0046060814384976,-0.03946135521688518,-0.019345365434676347
0.0112081216360184,-0.03782845856486944,-0.01854486118750373
0.0017895485348589,-0.03655574234002576,-0.017920930247247845
-0.0006243414287023,-0.03437573699265323,-0.016852213781158896
0.0087974240454151,-0.032691801913496854,-0.016026688674494246
-0.0019374711787083,-0.031376810675986695,-0.015382033013450296
0.0027832605897479,-0.029430578856647897,-0.01442792067851473
-0.0079809835607029,-0.027153743685833315,-0.013311734775322919
-0.0012859425386562,-0.027313415864747545,-0.013390011779086976
-0.0012657607983825,-0.025557248983266397,-0.012529076063630561
-0.0043687962305281,-0.024241296223439582,-0.011883949030012426
0.0128384476264482,-0.02397983221172891,-0.011755770034973882
0.0017712784469292,-0.02464194684089536,-0.012080362269337626
0.0057411269476315,-0.02301767135229747,-0.011284084424321586
-0.0035172785050221,-0.02219505645790261,-0.010880809228712823
-0.003913931036978,-0.02201292754070889,-0.01079152312994684
-0.0020752684841429,-0.021754568408283742,-0.01066486625760476
0.0007455332737915,-0.021116291851273925,-0.010351960297434938
0.0035303368029282,-0.020083381655598972,-0.009845590835800612
0.0086846946033691,-0.019537047921475436,-0.009577758530553562
-0.0022298465500121,-0.019700346323995584,-0.009657813238616385
0.0013406481091209,-0.01943162339104213,-0.009526075661179153
0.0064181969787924,-0.018718390276113675,-0.009176423319728406
-0.0148647181233716,-0.01863045038602946,-0.009133312045404091
0.0070575761707214,-0.02378947259346143,-0.011662448952635221
0.0056936608662176,-0.022214872756026596,-0.010890523885664263
0.0147382211783408,-0.02106475443748064,-0.010326694816867696
0.0054768655361048,-0.022753571379259274,-0.011154613186913959
-0.0065763737616642,-0.021658437361387346,-0.01061773938571687
0.0004157457169657,-0.02256303699313608,-0.011061206427131728
0.0022730179027714,-0.021165339490453176,-0.010376005201580165
-0.0037605002910527,-0.02034767274588999,-0.00997515576571009
-0.0072159905065944,-0.02065190896682586,-0.010124303225043952
0.0081034807715099,-0.02196699240244946,-0.01076900408489537
0.0138393688876856,-0.021563548118799663,-0.010571221290644124
0.0003166807728565,-0.022943129048328976,-0.011247541125119432
-0.0030151272949279,-0.021674005093869825,-0.010625371244080771
0.0036092820235467,-0.02155217909994123,-0.010565647791628663
-0.0014899457394736,-0.020868167426215594,-0.010230320844110524
-0.0260132898920488,-0.02066453295232092,-0.010130491953517711
0.0097133349275981,-0.033642552863591614,-0.016492780740158502
-0.0195004059671273,-0.031063728061829856,-0.015228548736267736
0.0159242691407186,-0.03719688186313888,-0.01823523973563384
0.0138025419656493,-0.03598281852308027,-0.017640062533908454
0.0010082963259936,-0.03514724272028945,-0.017230433438188874
0.0107948297689386,-0.03308882928159979,-0.01622132566760574
0.0038898969855534,-0.03293081813670591,-0.016143862962031557
0.0073721051298871,-0.0319841218063584,-0.01567975861575196
-0.0011141179817588,-0.03165972491404363,-0.015520727675400036
-0.0003452195438775,-0.03094970107175497,-0.015172648633995752
0.0016610747648435,-0.03024655487955112,-0.014827941262253888
0.0046999211490259,-0.029464239835718428,-0.014444422492439506
-0.0005694370099789,-0.02903550243949795,-0.014234240111226001
-0.0003204508720298,-0.02864880302950735,-0.014044666251977473
-0.0044255868696261,-0.028257155755077167,-0.013852666772899655
-0.0018566165820494,-0.028339932408541508,-0.013893246844261268
-0.0077629028925336,-0.027973946730311533,-0.013713827595978906
0.0012554994192246,-0.028435029421562525,-0.01393986679581961
0.0112877152777812,-0.027715757708346368,-0.012945812783177319
-0.0247834347905637,-0.02838631132044294,-0.013259023109758843
-0.004761483718072,-0.0349297899220883,-0.016315430580881952
0.0235121300819969,-0.03445772474389636,-0.015015352101683968
-0.0081136713125538,-0.036483181122577424,-0.015897968145504014
-0.0131523181319863,-0.03607044294386384,-0.015718112710322096
-0.0135080379600829,-0.03653589778836744,-0.015920940042352894
0.0193083638155844,-0.03702167017904993,-0.016132620980127705
-0.0053736840305411,-0.037380882759711194,-0.015570563561767892
0.0140554414186127,-0.036132895055148245,-0.015050729078373999
0.0060121736231142,-0.0303479483483133,-0.01508484523774856
0.0103418182182792,-0.029790754247152242,-0.014807884611384894
0.0010148833501624,-0.030133279325413063,-0.014335057076516482
0.0064709765908563,-0.026958102125788322,-0.014326384504277924
-0.0015709218841468,-0.028007299622290392,-0.01488396109797424
0.0028752053049778,-0.02815739555389418,-0.015949910170879152
-0.0148705206018107,-0.02854042084891843,-0.016166876936754854
-0.0006029206064699,-0.027852877520636685,-0.017140111325372406
0.0070005595506543,-0.02747236767412184,-0.016905953072788533
-0.0076601008099483,-0.024989143737847767,-0.016901437955652812
-0.0054823039848237,-0.025476781909206474,-0.016388992152602404
0.0052265508159266,-0.02735895636166851,-0.017599778602836215
0.0164944138263525,-0.02722931702199485,-0.01751638274349448
-0.0008684019308251,-0.029045323674723622,-0.01868460402382386
-0.0031628196118802,-0.028247639059280936,-0.01689923159334424
0.0036159929659937,-0.02794251107479588,-0.016716687895989502
0.0117557742368887,-0.026868470746156867,-0.016074140169569904
0.0143350384671663,-0.025017672978127372,-0.015025592963175589
-0.0009740121110812,-0.02457069676310959,-0.01475713943126837
0.0014741432833549,-0.023764533105282933,-0.014272958228852047
0.0042117580408067,-0.023661643548147156,-0.01421116284896059
0.0076903163725567,-0.022583623062680712,-0.013563704668707561
-0.0001962021566743,-0.02188173463574601,-0.013142151080653832
0.0032891663811458,-0.020896496431255955,-0.01255041785888775
-0.0040961799296965,-0.01998869336550447,-0.012005192115125319
0.0110331580161542,-0.019980600237767793,-0.012000331389538389
0.0036022533265391,-0.020258655068841284,-0.011578814835982136
-0.0053205822668758,-0.01965927561190561,-0.01123624008337559
-0.0068256031307072,-0.020163047067440855,-0.01152417017466123
0.0092630254691137,-0.02048821605288295,-0.011710020195802518
-0.0092533518567936,-0.019762037912374637,-0.011228104869623634
0.0108694238615409,-0.020753770224395483,-0.011791572789852225
0.0017806378908797,-0.020611640536489704,-0.011710819628261858
-0.0002149423127004,-0.019819797283176257,-0.011260921741822727
-0.0008458882928294,-0.01945859711117002,-0.011055700325479194
0.0067400325437088,-0.01887787682618413,-0.010725755190840203
-0.0072206437182025,-0.018790899512427097,-0.010676337696325094
0.0027442656970411,-0.01937657833858151,-0.011009100102162906
-0.006700737740406,-0.01893159194595597,-0.010495791858122898
0.0007032914568743,-0.01937096581305819,-0.010739383452013583
0.0081322341159122,-0.018489797881644454,-0.010250858491905995
0.0073462962378112,-0.01840645046696918,-0.010204650168863662
-0.010490499399026,-0.018302487721464415,-0.010147012578695231
-0.0087117316932161,-0.01976480256792563,-0.01095772898877391
-0.0216827684526847,-0.020470848488059603,-0.011349165220927961
0.0120996541922,-0.02568008084554207,-0.014237195911681051
0.014807755166462,-0.0246211452014252,-0.013160596852359024
-0.0025332441694025,-0.025034250831663357,-0.013381411790597125
-0.0085537819278389,-0.024370481140343327,-0.013026610856732682
-0.0029477755951035,-0.02555107317902779,-0.013657665819494182
0.0104994438686105,-0.025058721932988522,-0.013394492185373202
-0.0007841270013955,-0.02515442715072251,-0.013445648936083212
0.0098625111190546,-0.024637071171735914,-0.013169109668193834
-0.0021275639556268,-0.024664093039177878,-0.013183553509075007
0.0018749737128445,-0.02433636692588282,-0.013008375985049149
0.0011647198427056,-0.023840604247174647,-0.012743378857760928
0.0007685910772057,-0.023563631287052498,-0.012595330120086406
-0.000492496574969,-0.023251635355196507,-0.01242856075801404
0.0014458704850337,-0.022994964814457473,-0.012291364153919933
-0.0036352984992422,-0.022525832867291495,-0.012040601795926274
0.0087952943520974,-0.022604151838054604,-0.012082465177652536
-0.0007970285684812,-0.022544778951372215,-0.012050728935524268
0.0001750696142757,-0.02262441249775571,-0.012093294989674184
-0.0018255417468129,-0.0222539915127919,-0.011895296025414785
0.0046413670230833,-0.0220415275008719,-0.011781728878816258
0.0019465941937433,-0.02161446151125529,-0.011553451791267436
0.0018135655401927,-0.019380567213909298,-0.011126095019854792
-0.0020137061101781,-0.018446660211126276,-0.010589952917408258
-0.0054047867832931,-0.017747168564189553,-0.010188385179812468
-0.0004357319181007,-0.017641848893581835,-0.010127922725349304
-0.0132114349482552,-0.016686155256484415,-0.009579273240591954
0.0139052011437339,-0.018487674516811107,-0.01061349861951213
0.0051114294233354,-0.018707060615505748,-0.010739444911649547
-0.0010838474815404,-0.017340763914906177,-0.009955074322883966
0.005794337776571,-0.01638607725725761,-0.00940700293003215
0.0033250724723039,-0.016237142129462482,-0.008921116503220784
0.0023123663514112,-0.015820502507222573,-0.008692203645266811
0.000277311386343,-0.015747307121669867,-0.008401473244494752
0.0013272329146101,-0.015631452722119663,-0.00833966282633515
0.005208054995812,-0.015565235290100324,-0.008304334628368906
0.0074721182313641,-0.015712176005521706,-0.008382730158449148
-0.002023947663492,-0.01607345354356709,-0.008575478261110355
0.0033533824363036,-0.016071696713841316,-0.008574540960667672
-0.008597867216574,-0.015871790030590548,-0.008467887128507644
0.0112148299185719,-0.017330001405318245,-0.009245869278403854
0.0034452147239392,-0.01778010293656528,-0.009486006588412518
-0.0035230289676473,-0.01686307256236093,-0.008996754293163585
0.0011642922750674,-0.016947042639260317,-0.00904155384834833
-0.0032675689369963,-0.01649426282730445,-0.008799987627126932
-0.0075675003916977,-0.01676472596748637,-0.008944284605543867
-0.0159968003279633,-0.017891882234737512,-0.00954564286626158
0.0150488474881438,-0.02200333969041899,-0.012089218365711744
0.0082080686588845,-0.02199776614918386,-0.012086156114344007
0.0020146302382428,-0.020270176950248808,-0.01113697279190205
0.0100943190601654,-0.01856967172947086,-0.010202670125340527
0.0023794199422138,-0.018966842907749727,-0.010420886503869237
-0.0047236186726493,-0.01814436419162755,-0.009968994884676502
-0.0001863191743716,-0.018530923856336437,-0.010181381016227106
0.0041973850116203,-0.01802637346658684,-0.009904167651164902
-0.0054206823821942,-0.01794924382111451,-0.009861790578424852
-0.0018445946098477,-0.018671273810095854,-0.01025849300297492
0.0081700190326525,-0.018423000286635766,-0.010122084944845426
-0.0046432082296412,-0.018806414073247783,-0.010332742647539321
0.005987499431546,-0.01904595149144667,-0.010464350857752342
0.0016738821949289,-0.018844177268402717,-0.010353490748456644
-0.000940367895188,-0.01840577361607137,-0.010112620155177254
0.0009922089864762,-0.01818480270145839,-0.009991212874427478
0.002464982197992,-0.017778322375672607,-0.009767881803375128
0.0029477387419447,-0.01760372221932594,-0.009671951846993035
0.0016060338344807,-0.017500830046325532,-0.009615420158393683
0.002617430981866,-0.017320666404634054,-0.009516433475616681
-0.007085769790768,-0.01721303371072046,-0.00945729721910659
