actual_returns,VaR_1
-0.02051977157295,-0.0751287915911847
0.0017962407041617,-0.07516247710772384
0.0065547699718617,-0.07527893194592422
0.01257548121895,-0.07514147789364334
-0.0133904285312931,-0.07516715817816645
-0.0096475735310022,-0.0752124818826308
0.0260596412823827,-0.07342020140194283
0.0144270534911457,-0.07330700230246663
-0.0045449478773707,-0.07182405052466334
0.0122064501473909,-0.07011375796364851
0.0090907896645103,-0.06930202209152575
-0.0036944256256783,-0.0681284734102679
-0.0133272008369943,-0.06499052276551685
0.001179611530817,-0.06351884473086353
-0.0005700924456546,-0.06120599079486435
0.0151512609047913,-0.059132085112793865
0.0001724807656149,-0.05910811113060591
0.0009317368161576,-0.05854084163032841
0.0046542108223505,-0.05809469052241543
0.0016187753104899,-0.05716892225763338
-0.0006044327611039,-0.05660356154222091
-0.0038560076152242,-0.055699489080710214
0.0078537604088244,-0.055071720846893046
0.003491471272602,-0.05436539997385414
0.0010942049670771,-0.05362457814456074
-0.0008735820648225,-0.05299481096158887
-0.0027394521206412,-0.052208562418139245
0.0075850768247519,-0.05132032811235918
-0.000103479136461,-0.051097692683196944
0.0008331225381625,-0.04909132337121897
-0.0062119749055787,-0.04648433668583484
-0.0121067864418779,-0.04516277736385705
-0.0015937257024197,-0.04572549229768478
0.0209222065579587,-0.04422371336634087
0.0051875120681623,-0.048133132996322825
0.0077049763332482,-0.04767748505547297
-0.0019268984768234,-0.04775617460195563
0.0087945584018236,-0.04760015431393641
0.0026364594070361,-0.04755350193088289
0.003134465578282,-0.0466407825477289
0.0042729102223099,-0.046107068398014636
0.0151300248992997,-0.04560217125108507
-0.0225674300330925,-0.04735937417793519
-0.0012429131656582,-0.053104240267536545
0.0046618224051691,-0.05289827133104114
-0.0058611264876818,-0.052837191522075444
0.0016788964791666,-0.05331481539225503
0.0079324244930116,-0.053018468408211006
0.0134145816723924,-0.052872136238482484
0.0028334796625533,-0.053757917733430895
0.0060260966785383,-0.05338151353454505
-0.0005833400892207,-0.0533088735563687
0.0050623776629999,-0.05308030534796717
0.0027538825382308,-0.05325629728689804
-0.0041204602269388,-0.05263766483889412
0.0056653717609867,-0.05272511251147852
-0.0021832949846104,-0.05154471759359043
0.004369699208954,-0.05052947079847139
0.0001271524986196,-0.04973924868768959
0.0033512529851576,-0.04912620997257183
0.0033895353423794,-0.048780456703764616
0.0011710791660577,-0.04847025904496645
0.0030876685384753,-0.04826176813950006
0.0125238283406656,-0.04801138653501825
-0.0033728531659517,-0.048680349303385335
0.0041675994360981,-0.04681427503088831
0.0012477947871785,-0.045279448579897116
0.0015779680173884,-0.04382721707887784
-0.0073723966326161,-0.04256607719961298
-0.0038124566965668,-0.04273282185371535
-0.0035913920240988,-0.04252722842649408
0.0156293022238252,-0.041777644250182155
-0.0066036805618213,-0.0439698385326408
-0.0199485177004105,-0.04444988478112027
-0.0029624408040838,-0.05058193400970619
-0.0045788649962688,-0.050408633996004426
0.0004983756748163,-0.050469266875946446
-0.0351999298498114,-0.04999383955448748
0.0105596454797117,-0.06526656459661054
0.013602238015912,-0.06408354286242061
0.0101954091268865,-0.06442157452976727
-0.0101381022693057,-0.06437049361083191
-0.0170671827339414,-0.06476832283690043
0.0100245516339873,-0.06662866316674106
-0.0040829337608084,-0.06606116503516202
-0.0153079420848178,-0.06527280613061602
-0.0009542135684316,-0.06653731772648092
-0.0030975363842374,-0.06549037077896211
-0.0084883547132705,-0.06488630991414986
0.0039468294787106,-0.06482467337595503
-0.0163417062581114,-0.06453006954277012
-0.0212598695692498,-0.06716794930782392
0.0266870653936459,-0.07078261085089434
0.0075273245708345,-0.07547100759830885
0.0075920410631836,-0.07436384977105982
0.0192421214174826,-0.06693964010084914
0.0113465594146737,-0.06808986586097453
0.0015876634452383,-0.06812846440613184
-0.0055464724797319,-0.06683949327167772
0.0051244958791942,-0.06658031837582933
-0.0042122066657416,-0.06450622642834332
0.0063189826424961,-0.06348724603079366
0.0143625440135543,-0.06201425180593789
0.0042265898558899,-0.062176784301714035
0.0091290927278921,-0.05782870915307271
-0.0011999866958701,-0.05728880724421586
-0.000745544242975,-0.056375331881906174
-0.0171710098738653,-0.055817926713075755
0.0046666694410096,-0.05763487432062788
0.0039256532640946,-0.05674530672355096
0.0018306217285582,-0.05649769613000178
0.0125733396728736,-0.05634483902323714
0.0040699030225205,-0.05688014610522549
0.0073920136101021,-0.05621298151097394
-0.0020880331734553,-0.055541618918007865
-0.0071043596055975,-0.053670829593254546
0.0052611305233928,-0.052312053293291874
0.0097316387723769,-0.05088743013950102
-0.0008379651861399,-0.04970515733425775
0.0058661710315482,-0.04828130902184727
0.0029779716379561,-0.04797223691024814
-0.0050144782219581,-0.04666077491204552
-0.0048457843509581,-0.04640627108673114
0.0019464461352711,-0.04655822969225428
-0.0087972951940614,-0.04292472614203846
0.008922538327201,-0.04312100347397035
0.006234698323084,-0.043255824587242156
0.0070215638521747,-0.04279045009723261
-0.0101302709173698,-0.042646671586131425
0.0109214082246934,-0.04406265760407843
-0.0034824410757535,-0.044221591065457436
-0.0045930369832698,-0.043941512722588144
-0.0131244665318608,-0.043533196269526
-0.0060869469781909,-0.045365286227317336
-0.0139863322467361,-0.04495349472626311
-0.0366868005990436,-0.04691062254145592
0.0141436285931196,-0.06300147079993058
0.0040575327573879,-0.06195625182959168
0.0226406288390651,-0.05977262084218849
-0.0102218688366826,-0.06288831436978466
-0.0111245595065254,-0.06237634951076268
0.0217761189337713,-0.061873513753128224
0.0150373866635644,-0.06385061929851771
-0.00713091278889,-0.06487388260780569
0.0089299702576388,-0.06456975419441117
-0.0033405360503521,-0.06443475810554879
0.01463056066482,-0.06404468484505454
0.0028863819726779,-0.06553659013189109
0.0149654105859239,-0.06520086092061905
-0.0014694697937194,-0.06617171773919073
-0.0106520332362726,-0.06593064298379006
0.0143184282195812,-0.06725509182922272
0.0183925003957741,-0.06761395544831048
-0.0012726631171748,-0.06802819513794378
-0.0025680698897896,-0.06594941888540756
-0.002257282480839,-0.06468211352785364
0.0092776764804442,-0.06352571455096123
0.0037659203807092,-0.06259781065000511
-0.0030840678955039,-0.06167350867543384
-0.0051507318849139,-0.060567903834751545
0.0046222733683305,-0.05884855470550995
-2.915572006908915e-05,-0.057755547800572814
0.0016757073903763,-0.05619497774468073
-0.0099509003445467,-0.05478769581671082
-0.0006316263437064,-0.0548432056998752
-0.013983413768091,-0.054053977723225566
0.0120541012631513,-0.055823625967378214
-0.0040512320481083,-0.05461548639483446
-0.0117009896773635,-0.05288072132492616
0.0087966179380863,-0.05334537809171464
-0.0084634086874053,-0.05231851407115908
-0.017506270869002,-0.05175244965957606
0.0115359636137906,-0.055107270225999934
0.015033578572716,-0.05173137167859585
-0.0037430846139135,-0.052419575192495405
-0.0157687194978099,-0.050838403212798505
0.0112797701954685,-0.05273885271223962
0.0064584963290756,-0.05230814363582709
0.0132854117519838,-0.05140644535730132
-0.0001976258133793,-0.0518598161388039
0.0127361688337286,-0.05120148078204696
-0.0028544322939143,-0.05176909529244355
0.002765039728924,-0.05131593444778818
-0.0093165841875374,-0.050733469683816694
0.0090886599405108,-0.05056491956188076
-0.008309906529044,-0.05050007072251484
0.0018840293848346,-0.05096083218362934
0.0097439058435991,-0.050395427689280965
0.007814522692101,-0.05026634613705427
0.010093091271971,-0.049714119516915393
-0.0078177519597019,-0.049960747070669484
0.0044139726557324,-0.05012983742387959
8.90706590704706e-05,-0.04946124597100808
0.0095217709239003,-0.04881139277037984
0.0060457689511377,-0.04845489920363501
-5.8462295489887865e-05,-0.0477729557596687
-0.0017249570142748,-0.04696076599324615
0.0028777383940854,-0.04610879110480774
0.0043992559208873,-0.04498529349129116
-0.0016947718297194,-0.04426181424691533
0.0026512068941062,-0.04329278141599426
-0.0004817352244027,-0.042202283760910335
-0.0002397436933463,-0.03622309564823187
0.0069618071185069,-0.035364044906943476
0.0015573182671543,-0.03501859296305433
0.0012311592810282,-0.03453082960422535
-0.0066163614000628,-0.03420107258014461
-0.0021910208367887,-0.030308897808482272
0.000777618651722,-0.030115884043472197
0.012002081109552,-0.02961793871969957
0.0016493933686651,-0.03034359566248236
0.0070063731106244,-0.02975209014074963
-0.0048693147182428,-0.029611229264465275
-0.0113003395417492,-0.029708805859468397
-0.0065829747509945,-0.03144702278276584
0.0050497742837233,-0.031744780996491195
0.0014296961230051,-0.03113079087044595
0.0106515103668092,-0.030745659368887037
-0.0041324369925334,-0.031474078459914366
-0.0010109452121177,-0.03142380748333264
0.005767192491321,-0.03096860889171359
0.00762207215846,-0.03108195578605357
0.0024547908150153,-0.03147691289989422
0.0096870034393007,-0.03134087558612792
0.0006263840872295,-0.03207676935707605
0.0005735495881253,-0.03210422167683029
0.0042956731787223,-0.033941523741434027
0.0020167493669717,-0.03399538897380021
0.0004024024630742,-0.03400747415178181
0.0090172039687706,-0.03399526700102085
-0.0008353614791546,-0.03454601215659045
-0.0070077531928964,-0.03415200315976584
0.0026761774405422,-0.03466157380070738
0.0158080778825552,-0.03419279978173062
-0.0088667475507603,-0.03671091398263047
0.0061919140922706,-0.03731788460358003
-0.0002339647944519,-0.03677965770598251
0.0074239507765759,-0.03642549464463455
0.008631491416854,-0.03649991565766783
-0.0025606668380621,-0.037355393017177184
0.0115329024307847,-0.03696644520704127
-0.0041128931208875,-0.03785665881585258
0.0002490440870713,-0.038122466869148476
0.0098378221140204,-0.037745616919165934
0.0053260652726706,-0.038292469867940805
-0.0007742487448099,-0.038000995689067674
0.0023916926543677,-0.03765812026798246
0.0030860264549501,-0.037366416940472866
-0.0082262310618289,-0.03718117960811695
-0.0209241259978224,-0.03807829741711379
0.0153801351409936,-0.043730655677448625
0.0011741077636098,-0.04475748555246956
0.0037811830528004,-0.043252226576826966
-0.0159517052195041,-0.04242250253131365
0.014871886121156,-0.04568783215798928
0.0225173907141032,-0.04478628562325332
0.0035740410228184,-0.048080729812558634
0.0083387856026924,-0.04620411497464569
-0.0047561985386536,-0.04541087569914391
0.0122361572221894,-0.04509169125186835
0.0001071726899795,-0.04525920189801792
0.0099671204086668,-0.04438242177937955
-0.0018220725644457,-0.04446345532119265
0.0029012553598417,-0.043896159325781454
0.0006461203400533,-0.04385197307586473
-0.0093970885688682,-0.043517423573057566
-0.0189934473322768,-0.044366089024721
0.0028122669771277,-0.04846204194410692
0.0103598343197691,-0.05001741043784939
0.0062709530933748,-0.05149039744697491
-0.0018579840801359,-0.05100484782800513
0.0120220797546674,-0.05072521398749489
0.0129283704271762,-0.05079743703069808
0.0060584575820944,-0.04997072462210153
-0.0047080029962659,-0.048299332667783766
-0.0042107743314818,-0.04740932825535577
0.0049218252595806,-0.04636146909922011
-0.0044135242110148,-0.04571013549419461
-0.0186551900956401,-0.04524347337767971
-0.0030538280848827,-0.04798022130375406
0.0081395583820291,-0.046257092220317486
0.0077488117003179,-0.045429643433449685
0.0176624390835335,-0.045633134341547296
0.0298109034579888,-0.04942810288438972
0.0041980501751743,-0.05077502241158108
-0.0150427293834399,-0.05152480556708146
0.0112317249396103,-0.052458952083165845
-0.0153903155992549,-0.0529616801095982
-0.0104790559337052,-0.05316554155550806
0.0232704761481328,-0.05340677833373103
-0.0264776444199074,-0.05410546194713178
-0.0039462682349549,-0.0551142587609068
-0.0110611994767954,-0.05580162157467496
0.022689713026014,-0.05625862231705862
0.0120537098741676,-0.055802747048615216
0.0078840977391101,-0.056131907520761234
0.0157742829906212,-0.05623962288861905
-0.0047700730811489,-0.056889707344142074
-0.0316985085221569,-0.05696640721539374
-0.0004071390169611,-0.05719927091100413
-0.0110449802638732,-0.05673409538649616
0.0014253388393369,-0.05602798693722727
0.0146029668693512,-0.055281437017297375
0.0038413589363928,-0.05479440283171294
-0.0260824091657641,-0.05433433563979105
0.0074561837770549,-0.05440146939241701
-0.0260105149738846,-0.05476987647014192
-0.0107686128497856,-0.0553088725609468
-0.0134730063076095,-0.05490631761556692
-0.0278701289909426,-0.055248493096593514
0.0049177969209373,-0.055697060362463614
-0.0251566895797789,-0.05601003670541095
0.0016693810926436,-0.056505702567288145
-0.0120423646329102,-0.056445049595261906
0.0317339470183657,-0.05662734479220439
0.0323625656866169,-0.05788414850768598
0.0059853806749582,-0.059503951191998423
0.0079617336280538,-0.05992781117877568
-0.043097876589592,-0.06041151064978818
0.0132378679396298,-0.0627509391608706
-0.0084126569084575,-0.06365652227018984
0.0119912973268929,-0.06336611214597089
0.0207986361868851,-0.06359987880466905
-0.0236092490954497,-0.0635814275109985
-0.0312047495728753,-0.06372363412185247
0.0010342738199281,-0.06466869445911547
0.0243859223827977,-0.06488273530121837
-0.0011757275911372,-0.06518553751317019
-0.0300209719084459,-0.06500902936281425
-0.0115113146808439,-0.06520127140414504
-0.0099720805546985,-0.06511756819926937
-0.026378485452567,-0.0649934325779843
0.0338584450542594,-0.06491611111904921
0.0152318876357752,-0.06566271999637131
0.0034228092193489,-0.06509712305106966
-0.0164160067684271,-0.06500679671060167
0.0168289063757889,-0.06487781566838972
-0.0147448293337136,-0.06469399573390046
-0.0141630263065504,-0.06445450278587578
-0.0381860285065006,-0.06379270262127436
-0.00389439086033,-0.0654188767874385
0.0351456638032165,-0.06413563628014672
-0.0110635814520488,-0.06457375991702065
-0.0215061892257239,-0.0645424447895402
-0.0193709903945682,-0.06446430323644017
0.0310847054852292,-0.0643299338870178
-0.0268565613704975,-0.06545658018935863
-0.0394514017900334,-0.06401364016596515
-0.0004882161256728,-0.06396281274324583
0.0342217765934898,-0.06310106754148943
-0.0457122797498156,-0.06338879866939919
0.0170497349499429,-0.06479249098962064
0.0010739230750377,-0.06539303035080055
-0.0519447663027924,-0.06555185155595512
-0.0406643151920232,-0.0684856865484892
-0.0311211283518409,-0.06955812000059695
0.0146548975458184,-0.06300809584691354
-0.0252121995222246,-0.06312364635745228
0.0026716402442792,-0.0635405635015202
-0.0149434456152447,-0.06359681417025012
-0.0133171904648156,-0.06437170307013601
0.025124308206597,-0.06519556874398641
-0.0010314831658587,-0.06532793281372012
-0.0070744800245171,-0.06556150632907885
0.0047902875399762,-0.06516788461263413
-0.0160309897555051,-0.06480509137040431
0.0274680665746012,-0.06408515735155362
0.0061493367221931,-0.06397036374229298
0.0087236366433909,-0.06424533277633537
0.0174046669929378,-0.0644125975559305
0.0049942956904036,-0.06441535775233925
0.007118823129506,-0.06458846278100867
0.0013602516874201,-0.06458510189545477
-0.0127921742583399,-0.06459095599724479
-0.0100961134093528,-0.06457549160533076
0.0282248047320539,-0.06456404216034833
0.0215838993906211,-0.06443334122937512
-0.0021838874947514,-0.06469828930073519
-0.0027006106096657,-0.06465376326644874
0.0198438015100846,-0.06464576320818433
0.009507018481794,-0.051752445428036975
-0.0211154575134836,-0.06526098084136951
0.0157859090757097,-0.053908859172720924
0.0213512856282035,-0.05678570390965123
0.0349742236976811,-0.060538727856387135
-0.0181101633557078,-0.06529150184591848
-0.0086948838510027,-0.06554865675103443
0.0209400977493609,-0.06599541397150352
-0.0184665278946892,-0.06972437189987164
-0.0091822059286317,-0.06959484012700684
-0.0061775876610106,-0.06637338872297431
0.01591424483514,-0.06665799818516421
0.0070601093475468,-0.06911489144599063
0.0076744586634456,-0.06671267788113237
-0.0195315708905636,-0.06693805426957361
-0.006798232358888,-0.06520574694976763
-0.024399125384843,-0.06694435161248918
0.0004948900835755,-0.06667768597204642
0.0093927997734537,-0.06646467777815222
-0.0174324770922564,-0.06814189091170673
0.0073366447157273,-0.06795871811802091
-0.0013004199773595,-0.06778819772647296
-0.0086361688168182,-0.06752832965848617
0.0088645078506243,-0.06753320519705547
0.0202129854993329,-0.06634242146401176
0.000949039423022,-0.06826893394177784
-0.0122931134084639,-0.06796672162938057
0.0051839656463834,-0.07349574060290766
-0.0181284628064737,-0.07333025405928885
-0.0139009111530331,-0.07319342935465631
0.0078212195296017,-0.07223864879395944
0.0229351725974568,-0.07243899828638767
0.0042149478113032,-0.07242795548493462
0.0265850517265836,-0.07181716325387155
-0.004900957052714,-0.07191165972920373
0.0034071610383821,-0.07142185037820968
0.0141347315840787,-0.07156489034656877
-0.0137734069992523,-0.0715641592287897
0.0128146571167177,-0.07154913053792934
0.0029667094759679,-0.07182604968256394
-0.0073883635386917,-0.07148390753894679
-0.0049439184629862,-0.0716321853992579
0.018499463014485,-0.07215553364677013
0.0090751313385459,-0.0722135895740507
0.0166930062213429,-0.07205570638639669
-0.0025066762841521,-0.07251553147348443
-0.0036787017616405,-0.0723648691292388
-0.010194481488451,-0.07779851194367562
0.0073300929822902,-0.07782378928395917
-0.0008708029973763,-0.07790378415813828
-0.0066937551278086,-0.0771652093022253
-0.0089732286455511,-0.07716527130996817
0.0201133688988054,-0.07713570995844014
0.0112700122970399,-0.07510425683642409
-0.0003560326282908,-0.07183899464876232
0.0018816726332731,-0.06849659603953838
-0.0139066943646534,-0.06690155496281361
-0.0240850146338869,-0.08550628593727266
-0.0300385860982392,-0.08464978959431851
0.010161577685614,-0.08193040462151385
-0.011715159792665,-0.07959087343585516
0.0301253253413306,-0.07787394941996442
0.0013913716672799,-0.06841878937535256
0.0071308157471916,-0.06805612019727386
-0.0053294699788278,-0.06782429807350651
0.0025989980516341,-0.06741908954242704
-0.0144296359236868,-0.06698121625431311
0.0014796894139731,-0.06698381153258758
-0.0004667147609008,-0.06677766958382683
0.0121362248594774,-0.06573975810580034
-0.0117624316011841,-0.06498447880689084
0.0153874941119565,-0.06449996519710405
0.0079789132810224,-0.06356479488000966
-0.001337920971957,-0.06246985483829313
0.001491346543466,-0.061829796460041477
0.0082081430563129,-0.0605284397068761
-0.0137552761323524,-0.05940013594185297
0.0007051144392339,-0.05926948818351845
0.0008111094186289,-0.05898964622924459
0.0065961873602671,-0.05873355601647743
0.0018399676228652,-0.059001197576217516
0.0010887194437443,-0.05800456363155546
-0.0156584274326468,-0.05732041043888738
0.008233828149355,-0.0571091487279243
0.0058716602322521,-0.05694829273815526
-4.667950271949269e-05,-0.05744169450686778
0.0097590802534248,-0.05796133276921429
-0.0079607927807647,-0.05819461476603791
-0.0246935690498705,-0.05841495049213161
0.0071496934624208,-0.059528178215505816
-0.003477286902401,-0.060262296176923864
0.0131304718503103,-0.0609343718383265
0.0270139002807463,-0.061426929627418414
0.0152924578240742,-0.06285215124473778
0.0007394818989828,-0.06339321765657675
-0.0005016132013816,-0.06355498050489895
-0.0016975928138463,-0.06377805356469006
-0.001644859473688,-0.06431603774595701
-0.0066530455740902,-0.06403700195321203
-0.0243427017872612,-0.06403062436902787
0.0070876541289585,-0.0646729487769563
0.0070542101159872,-0.06496460110760166
-0.0008459146914163,-0.06519497235012657
0.00355874668112,-0.06550172322976687
0.0017077341848751,-0.06574794601247771
0.0013785104652557,-0.06535528414276515
0.0056561976860083,-0.06499276792421509
-0.008563583670888,-0.06462223906443677
0.008920545030386,-0.06448720682748081
0.0111287603925262,-0.06428061469963516
0.0030532703877879,-0.06428311059822454
0.0123142780888799,-0.06343639829809992
-0.0031287903358617,-0.06305119916036965
0.0091541442922095,-0.06258177672683737
-0.0084262953615085,-0.06213258255995496
-0.0033936821564017,-0.06082305994696045
0.0183534100910477,-0.059467705237545035
-0.0068563003074863,-0.05903999046073735
0.0076035864924596,-0.058726037280283055
0.0144228700210066,-0.058681268759012466
-0.0043349228180262,-0.05921919705537111
-0.0366513068396788,-0.05969686462210285
-0.0046692154881357,-0.06340674964612128
0.0084265325263508,-0.06406556065552006
0.0100028128645752,-0.06485039544784213
0.0136017996936666,-0.06541612444122598
-0.0013469233518887,-0.06596807220331091
-0.0136584447813776,-0.06607760117949818
-0.012932889580562,-0.06636523180379925
-0.0087621144315647,-0.0666984629434948
