actual_returns,VaR_5
0.0049725193739357,-0.03492834421235778
0.003699110562037,-0.03441543609256801
-0.000130614896285,-0.03383449008252804
-0.0029486656918281,-0.033382615483924336
0.0107940496272234,-0.03269679556079184
-0.0191568542350529,-0.03343461663729821
-0.000839425168105,-0.03855953521742797
0.0071571051948916,-0.038327005560222165
-0.0046551989086819,-0.038504842710191035
0.0035831172994041,-0.03858121167715006
0.0067117196856877,-0.038441725079479655
0.0115021815000527,-0.038397210349496544
1.7438524840564605e-05,-0.03941437566964526
0.0021461030004631,-0.03902135668869014
0.0020824685638528,-0.03861077752247956
0.0046256836918425,-0.038203081182059846
0.0010469016298636,-0.03635884072822596
-0.0060859527261046,-0.03579146685418785
0.0034718343144997,-0.036109173366873644
3.808514800869783e-05,-0.035290221532419314
0.0065876322869365,-0.03462906955835796
-0.0006296243621458,-0.03445697558982643
0.0005092350573861,-0.03424250164964629
-0.002276363830394,-0.03409536334376407
0.0015778199046987,-0.03399582670779743
0.0010115259764941,-0.03389246084021505
0.0088023644018914,-0.03371994234101822
-0.002194191904615,-0.03382113759037657
-0.0003690150415501,-0.03227215860883773
0.004674363485904,-0.031163471022465805
0.0010708986882482,-0.030258015156140003
0.0009509481329165,-0.029459692658686944
-0.0075304126495015,-0.029007175138722766
-0.0021262580234037,-0.0292278414055674
0.0095921706414815,-0.02846301325327057
-0.0044810396666553,-0.02899556762115967
-0.0166495150098183,-0.0291300687471562
-0.0016066713268179,-0.03441842368962625
-0.0030260155887187,-0.034027527197834355
0.003713417756454,-0.03388985547379419
-0.0244265447064441,-0.03350132038996175
0.0079840602076551,-0.04272384013396859
0.0058219770208102,-0.04220543864590415
0.0088559196487121,-0.04146807920479306
-0.0058544236531281,-0.04148721515991715
-0.0067722408534153,-0.041289121356120034
0.0084599047136238,-0.04118684618909478
-0.0028283616990028,-0.04110675794006635
-0.0119856819430164,-0.04065726046574249
0.0013526195784275,-0.04099732333192933
-0.0084108909346528,-0.04024641257169336
-0.0069359555174738,-0.039792983231651806
0.0020962411748005,-0.03982530900153898
-0.0132831880231201,-0.03949055607379556
-0.0027690315718501,-0.039421664289599395
0.0212059023221795,-0.03887962653972282
0.0081287685006414,-0.042785124641912274
0.006116809555866,-0.042565851439068214
0.010442945224567,-0.04032855869095938
0.0046492574289522,-0.04014302100021883
-0.0003499380714625,-0.03923869447645104
-0.0020396984988729,-0.03849519395004307
0.0040890781712417,-0.038101150704764705
-0.0016128421699837,-0.03661302818520214
0.0009313357030248,-0.0357061332426214
0.0096704625570111,-0.03482370304846296
0.002980730141062,-0.03507854640378864
0.0094276151277163,-0.03433207798435788
-0.0012600261801485,-0.03473482003305766
-0.001733434856124,-0.03426127722771057
-0.0095417023155633,-0.034063753620521234
-0.0012347459021461,-0.03460144997527161
0.0038159225573172,-0.03413260718119764
0.0057409118108132,-0.03384440394964107
0.0076429955755801,-0.0338364706842727
0.0029238703472561,-0.03397639814213969
0.0076430761271929,-0.033294319091426355
-0.0018074819954691,-0.03342425978029707
-0.004847185993376,-0.032010620480792375
0.0012358159804265,-0.03102944696930413
0.0045004847673177,-0.030005366515638846
0.0022826717159195,-0.029183686910407475
0.0046094985236418,-0.0281671081282606
0.0001758440102274,-0.026946132202018306
-0.0034095813595054,-0.02583804632182936
-0.0065526262851549,-0.025781404910875973
0.0035755356654507,-0.026304495612321153
-0.0061958896877547,-0.0257600637658513
0.0028247279603128,-0.025914250854135606
0.0068241647017276,-0.025799676128527762
0.0046771636608934,-0.025656354668192247
-0.0052762510690202,-0.025487810540439446
0.0073604742596646,-0.025968344782186882
-0.0016173767299502,-0.026030544016686145
-0.0025819723830935,-0.025368366850087948
-0.0109451903192765,-0.025166249845236976
-0.0090395867268047,-0.026692659001757282
-0.0073093853544549,-0.02759142335238739
-0.0302301620835866,-0.028013338156982485
0.0129330137007771,-0.04077471207143581
0.0007665958837026,-0.04037447807826402
0.018588425780336,-0.03860231921997544
-0.006638529760062,-0.04076737760827347
-0.0120296501003442,-0.039898431705992894
0.0146541304321555,-0.04020129884097117
0.0120331853019947,-0.04068265515005744
-0.0079462520811493,-0.04154774716133872
0.0082130062994995,-0.041641617878165074
-0.0005062096294763,-0.04181479032888039
0.0109231911739489,-0.04116230389694905
0.0065241411868014,-0.04210493083038586
0.012607435438741,-0.041974621943526746
0.0006426208211523,-0.04279817737727511
-0.0069230294011075,-0.04229459641226458
0.0107837220263515,-0.04271101485666089
0.0129259228942132,-0.04302848398841517
0.0009102039182753,-0.0429853890678528
-9.400484131865216e-05,-0.0415667428227906
0.0003222655294413,-0.0407154267121377
0.0072036590507942,-0.039790591997403646
0.002874970784836,-0.03931139221084895
-0.0007246184436619,-0.03869422451618389
-0.0031405356059661,-0.03801121888115298
0.0025784285879443,-0.03644374706647122
0.0003426235349354,-0.03560676419820084
1.995503465594414e-05,-0.03462460970125449
-0.0049076089603009,-0.03381485539528589
-9.692756343391435e-05,-0.03337816974061593
-0.0084520120896715,-0.03289704643763738
0.0061396789000371,-0.03361585756940616
-0.0024318711052058,-0.03197053543897705
-0.0053305084118475,-0.030516294490409584
0.0050349266847075,-0.02935488966155716
-0.012334130226057,-0.02867632404472701
-0.0180654413886068,-0.03038823861109338
0.0079403822367327,-0.035452100927784974
0.0141167416692291,-0.03365494830019158
-0.0044883622575893,-0.03472910832296268
-0.0156831665132841,-0.03340293395942124
0.0090633502188504,-0.03610205948490988
0.006395208846051,-0.0353082847177056
0.0108795332131446,-0.03439456563856419
-0.0013880421740668,-0.03458980030956361
0.0099064352722359,-0.033865789929875864
-0.0020015477739079,-0.0341320957697897
0.0027590186583426,-0.03363610778568833
-0.0039270456457136,-0.033163968303956695
0.0068481074978751,-0.033167178303434804
-0.0035750557426104,-0.03313119995761354
0.0028430935856431,-0.033090433969440176
0.0019185981834693,-0.032844898372739614
0.0040644263323678,-0.032459602669292015
0.0055658617746479,-0.03300183591233658
-0.0008327422880678,-0.032340757084487984
0.0032480476180495,-0.0322120707809546
-0.0030274515138039,-0.03175920000294734
0.0096159785071027,-0.03153784436313143
0.0036972108027207,-0.03137190021049375
-0.0011864344814073,-0.030730305792581625
0.0007022791848279,-0.029736317748561756
0.0027264069235454,-0.029004025578844246
0.002557355729783,-0.028120162086543818
-0.0019643733187996,-0.027558492020384705
0.00156339803808,-0.02671353758141792
0.0007112973716774,-0.025772885294530038
0.0008367430830954,-0.024840513974304253
0.0076660034526,-0.02406476417885633
0.0005030044207048,-0.02398816969155882
-0.0005927388069818,-0.02368149684756613
-0.0037632657632212,-0.023751733848104282
-0.001584031239135,-0.023267203531555068
0.0021725739696912,-0.023289007582214454
0.0074792987268079,-0.023066415747458158
0.0021931231456042,-0.023375293704607503
0.0041657790039729,-0.02330067654869187
-0.0040193171713462,-0.023496724702004368
-0.0086685275462029,-0.023690057141226985
-0.0066601718383736,-0.025567241178717576
0.0063036386858473,-0.026334214589525628
0.0014991519920369,-0.02585245607806275
0.0090942520403683,-0.025381552933428263
-0.0031678491662223,-0.02621793995557167
-0.0010975548602935,-0.02597857088135647
0.0029039810658439,-0.02574067360079019
0.0085386084998546,-0.02560351420844735
7.258531539142115e-05,-0.02657451047159571
0.0071223916512376,-0.026438026380437806
0.0003352146109771,-0.026923147583587013
-0.000432353860167,-0.02693345803480486
0.0049326414590377,-0.028523217504872817
0.0008657565903054,-0.028403849650024817
-0.0001954279179653,-0.028375684782751594
0.0051150531820716,-0.02835832202559378
3.395098404170214e-05,-0.028516856729747297
-0.0057976021775765,-0.028281536402282273
0.0029416937024937,-0.028744425278425096
0.0083438744546931,-0.02843610931847455
-0.0070849095780836,-0.029192143213025094
0.0035271663583225,-0.02995588056498909
-0.0028071449428897,-0.029278023848065382
0.0048904373587368,-0.028953410201085696
0.0066332440375756,-0.028698019879427467
-0.0028593073050462,-0.029168264573336006
0.0069520595923161,-0.028922608123245798
-0.0015156867317727,-0.029174624760943912
0.0018684086233433,-0.028685555880051658
0.0083317416322013,-0.02781008417199562
0.0038547057177216,-0.02837360433975449
-0.0026554769371424,-0.02806712413915463
0.0002890460596951,-0.028061393867176817
0.0011403144471457,-0.027901752680989045
-0.0090832687899366,-0.02778682533918064
-0.0158557251183836,-0.02935963579080762
0.0100033503525893,-0.035572880762989985
-0.0008672232910484,-0.03553794211318173
0.0031294538629889,-0.03422377205338914
-0.0178644763926437,-0.033412233736071884
0.0072284558629105,-0.03969577881892879
0.0148692652180662,-0.03846895538664368
0.0111878228829336,-0.04014389646352184
0.003320128729662,-0.040035893239458296
-0.0054154705145391,-0.03883300399550935
0.007299652162371,-0.03877502265032069
0.0016870749056512,-0.03837041602241683
0.006441867553745,-0.0375628764225962
-0.0016317734419649,-0.037485309732342806
0.0018418447338326,-0.03707456716655188
-0.0029242515783095,-0.03725419658432428
-0.0038228404778309,-0.03724670536667485
-0.0105738150228934,-0.03726210187503359
0.0014741432833555,-0.039328651157088744
0.0042117580408072,-0.03842964744923803
0.0076903163725556,-0.03796881144280186
-0.0001962021566731,-0.037718858323762636
0.0032891663811453,-0.03671125203721437
0.0108694238615419,-0.0361523232815361
0.0017806378908788,-0.03757150523818314
-0.0002149423126992,-0.03712618495599954
-0.0008458882928303,-0.03674110990384549
0.0067400325437081,-0.03578441231990733
0.0027442656970409,-0.03562915621122466
-0.0067007377404054,-0.03535513055474073
0.000703291456874,-0.03600799446532953
0.0081322341159119,-0.03471380788790202
0.0073462962378118,-0.034743058008663265
0.0087952943520972,-0.0350212515734576
0.0204955861717456,-0.04156883055112148
0.0030805438956169,-0.042963311783428486
-0.0072070383872084,-0.0432056144671627
0.0095038068188789,-0.04356971992673842
-0.0091782002130428,-0.044003121419421004
-0.0074986431218743,-0.04387748919774325
0.016216212899904,-0.044065396903235306
-0.0087818258427533,-0.04457587576966209
-0.0103410109066452,-0.044798196251850844
-0.0114533730102017,-0.045151408054644605
0.0176217638618087,-0.04553277289153137
0.0101287113522767,-0.045781399282677986
0.0062044168953242,-0.04613360323751784
0.0137440720688972,-0.04634899140424772
-0.0010106980314378,-0.04698568309101826
-0.0195832727758022,-0.04712909046175665
-0.0009641755290858,-0.04532214213936646
-0.0040584367372055,-0.044069425940249214
-0.0014421248375173,-0.042864121751315556
0.0091183321129914,-0.04231858923157262
0.0028137340560308,-0.04239464514206219
-0.0143459624589062,-0.041960612500532186
0.000819577212714,-0.04225980882586521
-0.0185590545844367,-0.041141345795170994
-0.0097367691046557,-0.03987770740805956
-0.0110987896542402,-0.03990727335496979
-0.0190959863586353,-0.040276869679343026
0.0027679180076168,-0.04104994691426899
-0.0122466619621604,-0.04063132631444863
-0.0014977525030699,-0.04083456758175449
-0.005398540617999,-0.040629235260704395
0.024055891707799,-0.04029113052503008
0.0187098915113968,-0.04087849155581783
0.0068395085033043,-0.04184330222361469
0.0093784345745179,-0.04211746016506107
-0.0246934841681758,-0.04239863852215435
0.0051437130908578,-0.043733211513614534
-0.0037086548006097,-0.044266041719511914
0.0083661309627788,-0.04378794558346894
0.0144128123983563,-0.0441354215258562
-0.0182818035103296,-0.045160787739635305
-0.0191516962340657,-0.045613991761010095
-0.0038479420653191,-0.04626611705840723
0.0156437392123729,-0.04644522440857649
0.0008808327792157,-0.04655169478249781
-0.0214005030040234,-0.04653627808331279
-0.0071920421176204,-0.04733869591072625
-0.0101946540428157,-0.047219916266959594
-0.0185837901943339,-0.04717411913786494
0.0148460597115355,-0.047188650077454125
0.0221261483647568,-0.047439045042844415
-0.0024456003393256,-0.04791641960782142
-0.0155944267561353,-0.04796816619101607
0.0184709834489893,-0.048145379859383816
-0.005268565551901,-0.04813763462170483
-0.0079656579014163,-0.04724133465867859
-0.029962522550535,-0.04699461064899431
-0.0072601279980952,-0.048715197665749166
0.0253736723456352,-0.04870326977496958
-0.0043010818993905,-0.049526630132244336
-0.0130462882845121,-0.04981913622090055
-0.0074486283971046,-0.04993592121500728
0.0211825511406567,-0.0497297508819288
-0.0281319905210302,-0.050589030653224516
-0.0285500284302731,-0.047674295936179625
0.0020959051404105,-0.04773485327556735
0.0244456460045813,-0.04779138596723532
-0.0369592023268587,-0.04879905803239765
0.0056592700373755,-0.051056855574217866
0.0048254415515728,-0.051056081427271145
-0.0363007239912506,-0.051003628014080295
-0.0325615549868777,-0.05217313404740916
-0.0166002025205236,-0.052314382367539936
0.0147585944409617,-0.050812136126033164
-0.0145571295023748,-0.050998942686721595
0.0058509063889847,-0.05136455048444689
-0.0040578262550561,-0.05145783792664418
-0.0120934626990492,-0.0515735433905988
0.0173106189600936,-0.05183037313273338
-0.0025439680351095,-0.05183599622168138
-0.004008544390807,-0.05185121931333289
0.0075106740753847,-0.05147398476672505
-0.0117139023845192,-0.051489885378567295
0.0225838411760265,-0.05107424916172973
-0.0007679298504944,-0.051073201230446216
0.0069540205524518,-0.05094407192176392
0.0127675441312289,-0.050996390795878574
0.0034101315868827,-0.05105329948299296
0.0039888505532251,-0.051072028105521826
-0.0020325261125498,-0.05063477681199788
-0.0156850016602764,-0.05054440723253022
-0.0076676696075208,-0.05077537568774891
0.0187416715591724,-0.05088043761527911
0.0118113284157092,-0.05084588910659734
-0.000711729632521,-0.05055842531810752
-0.0001817464343489,-0.05051521021572202
0.010947717569977,-0.05085165634841995
0.0024917027916841,-0.03747005705800395
-0.013053559781991,-0.050675385235017315
0.0145362853223181,-0.03956978514792853
0.0103980897352104,-0.04355529895117635
0.0145924312176421,-0.044927878898628065
-0.010408643989373,-0.050809431947986754
-0.006159416919169,-0.050841548796073444
0.0127903830409191,-0.051026266483673643
-0.0111425398110028,-0.04735607099889984
-0.0088690430324459,-0.04788539890347617
0.0021928652588764,-0.05082906861300271
0.0113835509599289,-0.05073819735112137
-0.0002804160812822,-0.047561540143460986
0.0027692856551893,-0.04573462233581737
-0.0138846441726422,-0.052302498021581934
-0.0027712852059047,-0.04599714655618781
-0.0202447844141239,-0.052106136964641656
-0.0015747857327715,-0.052146149593555256
0.0053152734602749,-0.051981258519934584
-0.0105934574217271,-0.05259015023212652
0.0030683048311681,-0.052502927081380706
-0.0030405976856194,-0.05222296352381131
-0.0047364616152703,-0.05221770545052821
0.0075535420169248,-0.052286238581640006
0.0160188002574141,-0.051791863670854435
0.0006869235239955,-0.05192712229243984
-0.0154456391739597,-0.0515455631184961
0.0014138210863556,-0.050357555775503764
-0.0186318729452824,-0.050183608046293536
-0.0145839747501901,-0.050317050808547266
-0.001510881613259,-0.04962845045276069
0.0163423808013715,-0.04965947925510467
-0.0070053363982352,-0.04977577777310106
0.0174095512869645,-0.04937148372425873
-0.0110805864492273,-0.049546865673406285
0.0088788249095972,-0.04955873149284623
0.0128986355419847,-0.04979713954879164
-0.0166002119224959,-0.04988606266984706
0.0029800838470393,-0.050115828413607566
0.0056239581242103,-0.050045280033528615
0.0016455897389303,-0.04983051154333152
-0.0015750808409301,-0.04972632960021306
0.0141368611458865,-0.04991330610769705
0.0056989944606091,-0.04998859132908448
0.0143333328094268,-0.04998318459834814
0.0036920936495169,-0.05043029694775725
-0.0058139203852082,-0.05035313418529482
-0.0024954291924703,-0.04962853044857558
0.0035727397253701,-0.04954069355106798
0.0009958450470119,-0.04938189436568254
-4.137234502690973e-05,-0.04920344351192699
-0.0041434586507983,-0.048811998420150264
0.01317544674833,-0.04860186571358365
0.0102731360693768,-0.04261351860167104
-5.78292629562257e-06,-0.04198334976435064
0.0008129903108684,-0.040411591933829115
-0.004972496433736,-0.03938702233042605
-0.0185528852946028,-0.05268958139296412
-0.0304270454968821,-0.050490395275857844
0.0103009055577195,-0.04918780509702154
-0.0077647563892511,-0.048864933418349875
0.0227811285756075,-0.04972718769559524
-0.0018629115860669,-0.041233915547047105
0.0040304808028723,-0.04094285005124369
-0.0012539688882457,-0.04084804592668837
0.004227593432856,-0.040574458483318455
-0.009367852083837,-0.04036539134713208
0.0001383744853669,-0.040483650240070675
-0.0016828115331257,-0.040298919666162114
0.0089302759844378,-0.03928709984123454
-0.0096322841074211,-0.038901208412895634
0.0096427168941927,-0.038755777231583716
0.0070882038963943,-0.038326017790156805
-0.0020722279710146,-0.037757611330798864
0.0060336118627852,-0.03740355894044446
0.0076780609629941,-0.036950267955877636
-0.0076385090687541,-0.036635906938879303
0.0046681557065759,-0.03661005251725134
-0.0001711751348332,-0.036603087841945214
0.0039637370431245,-0.03648807180527873
-0.001824442741309,-0.0354774232821527
-0.0004750033835055,-0.035013278870347476
-0.009233777411953,-0.034373953779643994
0.0021434831869283,-0.03434051374220889
-0.0002995357218741,-0.034130131773755186
0.0026479514493707,-0.03214434943793758
0.0016128426925638,-0.03230136440151117
-0.003305691628139,-0.032313647423588256
-0.0187901825995198,-0.03237637299576625
0.0040842263302362,-0.035502876573571845
-0.0028160686495115,-0.03580567963405063
0.012191061302748,-0.03637849812979767
0.0249812338388965,-0.0368303922066004
0.0074037444129894,-0.03877682533263913
0.0037498038697994,-0.038874204454323144
0.0009685844338363,-0.03888066368541282
-0.0028968743715661,-0.039033362154444765
0.0002322595101076,-0.03929091069003506
-0.0060681150291174,-0.03896640723659192
-0.0132914639605682,-0.03914523723600093
0.0039101598241076,-0.040811346183261384
0.0039557737052673,-0.04072650090154877
2.1970426117316337e-05,-0.0406714783859617
0.0053262353051749,-0.04068716781987816
0.00346197920041,-0.04070447862196531
0.0030158820722513,-0.040560064362236026
0.0057057361888066,-0.04049009646726718
-0.0038085396153748,-0.04041317516529444
0.005592178893918,-0.04043951909158403
0.0024454606033056,-0.04040065245971551
0.0004513504631047,-0.040372739925040514
0.0060331237505021,-0.03984275199908088
-0.0018714648272306,-0.039493334791622016
0.0024923196558419,-0.03914939967528008
-0.0061631802121963,-0.03865366575214723
-0.0029682940713745,-0.03721144647904653
0.008132661932885,-0.03604064517406686
-0.0054287410919564,-0.035295816260911335
-2.6441167577320025e-05,-0.034796790878965145
0.0037921163249597,-0.034565899305660494
-0.003871444022763,-0.034575678544266845
-0.0299365545089876,-0.03459328847427925
-0.0008654734577528,-0.03704847675061032
0.0108104762524106,-0.03757652399760708
0.0072608954754625,-0.03795515417742497
0.0109821972738319,-0.03867214623325581
-0.0004057087414676,-0.039321053570966435
-0.0111173046755963,-0.03938808659393449
-0.0107596901911012,-0.03962527781920394
-0.0042939964541344,-0.03983779083811729
