returns
4.007730836480773
0.035491682664441034
-9.557126351486264
-9.398906382158934
-0.6331796054962421
20.833355003051896
13.011260444460897
-4.410212930827616
6.409298077728478
1.767210462034566
-5.606239879074091
20.519267945849833
7.312966825224001
8.92467385136894
-5.964455244326733
-1.9563498277147982
5.198461447928714
-6.883070358383758
1.765817929416163
-1.3735815803447735
6.176741346788992
11.489217577145736
-13.204782604573955
5.893646615000584
-4.577030245825183
-19.35511164003696
-2.67986924792632
3.4586523656335433
13.65855584031356
1.7138996975172063
7.09918993512084
-10.153259518112593
9.263086642349835
4.224194428925502
16.24684373675593
8.750526649851784
-1.5327803752174858
-2.878567188199544
2.721744913044695
1.9559883721581526
0.9273775753516069
-0.7847451999588958
-25.811686891901633
3.515314745739501
11.989788354338371
2.4924948346797233
-6.317807862113057
18.61757588176861
1.9770232479111778
-1.8614324342367023
-4.593697044477096
0.3445031900616859
0.6407378289832146
-5.895618644364771
0.43241269836723567
6.9046258427208445
-1.9017510279656173
-13.56665088222203
0.09078372573688732
4.423061440154266
-3.393051777414281
-2.664098363100723
9.366412605727435
12.062431281403015
-4.086055148434374
-8.61475490107811
-0.312357552894576
3.2052772465416353
-17.98306147765126
1.454054898506686
1.7140719438992165
0.6909696453773312
12.233485497057707
7.34292560761145
-3.517522168226666
-3.423440791137877
-13.480602558303492
8.89600905326932
-9.209591412975884
9.484649386997905
10.955849762411873
-12.464505064772847
5.021716584730178
6.2658463268511495
6.122823400132148
2.974321318261818
9.234273102278491
2.0355901272273274
-3.3685107333701363
4.599477666904108
7.114046065610094
0.23765364910205133
-11.434397836071973
-1.6330421170820635
8.326986092893286
1.7915147021466677
1.7699163112529472
3.334923898710337
9.683182282281617
1.4732513251428878
2.542236145665748
-3.385037949113206
-3.573767362016449
-38.39532237099113
0.8045417950791798
-2.859184373108585
-19.904724405790024
-20.03397422266467
24.46022909770655
-3.8383911496718928
6.7305896197107
5.085885371093372
4.930884366392763
-25.521196301746098
8.49412910207631
10.167281294410042
-6.200689088903823
10.575837725262307
8.297710775672162
17.325870566377446
0.709352903087898
1.8100962290001983
-0.6981803726688365
-8.17709075519957
-6.197063828649253
1.9293682044176246
2.212932424720105
3.1272508818222007
10.584481309041768
-1.2017802583241077
3.154825357963795
-2.1033426768052736
3.5211239027618744
-7.718857861400537
8.381601275100175
5.302059637582245
14.618078146724251
-2.9955919659565486
-5.538987473642045
-6.1542848852994885
11.575047374245477
-1.58048967699507
-1.4438200611378607
6.887126904739473
2.076951159125064
-4.928069797925263
-18.40219246021187
2.0639411911184675
14.843856778475649
0.4911410681186179
4.828555088940654
-1.2097630664478662
-1.1739194014027186
4.6479013565591405
-19.51876249296997
13.237592200630713
-8.726923072354353
-9.964959750066193
7.371464677821827
-5.571310681673928
9.779599507847818
12.049538039483954
7.504770496032801
-4.0381682128906355
-15.344971989078172
7.4170042668030005
9.109491882355082
6.927186637255355
4.487344378831373
7.366879685889049
1.9724437942032573
-8.015780864515339
-8.353925287614118
-19.064860287257673
12.028995980707965
-2.5543441010962735
-13.855750735892048
13.089734905062434
5.488405146539025
13.13686374289502
-2.257874155974324
2.4347006860729477
-14.44794950169037
4.326934417418172
-6.038525777000842
-8.77014430477278
-1.6061695832858214
14.813216726461023
0.6473931327031317
-6.3381289560600145
13.537248939785803
3.711087784503367
2.2645238546500184
2.5668465804188902
1.0834974101546888
-18.63596794273347
2.971097198634596
17.94178007256458
0.6931639469938866
-8.571393873263531
1.6698092313813186
-4.693858730891579
6.999683426358526
-18.257623066515997
-0.9820016996356408
-28.838067151740177
0.7842881755966375
-26.206859700034297
-17.403822844554032
8.198000329821497
-10.388488672812024
2.3126128728824003
7.763426610233857
-37.12430309226293
14.417046265171166
10.035552399172069
27.350339697442113
-13.573385988337467
4.961729699780978
-11.435923693168519
-21.957505640932425
-14.959190481355046
22.74272305230807
22.121207323968278
1.808729038285769
1.1790590850972846
12.828630175037869
-12.99100140422757
13.452976424478276
-11.935580273652098
-27.765541249496604
25.06254379399306
-5.357777659462572
12.37219718526669
9.824684466754643
-12.863877971977226
3.1173882657090313
-21.849408343762505
-7.729080744621195
16.05104295391456
-5.595547915600992
3.139413739947956
4.0093797614524425
-9.845560883364454
38.956239582808784
13.261082103781598
-9.384535154428448
4.13094888050346
-9.038241537190434
-3.4758904661272156
7.5925139655294105
6.019263741217533
-10.566609538770848
23.69373242246282
8.706330466479779
-7.0260456705906265
3.6283471036581916
18.785195654533357
-5.615381703928758
6.616212263822591
-0.6327965025308835
-12.148949009689996
7.38481856527287
-14.141889272183542
-7.274176310324713
1.8771555026489284
0.16970458109764963
-32.32405095686467
14.034908088979998
10.380692682978774
-9.433088458898581
-5.864118323581912
18.785168326564325
0.39193968038913746
-6.7954497100124645
14.436714117630924
-40.4726271815009
3.273156845241616
-9.250673566715161
14.235826615086633
-32.7208112310946
6.342286477253612
-10.964012644912987
-6.8712006486482675
28.35470710932141
-8.505891731250957
-13.991876002228294
-2.729229937653269
-25.21598161362426
-1.3349614463708923
-12.109040725088153
19.685685603399413
-26.80116580331085
11.097733855646009
35.390929743091746
-5.189764425401263
2.22841390484942
-10.196802858307516
-10.468044935008134
17.89977771353999
27.444721353704214
-1.8175174719804479
7.209889609964927
-32.013294399845144
7.071569316862415
-2.9172359394078775
-20.38787732266689
-19.868735537466293
20.041148187676836
2.732084737264101
14.982428739103998
23.26077071206596
11.126626647484958
3.308970471839231
-29.951021005377445
-2.261075471986993
-7.453515279329914
-16.42979038669469
-11.397670910111362
-31.92926978610361
3.263783168302599
-26.731228417362882
10.25277966204561
11.294869183754253
-21.845622626311958
11.057555622967937
-21.357991394087414
3.5467272924812674
-28.013645070633405
-10.922272832735233
-2.38554982238751
32.030131131890165
-1.0258505105848357
-5.963804934429335
19.80948964329112
3.996922025874982
-13.86627504488699
25.28552797033541
23.829945780032197
-9.682591202391906
-30.714556320544553
-13.033953960662398
14.741499832366262
-5.491896902863318
1.169679415306473
8.163845095435008
23.048309311490836
-23.279383716350754
-5.396496852256646
1.1710504035109175
10.872627583077671
-19.545485592363757
-1.2272708563312908
21.393670282004848
9.610737735532627
-1.2317205119603556
-15.082987660649668
-28.074323295076965
-2.866326732794147
-4.740720102610274
4.046253801271291
-31.142116065190233
-4.027557285438121
-24.76358791367505
45.302242381900854
-9.678481074018768
18.421555983551432
-25.04145315885407
-18.940779240051974
47.225330811366995
-26.460949135640128
25.706927406388523
28.724061084295446
5.679159268874778
-4.490608547864359
-13.949331888187992
-13.382308048284631
6.979576143634877
32.43917251831912
2.271392963148463
1.8333070789487191
0.2185942437146213
-1.4708266550635758
-1.0669662671623779
-19.205042092105415
12.868286215788753
-27.601608052036575
-3.0431455617667442
8.691510921479304
30.34710141809088
-7.579967134713163
18.289378195191162
-4.255526646257015
-20.107351263840574
6.230267308682444
12.578199670078774
6.682656836729364
4.822942742530894
-8.92481640533997
-3.832484890949201
18.771951918687314
-5.504696865529956
-1.9198814246970382
7.478020041813746
-18.772335494764697
4.645621872050538
0.6960271856619874
18.145596734825276
4.922164257716338
-1.067267841577884
9.888897300594614
-2.973279740549234
-3.682015695172409
-3.807083648762166
-11.675393828661745
8.085708537791268
-12.227094701053902
14.107975562056698
5.526721507883942
9.557959839198254
3.656369945730516
-9.756345270177045
-2.721586523353685
6.3491934210764205
25.955420481535455
-30.45923449830133
-6.932702213596183
-3.5847777467433706
-20.321883816411408
2.716801383939147
18.955481005203684
9.665358022464629
-5.640003361844711
-7.982126310160592
9.689938914740255
-16.53402301372619
-8.185188198279224
-16.660316416687067
11.76794760962162
-25.2783611407141
-0.40384888581067796
-12.222383181934072
2.7945760009103604
-28.22768358181102
-9.809385317497616
-11.347193824426615
36.48016308260695
-28.179163159751848
10.021152841414514
6.7044306955734685
-15.597786228208042
-3.2362268278345914
36.165800348720296
14.28272481727472
-5.100363072977088
6.546291630949877
27.13573330386698
3.292454569363346
-23.635416206403303
11.254939268027952
-20.231753945562232
26.14380648052714
6.017814821166936
-6.055601501366747
2.284226278761276
-16.922192812807104
23.71738093803181
6.710752741928654
-17.344856808320092
28.85304370502616
22.570601276750175
-8.185891002733086
3.6888025229779755
8.903789481174979
-1.3370954393871668
-15.2476842913463
-16.18485003291153
2.1072026209195367
-8.714771741203274
16.893406795595734
-23.404744368473533
4.107896777661167
12.96179030856284
20.05280802852096
-11.155976360051548
-1.3369365850510528
4.5906096223850765
-31.89119219735726
0.32139779096551846
19.30194827511039
-35.50963121096447
13.853941072651184
2.5554323080018677
1.7606286669580191
-43.27561165483917
29.836418420792906
-49.42218157165186
67.58873012487639
40.709009401336324
-45.18787526442057
-15.74002878208743
-16.22961566556941
11.355880459389295
-1.3498435976041991
-69.12503692665186
32.70310673660231
-11.831339493200616
-51.82869533764459
-29.0664579361096
-38.65987684625558
-64.02761424885507
-22.41215166353009
-90.64041259222547
45.575792888884514
88.60267210628598
-28.859416294044944
-99.51265616001396
66.37221858399502
-18.755887655331165
38.024221160892175
-30.05186169562383
-55.87552127324254
-24.29027584502699
-39.131396436716614
-49.41833440202752
73.39423304453442
17.115121219409886
46.36582825969977
44.40026485183727
1.8122395219447551
13.75099126449782
-59.06731890902599
-37.20439652351896
19.868150317906533
-25.407389535842977
-22.180732608259355
-63.09988810857963
81.48110825332445
-73.27932009334863
-11.511181575615568
-8.422268867790397
-81.7625677801796
-67.90223990322023
53.62947149384179
71.79378092741705
14.518766818774433
56.32131555354415
9.080751444735354
-126.12343660810083
57.647948645181565
26.64579206835331
-31.85370578090675
47.89605898753656
43.05306625442219
-33.091848715367135
22.692663771739767
-54.31191124824643
37.44494942368852
-34.45527826229907
64.77257614156525
7.7261244429462135
-15.370485440938953
14.679732863239838
-23.27087080251645
-13.642128730254054
3.939855296852137
13.263796401371405
-22.513947770156424
35.0242981269191
33.97314980569581
12.716798682592643
-1.612464798489021
18.985801811953436
-34.82046886588203
9.83488142030971
-42.13142692986672
-26.310382625202376
10.579504692691902
-44.488411932673664
20.649459683499046
8.229754986451832
-72.92031866452159
51.94061910111935
-30.94250819953462
3.4107067836867295
12.741418634273494
12.205844066029702
37.56381974859686
-42.72213431589106
-21.66756823802309
13.628564006250796
7.277529936670242
-9.800660891271356
14.606975170023363
33.76061352253789
-5.885089739161433
-48.547962627826955
4.8785278594073205
5.507779115446505
-4.5951412499294655
-44.35444204804843
-13.428408057682644
-15.421372661503662
-13.889884114211979
-40.679147812220855
44.37826344201889
-27.134485840893433
-21.373160456131536
-10.064448283996526
-56.09475614491988
-18.625598980907284
28.121015332720308
-60.66922911774846
4.5653640429486835
-22.429091501585155
68.9043049594472
-3.950732753714715
63.015197700156264
7.5714700317332575
-17.256251878714693
43.62982335717709
34.205856392337175
-10.530910481455527
-32.339924848858004
80.67137711474084
-40.798074064128315
24.04191242020616
43.10272387875886
-37.30968548773611
-30.82250554038495
16.15349853099726
15.048892652065211
47.842345097934604
13.112554369887306
-18.97614505377255
-36.0822670804322
23.86648708309975
57.307431148974246
-0.31829071746346355
-32.204018410227775
17.31325871226436
27.273951141773008
11.50394171622891
-57.709784080121146
38.07807628517344
1.4456184342311793
-8.758800070047235
25.633966837943674
-19.429799729787927
7.0376194570491695
38.64570956858422
-7.991593387261376
-1.1985167739110916
39.94493616997967
-8.462713044875722
5.045433401236893
-24.365202396121596
37.59951397394979
-19.494286977294824
-13.559203408284231
-48.32781484114208
18.66246023925098
-10.18465854623629
39.04998724603473
-3.0828454989737946
-7.964520486933224
-16.66615951577305
-7.500076870379723
46.40610300575625
-21.108392948616995
4.78335842204382
18.86799067465558
38.612585880786625
10.112170194565184
-7.556828641185054
17.013074532603067
-2.4838978498157664
-10.56353524167516
5.973116018809561
-8.03702937279414
4.522834266951906
1.4265215718228057
-28.897044260940987
-15.916552355934591
6.5019837837082255
4.828284894562286
6.339252264699827
-39.61812166179718
-6.183765288022842
10.516834753284058
28.345010641583826
7.912803329411506
-5.092618520965502
-4.579469911514949
17.901613331251667
-39.921530496722504
-6.426322937396143
-19.980609115620418
-9.484093385047814
-0.8676156756777241
3.559519422571614
25.328515321929764
6.469820412102377
37.79507836549789
12.297030047950265
-5.383983448452634
14.79511777445959
-3.2922090748118373
6.590638160930569
31.923168338685063
4.781095305968153
4.398986123096989
1.933208802800942
-6.494479454794727
17.03932294814293
-1.9506318819040165
16.153724561361095
8.723228741634442
-8.350360470259385
-14.90050325490058
26.162160520268444
-0.9193618948100603
-17.203367504526184
17.72607422813896
5.25903696141935
-19.828845109251937
-28.264312947257693
14.928663545052862
9.335789777150309
12.442632672394465
22.320717305721455
-2.1966869173306915
5.124403648267993
1.3724721298856628
-0.4213079103791808
-6.730687217742102
-13.518411866509128
-24.79841799213538
-3.9986012406172624
11.898376738154484
14.153960777093461
10.240062693429408
17.23854407068486
14.392927681089699
-2.1926936415416365
10.785718490205635
7.972706433960194
20.52740432287259
-3.0985190844780783
3.9177771998307924
-3.1040949506219704
7.64155691699176
-11.86332355579602
-19.136079567959463
-4.677319073681836
23.562297218174912
-4.529002871736411
-10.16203316878647
-34.56154796297099
-6.096490214533321
18.6241147959479
18.217143839950424
0.17274944065510467
9.381513384314085
11.720337814957317
-1.8148899160532819
-3.436956669457468
19.805864818148887
-0.9492671953720655
-11.557800440319324
9.953865881847799
-14.461070632453234
-13.623316798458935
13.572778277906314
-20.619423062416015
-12.05351293110145
-11.292147472414728
-35.77755521937045
24.1651483060931
-30.531099152276642
-0.6683458511831099
14.527801361715087
-13.24660535630136
31.514649429041768
-1.3723718095407726
20.407287766617102
-9.054685547249864
9.726401925930732
-21.132421798121555
10.21957385438074
27.90252873798369
-0.876198813779161
-3.6457845296463938
-24.39935245459835
-1.715714757856452
17.19087483278551
-3.764547837073454
-0.6499124535064194
-25.628088301117227
4.356318614548115
16.20827057996094
11.619188944703245
-12.34245979021826
23.514697908399455
1.2848688175972687
-9.759813481963409
0.5452754361403647
-4.439412923589176
8.349647838386808
15.568529509094775
-5.728186570478454
8.060698139859843
-11.45086792135877
10.398307754186716
13.064296603703673
8.048686298231216
11.769821158460008
4.886761505170788
-0.5079577526238861
-0.9029716587925495
0.36633854512209274
-12.744065665869657
23.250558022104904
-2.515268119557846
-0.8555057641670899
6.2863756555314145
4.02479465246701
-0.8847181818568155
-13.271148894063309
12.60787314198819
4.443459498232792
-13.183123186812319
17.380499933529897
-14.799037273939684
-17.751730775412092
-18.0369086734409
1.5964589857738622
-9.667848226789737
10.109419678364386
-17.041683155480374
-9.75074028865721
11.914750712631811
7.847652720646317
-5.53600954001695
-34.9704393769896
5.59250673555584
-11.006721698246743
14.689756315542327
1.0932073623300278
16.046561681235936
8.656653153237569
16.426677116283642
6.403032640050006
7.1618933347833424
3.649676714717911
1.0064311159418482
-11.429168498600486
8.541668818746235
0.047585360214218095
-3.021399893446813
22.175022787816474
8.770226172296494
1.4642667642939458
4.922682195958887
20.556102813337837
1.630755166835573
3.777860571098813
7.880685755073599
3.3872064144789595
-0.9366201405054578
-3.2213346346396086
7.639679990495716
6.453707674138442
-3.4710255764287243
-11.3922210373459
13.290329142710267
10.773409648637088
-9.637734399908936
-6.7245051168810415
-0.1929209788402331
4.8265513838181215
2.474020401156009
-7.780826830253495
7.839309440466076
19.78301880212346
5.476270019252974
-2.888064942356191
0.25302106571079036
4.726995045093128
2.991466755861878
2.7986942595401385
21.504459835139098
2.506542444561477
-13.331797911431275
-4.521677075163765
14.164064322991553
6.412793365767893
11.118247604708806
10.315557220057297
-4.135658542966699
-24.092137848214904
1.5502235966395213
21.02762642907822
-29.077760591255018
22.383696172673474
-32.050714827405386
-15.81829681129152
-38.43055005554036
-29.026477385062346
54.555054105587786
8.476009777000602
29.224466768990062
-8.771690790549231
-22.617646629478493
2.4969592541779013
-18.809923282549207
-12.297957819625719
-52.30178827706618
14.35498888641043
-12.525522105763287
-1.8607154135219817
4.058824928131904
42.48349096726998
-13.356312545775516
-31.713691671846853
30.066360723635974
10.31413664034396
-51.34432057586564
-24.728616405833368
-1.2926974113942689
0.9805968833839352
34.17905103950477
14.294215659782187
5.018181226875082
24.98916972574228
-3.962845876143443
-0.41291880876287884
1.6041720909295074
-10.390839185181854
-21.62053496952569
-2.5733216697453862
-17.34471518192541
18.68025859053687
-5.557085421150362
-40.68483335099056
-10.566047349944153
-7.779333265026111
-9.630140967102069
-15.02634242010921
35.99314042482035
13.978339924198696
14.659827746585643
-12.493757847973516
33.550145936492804
-4.152837657055163
-8.68705057220851
-38.92495829830848
4.395683327806301
18.03781641280289
-18.752494927647007
36.59817563668664
23.592744603038838
22.138366148640117
-4.594003039649031
-17.382999540385523
-0.5072303487826137
0.7115868301680387
16.707352499652288
-9.399547011504351
11.061668765250694
-11.974137452915127
-6.714950316709536
13.497319099649335
-20.16328572327473
-41.00192878187757
-5.521402132442045
-12.212485604653008
9.173724482398987
18.030117854504887
2.7871249127795985
-27.58364744514068
-0.2930259037856919
-13.358793280841773
-11.818892192151372
15.454383521343468
-8.487346569378195
27.96030621217633
-24.687667421151215
0.5565805827284266
37.37712427359805
11.573034094309469
17.406822577414474
-22.113728242898993
7.850973890782431
0.5784670155342027
2.893611139466457
24.56161994995466
-4.686843490678567
5.030193238685445
-7.222868856554536
5.583231295376468
28.058128750996495
-7.963250082069081
-12.033074551759956
-12.057871821341354
33.60230674280845
-4.066293715035799
10.630259272205192
3.2651581953101436
-2.2204486804463373
4.649458844962885
-14.59165530915102
29.2969967905068
-5.854461604137947
-1.609281019291811
13.92859212836073
-0.5262084353693767
3.720759123568712
14.867861650973405
-2.5213295186591966
-2.170680482459146
9.862139871294294
-22.759911549876506
11.396281648252662
-5.693365757028359
7.578761334247339
6.321731047039487
-1.358470184395799
-3.829467449606245
-4.558598161256454
3.312492081009385
-6.842110931604067
20.30330950788636
3.1624011845876185
25.294595606554147
4.247480961450252
0.24434079689777283
-14.747872146361962
12.168425011586303
-4.487046260081716
-16.96286531249005
0.9213394953754298
-20.486616386079866
3.4392407002539245
18.29809334565489
4.879611121431872
4.086271918689991
-10.22493480881939
22.80005635472245
-5.17402712181956
-1.0732735460633052
-6.770634650438189
21.94969181343617
10.779473943532668
6.9354716591126735
5.853886156016938
4.669287551164602
-0.5050822370771163
4.685103100943266
11.916310842002499
-6.103583277570834
-0.5778107869351214
-4.27527566428761
10.605179270458255
3.8006072473560684
3.5702112561610635
10.453909777092424
0.08348565253310808
-2.0626174182009027
4.285072192426984
-3.6515264311341618
1.0166353035270461
-0.6645574070890066
-7.741314788260905
18.845180578309126
-16.05954277015265
11.71604499710566
-4.630282805113106
-4.542656085761809
4.749856817264751
3.997884721542515
8.28137437077956
-0.8926259085900282
8.604602594183737
-0.012382919496260268
-25.932733393582435
-11.251466967642845
-6.314863184849389
7.846946365980824
0.8773539364529966
17.49569944836544
2.1495668242813464
-25.5101745525794
7.520035130192169
22.329286619133857
-3.4306211265972983
3.1051174067211162
1.8489542666191112
10.207564371829182
6.617759608859762
-5.436992739868592
4.2269492323355955
11.513356505652526
4.595845622194262
-7.138873218238201
10.128708441568769
6.793846846557364
0.964739160839928
-26.536523990325406
-16.51521776857457
5.653987931886219
21.849114621553053
1.826919669694464
-20.08008463731477
4.723190877751405
21.945154023164157
-4.721034140462345
-15.554529505505318
15.15565580314877
-4.220335906726067
-26.72686547625155
4.116449495046142
-5.812637110710307
-8.615346535023555
-11.987001083417688
4.624173586953698
11.57219190451668
22.830175755307557
-5.374712631142453
3.1841636194708585
7.19880431224989
8.230659640752418
-2.534008398906392
9.351765746405338
13.037229147073386
3.774530587083919
3.8146624247241827
3.046938618052622
4.645655865120035
1.0061594434238639
-5.558808096885984
-10.116501967908226
-8.39417304404393
-13.995548845694417
2.002206983601235
4.299435828319885
9.043346568359501
-16.263603299157158
1.8230193097068847
19.77970787184514
7.343247882371308
-1.6735058637863467
10.389725274506679
6.151887809795834
3.7712482416610307
4.3327739525053754
-12.228760030900863
-12.961901540805233
-12.956815542846353
-4.4087707621498
4.92730351815086
11.297505820189102
15.433139115506174
-17.977890427291424
8.137740065265154
-14.096011735311853
-15.384566338735773
-3.1011324260549213
15.82440662991912
2.0532103746265173
-7.330794387865288
-18.28056715025411
-4.565453368675055
12.914590411078876
12.109838707480302
6.462653024867734
14.30193514343187
-32.227758989044794
-0.8671907705328928
-15.413926945915362
-15.987128980632582
2.7987394442688545
-11.986871469484889
5.816496763519023
-16.66516537530679
-3.0088618325679906
21.374490297260227
-18.469541429339284
2.668805343694663
0.2737805269592568
8.574527042430018
22.429255225504665
-8.09345962548979
3.5069057016136136
-6.110708722979132
9.173231563469765
14.993645863232647
3.1919852514089704
9.116528442598435
15.126206785321529
1.883848935879016
4.274237871756831
15.128195888902136
-6.478129378419749
-22.575971628079976
-4.536752952234986
8.651652530892026
-16.45650291919833
6.618271611117039
-15.577093530456569
22.598859708019724
-2.741517565385232
10.663348329519975
0.6630701100890697
-12.453999945091358
-7.931297584191929
-29.906970095869305
-1.4813678544508397
-2.9015813668750194
-5.255761281573438
-33.139424613128696
7.49848459359945
-61.33764441955604
-16.891937286758015
-93.31072195385092
67.12384110957989
-53.01716516748122
52.63068395909037
2.319517271537182
29.842505653625707
-19.50054416692821
-1.0292543358269184
-60.786737193397784
-16.451318747746708
-0.5556246392094844
47.574490537118166
13.801785047710409
-26.54895653881962
25.429304655221493
46.40758718922116
4.718012679523129
-1.7527162990911858
-24.914120187664874
-36.720825332731124
-3.646003445219225
41.145173903307224
-20.721392847632266
-30.633253629452835
8.567586932582094
17.4704442107321
17.750071640948015
13.237751972722194
1.11919272931268
-17.047584128744354
-17.64757597204541
-37.466933777051054
-32.35149466203406
13.9076658297089
20.018027342496577
21.708969904039268
-42.43536785516559
16.474736954290425
-28.532352757618238
-55.316750184289546
62.24751388523062
14.504952608041293
23.552229499018026
-26.44954283915134
42.79496650631799
5.917620646569021
16.43826093231436
-2.241278466413861
19.330654061998814
-34.0561041004207
29.668685375148126
-21.321420470309388
2.942206359743213
22.721716835769598
32.59623532338387
-30.87402895946809
18.73043287203572
51.31309764221625
-5.803080287267624
-26.550308698242592
-37.359503267800825
26.631015184535876
24.75794776349201
-6.739588400059619
-1.842319966411006
13.535462429678521
-49.401990110102965
9.199949128908107
26.027544276996693
-15.899885963783687
13.808088110736831
-17.944124989555547
-15.355732599948086
0.9442588999887341
-24.655743393953816
-8.06346968047014
-31.997429868349787
-12.206090396092335
46.5504475282835
-2.5753149982582273
57.65302848287797
-9.078030153603237
5.829002885706965
16.195478177504583
-0.33337729580949677
-0.8533629647955414
-31.9398075833994
30.94754447182862
-16.570667622069827
-20.801366339230373
-13.460998916176088
10.611765674430634
8.398823558752971
-18.869447167815174
41.014141533406224
3.0121706532417556
6.813139511361142
3.3103655827479375
4.444760054786924
-21.663420420116623
13.19577691433213
-5.468771516376447
15.220007234276022
-6.672670976400637
6.683305272270882
-3.4341026894563194
5.063800467007738
14.801385176882189
3.248070072817743
4.229622986783169
-8.199758197176987
1.7388739357569005
17.777676318448496
3.981749941045257
2.8806785490087212
-2.0118998438329285
6.640330945967273
9.31249449702999
-3.4383612851279546
7.465984320526666
-8.134632565825404
0.5563970345388912
21.019431803675122
3.9838480255207607
22.161463951957334
-3.296210297200606
-1.2079134283573287
1.2308496650169394
-4.122475110376675
-14.22458456821969
14.008799789664899
-5.0539289417253235
-8.164609092534228
19.451444817616764
-1.553079943681736
-6.6009077985231945
-8.195302523321514
15.469347007273745
-2.7920093299150874
-0.3217265859783915
-3.458437409099523
-15.741073691149971
5.265199387677059
-15.823420138797745
1.5267140514148343
-20.816299683720644
11.19252737915144
12.969152363332467
13.138533396750478
-3.329887192963068
20.59126676987339
-9.457169655484007
9.741046988703033
-1.540641331765455
9.097441387272386
-10.230363374202561
0.8208939042807857
-10.280102159685287
10.411430862966935
19.206371215068476
-7.298510250870398
-6.605288399301453
-2.670001052181164
-2.3097448979168878
12.358566729357152
-6.94988562216588
-17.42444343198147
-2.686495363039969
-18.153647772124454
-24.3307763454304
15.743534862299006
14.943141198882262
-15.321071339039925
2.2391284660687854
15.606619705495783
-9.06479591921409
-5.508624176028594
6.423163358714903
-15.289457200630812
7.794250156162916
17.48185087986187
7.620000390048876
8.679942560418166
-10.461978233628187
-1.2016383412513736
3.3074506456265715
-14.771437298973105
-18.457280844267164
2.4784754367946937
-0.9376926643381425
-5.2351937438024745
3.5756936737172427
-2.1367934746006525
-14.167168116682369
-2.0355874890540986
-6.785585199512322
-23.28398471943916
-9.492972924027779
23.064156940954895
-6.580227106269681
7.263973513987014
1.8371305200886294
-0.21657192816712806
13.939340870927905
-19.699591290254013
-0.23887241832783895
-32.553968766077276
-0.24412373939797055
11.927375294962568
25.255815973197105
-6.332329699044803
11.57231144808392
-23.924372030339836
13.919865838499373
-12.09199145020676
13.153758427159639
11.708058956195444
1.5700990107682669
17.826470053828515
-3.0258326609109516
-24.813944966693757
13.405465193423765
-17.25552604945056
4.086685208129622
14.567578595950314
-0.45743621334342277
28.711795973445415
11.772824481704204
