actual_returns,VaR_1,VaR_5
0.047157011073982,-0.13837617034491478,-0.042401302206795506
-0.0375116928148173,-0.13476333224630324,-0.04129425437000674
-0.0390412782263407,-0.13369750400724217,-0.04292133521158429
0.0027641693070554,-0.1354889347046633,-0.04548292306235034
0.0075200976744289,-0.1302151587224648,-0.04371254419141698
-0.0082806903084957,-0.12606446467690244,-0.04231917802213399
0.0156480086458028,-0.12440674587243952,-0.041762690534748036
0.0357625386155175,-0.11730177689967954,-0.03937758980417667
-0.0063360351513948,-0.11449233901114446,-0.038434476275302686
-0.0352042071560916,-0.10865202083429881,-0.036473912168158845
-0.0337127104302457,-0.10923416885862985,-0.036893601815248325
0.003483078875325,-0.11050291660894059,-0.03732211859523623
0.015584714355965,-0.1051680727848528,-0.03552028675224252
0.0592272216520539,-0.10049312454774843,-0.033941333201638384
-0.0196643887292573,-0.1082348583852133,-0.03655608688671206
0.0295413033022731,-0.10657340538899043,-0.03599493476812243
0.0004691061757906,-0.10524568566142388,-0.03554650033169179
0.0058984518556872,-0.10137873661977005,-0.03424044674357624
0.0273195566585267,-0.09867859159383623,-0.03332847866187508
0.0305979270328728,-0.09897307249566009,-0.03342793894291722
-0.0251579077753882,-0.10010681903707615,-0.03381085935962816
-0.004750415773671,-0.10171842713986591,-0.034355176474390146
0.0080996167967821,-0.0999845600778273,-0.03376956666332256
0.0090920664012292,-0.0973055877615891,-0.03286474961805095
0.0236097951276121,-0.09328199319200658,-0.031505789345205475
-1.8594061677035256e-05,-0.09041345589798937,-0.030536947142958053
0.0372371368108312,-0.08643152958150233,-0.029192060231535144
0.0195417066217986,-0.08852123370841147,-0.029897853233628154
-0.0196093861816688,-0.08689218617898692,-0.029347645990631815
-0.0266694486419618,-0.08750070435939347,-0.02955317167622854
-0.0787809448841416,-0.09007896548326585,-0.030423973736369517
0.0229325234677233,-0.1217850354634783,-0.04159235210512591
0.0227431816608296,-0.11681146412701501,-0.03989376467639228
0.0227408909890396,-0.11289981280862396,-0.03855784702174916
-0.0178753407875733,-0.11010266581104017,-0.037602557873369434
0.0003812719811984,-0.1091969613782145,-0.0372932392651357
-0.0059324581368462,-0.10361612330516863,-0.0353872564710064
0.0104434043927597,-0.09950146824803978,-0.03398200843477651
0.004045444477934,-0.09566023339700061,-0.03267013960101644
-0.0350658868154454,-0.09236560731275424,-0.031544950060041994
0.0168206099479268,-0.09733069930772686,-0.03324064160131657
-0.024738958605126,-0.09544351453380755,-0.03259612519332305
0.0303074603793636,-0.09694977855481894,-0.03311054852363424
0.0140840706975389,-0.09710887413470035,-0.033164883272986764
-0.009796224930036,-0.09515265682942188,-0.03249679068964402
0.0031799420607301,-0.09406431486536818,-0.03212509722166222
0.0076682039702964,-0.09227248782006055,-0.031513147641023705
-0.0188093319574962,-0.09084512857983695,-0.03102567208317746
0.0080228382940097,-0.09200394380989388,-0.03142143377007013
-0.0201554983571412,-0.09025283001531662,-0.03082338868806954
0.0168412035540566,-0.09126230261151445,-0.031168146477905938
-0.0135255728916519,-0.09013466123562763,-0.030783031369340255
0.0174407791652244,-0.08909092370656949,-0.0304265713276881
0.0344155649652471,-0.08247900782760137,-0.02816845207452267
-0.0072686017850411,-0.08048138848602594,-0.027486219756647032
0.0039137955139034,-0.07554988214720111,-0.025801998478782617
-0.0036480843158841,-0.07074152700247886,-0.024159836127187657
0.0132353310804953,-0.06678232000547557,-0.022807677129575654
0.0017658207206334,-0.0641701029247564,-0.021915545742637904
4.160593542845703e-05,-0.06150178214562386,-0.021004253670071346
-0.0153146015649747,-0.05954380612104874,-0.02033556044419513
0.0115819770757763,-0.06056396243183193,-0.02068396696490502
-0.0100840075653163,-0.058406234386936866,-0.019947053893041654
0.0207892996993068,-0.057347678121484516,-0.01958553291677208
-0.0036912568437497,-0.056923460561324274,-0.019440652997295818
-0.0098632034115864,-0.05398493509565525,-0.018437079895125667
0.0176596281305005,-0.05265997520613108,-0.017984576038305063
0.0068849114033833,-0.051997423589458656,-0.01775829963231162
0.0189491380404689,-0.05046641559348641,-0.0172354256732747
-0.00104372221619,-0.051081294129832,-0.017445420640950667
0.0157758612609324,-0.0495160164925524,-0.01691084282205652
0.0098198074628648,-0.04957896957428168,-0.01693234272745477
-0.0060580563144512,-0.048506968346247493,-0.016566229991486513
0.005159042517425,-0.04751615440923652,-0.016227844557003594
-0.0021871421378589,-0.04590169071894374,-0.015676468585300283
-0.0012078539199009,-0.04462639673471462,-0.015240926761727766
0.0048012423446905,-0.04155649521983152,-0.014192485758700198
-0.0099523933299874,-0.03911145169801163,-0.013357447934185323
0.0014596549391114,-0.038468506908927204,-0.013137867704561997
-0.0049515990095541,-0.03692201088013914,-0.01260970423099778
-0.0075880030801434,-0.03613444049082087,-0.01234073107829939
0.0102495461428402,-0.036154550310866215,-0.012347599038003258
0.0017447647959167,-0.03605482252700428,-0.012313539737652734
-0.0070358551498355,-0.034991705697114434,-0.011950461225178809
0.002797020214694,-0.035025628537200856,-0.01196204664455247
0.0087690107827658,-0.03408573948048624,-0.011641053211838379
-0.0104878996922117,-0.03321087633409863,-0.011342267602507389
0.0106386793755053,-0.03375817200395917,-0.01152918148827192
0.008645005317784,-0.0333389801131497,-0.011386017948878042
-0.0303545783999137,-0.03246292192760395,-0.011086824206567036
-0.0060883621230285,-0.04416743866317683,-0.015084182169584391
-0.0202073065634849,-0.04247136315376256,-0.01450493391042045
0.0144433307701099,-0.047294285240798255,-0.016152071203242715
-0.0123452946512836,-0.0463555646172457,-0.015831476816957464
-0.0069750188107819,-0.047404393471766365,-0.01618967566174346
0.0261714305652294,-0.04636471303773083,-0.01583460121007009
0.0007674477666723,-0.05079313427808976,-0.01734700751514575
0.009173387721777,-0.048881192188104786,-0.016694035922136585
-0.0062883758270233,-0.04832071172454606,-0.016502619130248634
-0.0037793403836321,-0.048338400340331274,-0.016508660193776604
-0.0341042127934496,-0.04754165793919632,-0.016236554590990736
0.0078525981664636,-0.0595291569045249,-0.020330557404458723
-0.0308684845138946,-0.05753032467213244,-0.01964791085685663
0.000248684505034,-0.06670792544922496,-0.022782269701097233
0.0157783619800975,-0.06338911822206297,-0.021648821751307428
0.0237405002828969,-0.06297671652710464,-0.0215079772178212
-0.0037246288501791,-0.06482231040659411,-0.022138289391945516
0.0019685182954054,-0.06365435290128277,-0.021739405410675896
0.0154730431875176,-0.06248118651827485,-0.021338742479518023
0.0052727708133648,-0.06257337139404678,-0.021370225705657275
0.0273419265127561,-0.06156939339431627,-0.021027344445150403
-0.0029589266651193,-0.06483887615994098,-0.02214394697248049
0.0211717353602267,-0.06302539944136643,-0.021524603537333886
0.0108076523306079,-0.0636872151992861,-0.02175062863087152
0.0055099628330719,-0.06218694039372431,-0.021238250753491925
0.0070030146865818,-0.060310794962377706,-0.020597504531396416
-0.0074287424538521,-0.058914756368520615,-0.020120725684741964
-0.0093276752179987,-0.058509925094421725,-0.019982466621701847
0.0105701461423768,-0.057661532884698455,-0.01969272143769163
-0.0031014257490049,-0.05638758547944952,-0.01925763950138579
-0.0124284264627796,-0.055246115849543524,-0.018867801730401233
0.002524036305127,-0.056063915551065255,-0.01914709887891961
-0.0086482474967439,-0.055046779121833,-0.01879972371626044
0.0163749820801601,-0.05398619260551205,-0.01843750936326632
0.0062664616592078,-0.05335686318695744,-0.01822257909152134
-0.0217483263859037,-0.050618861858069394,-0.01728748953062397
-0.0092168512257062,-0.053880476128702406,-0.01840140478843045
-0.0301303332077047,-0.053189854826715566,-0.01816554194818723
0.0117894263451523,-0.060577669104269566,-0.020688648104455917
-0.0149019420565759,-0.05837128242656519,-0.01993511700574667
0.0193841356661286,-0.05953692545699426,-0.02033321054134392
0.0287199271646549,-0.05931261181845331,-0.020256602345594163
0.0004880196840622,-0.06258206329184365,-0.021373194185916395
0.0274589642849978,-0.05963595560031973,-0.020367031581626397
-0.0096163055420577,-0.06202584985270404,-0.021183234679658047
0.0363578040939556,-0.061053465746327404,-0.02085114345038732
0.01857785721291,-0.06710609954741467,-0.022918255187557215
-4.260287443358379e-05,-0.06684117970396322,-0.02282777905174518
-0.0165238325617282,-0.06487057788572215,-0.022154773830936555
0.0206071746090819,-0.06638880905917822,-0.02267328421526289
0.0234012250460651,-0.06693694115768496,-0.022860483760383115
0.0036776895180219,-0.0682291575586121,-0.023301804973115344
-0.0126912911093715,-0.06658977711478396,-0.0227419193648839
0.0083401122243369,-0.06705575399805443,-0.02290106104044425
0.0006762899563685,-0.06601928980839246,-0.022547085009179697
0.0182909153480581,-0.06472399606601298,-0.022104712814537034
0.0191926593449984,-0.0650029701842434,-0.022199988803984327
-0.0046007225561259,-0.06574688600988657,-0.022454052932955288
0.0055379524903322,-0.06430878869000932,-0.02196291007733154
-0.0192948409515327,-0.06273998599060089,-0.021427128369760125
0.0088794939224206,-0.06393546531394395,-0.021835411676175007
0.0010783667682181,-0.06217366734139434,-0.02123371770504376
0.0057905134495666,-0.06031113597281162,-0.02059762099419486
0.0233879862685331,-0.0585896667614826,-0.020009700209812433
-0.0006327138639834,-0.05883823660804283,-0.020094592450813183
0.0139302663173657,-0.05692253190428796,-0.019440335839852853
-0.0081860617359339,-0.055368952323993,-0.01890975317277025
0.0107487602978029,-0.05441304882194575,-0.018583290443713568
-0.0057406792330354,-0.05164080312826389,-0.017636505655461703
0.0011287258230208,-0.049350119485022055,-0.01685418523088262
0.023703492473122,-0.04696615093753685,-0.016040005895488946
-0.003599250911435,-0.04832264802645561,-0.01650328042127259
0.0128846865420895,-0.04623086829495414,-0.01578889019436277
-0.0040825470688572,-0.04468875968102897,-0.015262225122495561
0.0001740977565836,-0.04318532005034409,-0.014748766385547549
0.0098738015284096,-0.04114039165425696,-0.014050376952427644
0.0086185516957861,-0.04023278997213508,-0.013740410390523261
-0.0015726542948808,-0.03944133470553,-0.013470110464109338
-0.0038498122644741,-0.03836549177580874,-0.013102685699872227
-0.0186510001286048,-0.03764163740307681,-0.012855473012131703
0.0104733838757606,-0.04182990819392376,-0.014285862491278842
-0.0025978263578876,-0.04141838325512633,-0.01414531738990934
-0.0147631883659444,-0.03949516631261118,-0.013488495179009529
0.0169144485776415,-0.04165591957729319,-0.014226441432052298
0.0390495258163108,-0.042076983761335535,-0.014370244402055114
0.0187571462036668,-0.053517794381700706,-0.01827754074498711
-0.002495379163653,-0.053099910537996224,-0.018134823933350492
-0.0003112846445851,-0.050957451442116795,-0.017403125553927104
0.017517058016705,-0.04921147858428215,-0.01680683621843786
-0.0075440371469106,-0.049558515459595075,-0.016925357183321155
0.0203333921697268,-0.04951333308983694,-0.01690992637916059
-0.0150278038164266,-0.05073750346464454,-0.01732800833046019
0.0130716839808728,-0.05331341028131701,-0.018207738938587036
0.0043972894907993,-0.05233614460433705,-0.01787398054222483
-0.0089242016920749,-0.050586594071687106,-0.017276469349632458
0.0126850261045543,-0.05103096773185673,-0.017428233034470084
-0.0025327631307607,-0.05048717914859706,-0.017242516898332273
-0.0062210271839324,-0.04975220291553717,-0.01699150584300854
-0.0193311161896145,-0.0499700082694239,-0.017065891311919087
-0.000990201264452,-0.054700631132944634,-0.018681506326254062
-0.0157735463413848,-0.05346247653962836,-0.01825864844712463
0.0250129474263314,-0.05647922906628546,-0.019288937865075153
0.011818438604096,-0.05848547979712094,-0.019974117998172038
0.003833326854763,-0.056856991797369236,-0.019417952406669978
0.0195851354730693,-0.055073386602646025,-0.01880881077450527
0.013936554188743,-0.05534699137770034,-0.018902253011463158
0.0249528597670352,-0.05429195952328802,-0.018541935701509256
0.0040281141662825,-0.054240889956137725,-0.018524494285897825
-0.0072278915342582,-0.051088373166361285,-0.017447838292501787
0.0012592612743711,-0.04997162787527366,-0.017066444444054887
0.0017662465348458,-0.04810252595219127,-0.016428103739802077
-0.0072184026370969,-0.046432373313426895,-0.01585770872898299
-0.0074122711274569,-0.04611148921818105,-0.015748119531725644
-0.0168608646810488,-0.04574214915069281,-0.015621981520803045
0.0215407227400197,-0.04718824028725647,-0.01611585444615186
-0.0069136292094311,-0.04743979640236223,-0.01620176656559953
-0.0088158975893177,-0.04754798600404682,-0.01623871576867898
0.0235044408837055,-0.04805589230924425,-0.016412177292927748
-0.0375595513651312,-0.049246247865334165,-0.016818710716601397
0.0003994344352404,-0.059338576445813716,-0.020902078400162775
0.0331861677888456,-0.05863801896854973,-0.020411733534113612
-0.0194431031098938,-0.06139799846075543,-0.02137247482356162
-0.0106846642205624,-0.06429334535025057,-0.022380337132636163
-0.0279572539800199,-0.06465978285923463,-0.022507893024220745
0.0208749596975872,-0.06889075219881464,-0.023980681843993653
0.0049021791624568,-0.06863652064540982,-0.023892184537717902
0.0189185425724289,-0.06741565377132093,-0.023467204128200757
0.0179330841182974,-0.06248004850844026,-0.023318627722888646
0.0228627726626449,-0.06248335627008037,-0.023319862236371322
0.0060737747127639,-0.063475463615653,-0.023291456835001653
0.0031313699783597,-0.05200613128430256,-0.023251030526738267
-0.0173733974718448,-0.05251759939791597,-0.023479698963120656
0.007248453634217,-0.04464668528581514,-0.024954254764402967
-0.0298920295863638,-0.0451956794856973,-0.025261102653341132
0.0087633605846226,-0.03704885362778024,-0.026454795687378695
-0.0090910754994002,-0.037769746664277966,-0.026969550561702294
-0.0364579190007683,-0.037541751719525035,-0.026752195574456544
-0.0238074019461187,-0.03986263612551165,-0.028966305556378472
0.0226327106824744,-0.04299594653017869,-0.031243135074095183
0.017419036386264,-0.04314202633833668,-0.031349284410165136
-0.0286766904554998,-0.04365900328366723,-0.031724947276938364
0.0170467728851591,-0.04354478571782465,-0.03208525707915451
0.0111963291874976,-0.04298604862860892,-0.03167356087140841
0.014922427741622,-0.041813480178094456,-0.030809573150319174
0.0048610464560931,-0.038844361211300596,-0.030672457005945907
-0.002534462266496,-0.03782594640516241,-0.029868291783983012
-0.0161093875868134,-0.0368723634185855,-0.02889190498913794
0.0087535467098609,-0.03768982061753738,-0.02953243609523189
0.0003914339326902,-0.036727111618439216,-0.02877809071686885
-0.0043285489152458,-0.03612896565172028,-0.028309404285139644
-0.0021784992483118,-0.035689517460483454,-0.027965067925554317
0.0083965252587585,-0.03474746891019425,-0.027226911358232356
0.0041515914437306,-0.03398684699550146,-0.02663091440944758
0.002478906020074,-0.032923511790360446,-0.025633132605380474
-0.0136470393431258,-0.0321287865030267,-0.025014386379133762
-0.0198141775369204,-0.032686152413790144,-0.025448332623729118
0.0232250191334504,-0.03306589117455692,-0.025743984377774004
-0.003136237849576,-0.033417057886238506,-0.026017390900882665
0.0174240222740085,-0.033045186986607855,-0.025727864797379166
0.0114451069803909,-0.032278077100748294,-0.02513061898859842
0.00141761527839,-0.03117124714785441,-0.02426887862703581
0.0012554760438989,-0.029905929008877504,-0.023283744724829043
-0.0037838002851167,-0.02838140248229966,-0.022096799940049688
-0.0127172270950959,-0.027078142642316356,-0.02108212591285979
0.0048425456105816,-0.026243102274270954,-0.02006018772617884
-0.0128886869632287,-0.024168914895830073,-0.01838651376134574
-0.0030826467084281,-0.02396278749662284,-0.018229702242150557
2.45383061932003e-05,-0.02305157884800341,-0.01753649981955487
0.0133871555355664,-0.022136741488683127,-0.01684053685352872
-0.0262855137248303,-0.0216553011013529,-0.016474280844722876
-0.0025834446385601,-0.024571908843183235,-0.018693091602787287
-0.0330964869606198,-0.024266394653791216,-0.01846067153462312
0.0166331098218446,-0.029208719278723858,-0.022264396371271082
0.0244257498857161,-0.02920507311735577,-0.021615657042847323
0.0011182123068271,-0.03069144770869169,-0.02271577287801112
-0.0073195525705056,-0.03048353792406075,-0.022561891852533943
-0.0078260931406894,-0.03170257179952613,-0.023464139830814593
0.0064152506039398,-0.0319275791827666,-0.023630675364168355
0.0033949625511251,-0.03138903695610322,-0.02323208214620688
0.0054337610393444,-0.030228851149768678,-0.022373389603478632
-0.009739563325267,-0.02937281639225528,-0.021739809483312098
0.0195399103614954,-0.029348343091313393,-0.021721695970028276
0.0105251630191842,-0.029543074969127676,-0.02186582358337918
-0.0018057950171836,-0.029428819602587704,-0.021781259343169657
0.0112935534088718,-0.029249744121423386,-0.021648719555644506
0.0013465211973322,-0.029186815036575185,-0.021602143623078513
-0.0081213760889147,-0.028792335326555344,-0.021310175919800157
0.0031382126043029,-0.029142631598129094,-0.02156944197399903
0.0142286047581361,-0.02863009869014039,-0.021190099127715474
0.0105432427007903,-0.02888552270593703,-0.021379147034008367
-0.0071207348106678,-0.028895589249774544,-0.021386597621730712
-0.0067775939577492,-0.02922910468815369,-0.021633443616792248
0.0105005745115551,-0.02900375039097476,-0.020636345923347604
-0.0041454788747179,-0.029117738865864964,-0.020402459810769373
-0.0026141712530938,-0.02786985167527266,-0.019528079819530413
-0.0023220183719248,-0.026516444460096628,-0.018579763178515233
-0.0118341696316388,-0.024869448403537175,-0.017425732262610467
-0.0219733692966581,-0.024608634924651117,-0.017242983301724708
0.021375584580614,-0.026251890775532406,-0.018394393499160076
0.0043015831574146,-0.02608687297834882,-0.01827876745447957
0.0032704174044164,-0.025354390306377508,-0.017765525394516625
0.0130053194992951,-0.02478940461325274,-0.017369646512892644
0.0003316182615806,-0.0243487379739545,-0.01652618866474893
-0.0051796096328864,-0.024106982517761784,-0.016362102284417965
-0.0058296410995444,-0.024012834455594052,-0.015619722123700552
0.0007412240840585,-0.023914452273953533,-0.015555727082132676
0.0081079637983734,-0.023263052915744268,-0.015132008799911506
-0.0101819149320157,-0.02275561403788773,-0.014801933053062925
-0.0136500801588326,-0.023283484932350794,-0.015145299293476976
-0.0095663776515753,-0.024368365302153357,-0.01585098566070323
-0.0094414289046529,-0.024985254707384497,-0.016252256119156774
0.0214243151609592,-0.025226989100854077,-0.016409498033297255
0.000797925436311,-0.025835347561119527,-0.016805219334692187
-0.0190069670133397,-0.02539265154848215,-0.016517257132002066
-0.016439989810288,-0.027472946955733053,-0.017870435002634483
-0.0054932797254148,-0.029014097063889046,-0.018872912926880526
-0.0124291515534045,-0.028877370181419084,-0.018783975658147423
-0.0151649956817037,-0.029516611447153906,-0.019199785418517232
0.0294210000083108,-0.030444029206579487,-0.019803046467170234
0.0179503232215143,-0.03164561084195484,-0.020584643961968786
-0.0155938053059401,-0.031374915877122884,-0.02040856395197334
0.0046149838640108,-0.03205147595348923,-0.020848648624708425
0.0032856168735335,-0.030959879214484638,-0.020138593434600817
-0.0113811162079189,-0.0302941100127734,-0.019705527944207414
0.0149994095366885,-0.030664825113839583,-0.019946668442486423
0.0067512226229551,-0.030554935625825654,-0.01987518819844162
-0.006172053334998,-0.03031546747098277,-0.01971942041338325
-0.0048409040487582,-0.030409744744148797,-0.019780745319118834
0.0036431045304272,-0.030434376642496996,-0.01979676772614828
-0.0123348162234702,-0.030106729256746418,-0.019583641652695976
0.0179075427433765,-0.030724427828949363,-0.019985438453146948
0.0052429237751496,-0.03090529888912904,-0.020103090357400488
-0.0057792913183138,-0.03048172593619575,-0.019827567205972108
0.0020361320895823,-0.030536252844355124,-0.01986303553668038
0.0048911986175887,-0.029628417633171665,-0.019272512424591326
-0.0027901307166819,-0.02899651366853042,-0.018861475387093173
-0.009386301527722,-0.028306717283677313,-0.018412780841130117
