actual_returns,VaR_1,VaR_5
0.0085851888661023,-0.023756110930737828,-0.01110035968073024
-0.0054983683669727,-0.023599008516587517,-0.011026951482357035
-0.0006077442081382,-0.023742521403504455,-0.011094009792879432
-0.0209419475744727,-0.023597727200390564,-0.011026352770274387
0.0111784979649458,-0.025475535359933327,-0.012518773437607314
0.0149368551734223,-0.025248167218624454,-0.012407043881868429
0.0150678759805522,-0.025510783740662145,-0.012536094623841563
-0.0026576364002188,-0.025900006946281702,-0.012727360364049476
-0.0124042037504397,-0.02602533502194483,-0.012788947049566813
0.0065520905957745,-0.02721595230664433,-0.013374020840066784
0.0058866887040327,-0.027150615495020007,-0.013341914086261447
0.0070462902161327,-0.027155752452878993,-0.01334443840658236
0.0025769180114076,-0.027236370740827746,-0.01338405453505617
-0.0036388196256034,-0.027125002530443008,-0.01332932777959214
-0.0024098927567788,-0.027215739823875117,-0.013373916425238613
0.0053618287898178,-0.02734377954341447,-0.013436835622707132
0.0020633641679133,-0.027078718049111588,-0.0133065834122107
-0.0103477462413223,-0.02685341902875919,-0.013195870630255097
-0.0305493266592247,-0.02713261229126111,-0.013333067244543523
-0.0351329773719779,-0.03187387961350674,-0.016014760857076277
-0.0122485335942563,-0.04241776550267792,-0.021865600256569077
-0.0359905376849063,-0.04340133030890607,-0.022372610341248256
-0.0144164099796677,-0.055125083797590096,-0.029881977967510596
0.0280893896115044,-0.05489048972370601,-0.029754810179923145
-0.0215732792054614,-0.05439629591904425,-0.02948691964143785
0.0299059830878913,-0.056928254523421165,-0.03361705156391219
-0.0348026051431702,-0.056701892279990694,-0.03348338101185979
-0.0202210066364996,-0.06550709201850194,-0.03726948347284905
-0.0983765210694951,-0.06584429289024647,-0.03779340967205697
0.0281199068800983,-0.09934107185741876,-0.0567671984546348
-0.0662541109732659,-0.09194099710255127,-0.05253851937624087
-0.1185741047476396,-0.10185532910494652,-0.05781809066581898
0.0742326382269027,-0.1723681921457632,-0.07139592906204492
-0.1534409730143702,-0.15638403868244277,-0.06477519775090483
0.0644779119842331,-0.24202753061167653,-0.07343143351289289
-0.1100902225803732,-0.23632436192326609,-0.07170108551778087
0.0659673270802416,-0.2825729064444166,-0.08047188734576453
-0.043294590752275,-0.2765932177869152,-0.07876897520863133
-0.0113793479677708,-0.2746450370991127,-0.0806658730562897
0.0897593634629787,-0.2760837814137171,-0.07862389652097626
0.012515342884142,-0.2661312779442143,-0.07578959528493862
0.0610959508249049,-0.26606124347075605,-0.07576965067549474
-0.0418093619075365,-0.26177351315587316,-0.07454857907592105
0.0229927105117155,-0.2600948723932951,-0.0763923505797702
-0.0045115200558347,-0.2594956293320409,-0.07621634716379895
-0.072936103855949,-0.25962838643512226,-0.07625533919415782
0.0128039446834309,-0.2543770349697268,-0.07563716985743323
-0.0315809170268375,-0.2542149626604188,-0.07558897882953726
0.0792122643795627,-0.2533553273581221,-0.07657283624703888
0.0003441694049808,-0.24731285452886723,-0.07474658973662826
0.0450507226539613,-0.24731120294796363,-0.07474609057114633
0.0451702654955603,-0.24549335714242126,-0.07419667402387395
-0.0282143746966276,-0.24380609686880642,-0.07368672498911369
0.0206517163472046,-0.24316102404593795,-0.07349176143279935
-0.044079146261799,-0.2427729097476332,-0.07337445972488138
-0.0049854764392724,-0.24119592361596884,-0.07390738754220551
0.0423869328723895,-0.22823426271132777,-0.0699356682805018
-0.0128970862110051,-0.2143398526012988,-0.0656781354943869
-0.0235613844840134,-0.20054528386408108,-0.06145119615662919
0.0137678224138539,-0.18818184970533078,-0.05766278586335174
0.010384314464459,-0.17697300898575777,-0.05422816672658996
0.0155189746349568,-0.16841834939679332,-0.05160684323133924
0.0388329823147373,-0.15682075527141626,-0.0480531020622049
0.0125623706040167,-0.15012667791371564,-0.04600189919734717
0.047157011073982,-0.14063427080570687,-0.043093230591666205
-0.0375116928148173,-0.1373223506420203,-0.042078390193964636
-0.0390412782263407,-0.13623591528583898,-0.043736249462994835
0.0027641693070554,-0.13771628661313062,-0.04623063338796789
0.0075200976744289,-0.1323854826065615,-0.0444411105090718
-0.0082806903084957,-0.1280833638085393,-0.042996911846486845
0.0156480086458028,-0.12617421423506525,-0.04235602037181316
0.0357625386155175,-0.11896983540119734,-0.03993754827350414
-0.0063360351513948,-0.11605499964519754,-0.038959053234639815
-0.0352042071560916,-0.11015844566079401,-0.036979611062552306
-0.0337127104302457,-0.11043076624562212,-0.03729774996770045
0.003483078875325,-0.11138907562173905,-0.0376214168652262
0.015584714355965,-0.10611455826871971,-0.03583996015600038
0.0592272216520539,-0.1015286782436496,-0.03429108919936407
-0.0196643887292573,-0.10930550395935827,-0.03691769508962596
0.0295413033022731,-0.1074936794107732,-0.03630575530784304
0.0004691061757906,-0.10622532913312377,-0.03587737277337785
0.0058984518556872,-0.10239612436332879,-0.034584067230597544
0.0273195566585267,-0.09969756980255531,-0.03367263632502854
0.0305979270328728,-0.09995857904983432,-0.03376079162789601
-0.0251579077753882,-0.10105330159094673,-0.03413053177378616
-0.004750415773671,-0.10245169650172542,-0.03460283659889549
0.0080996167967821,-0.10071098938017951,-0.03401491657267735
0.0090920664012292,-0.09800175725397031,-0.03309987934271683
0.0236097951276121,-0.09391953405123356,-0.03172111737714858
-1.8594061677035256e-05,-0.09099359682589851,-0.030732888473538493
0.0372371368108312,-0.08699349976414245,-0.029381864432610722
0.0195417066217986,-0.08915959042097732,-0.030113456818253538
-0.0196093861816688,-0.08757152952168455,-0.029577092720013378
-0.0266694486419618,-0.08816355856382287,-0.029777049235194825
-0.0787809448841416,-0.09068937611305719,-0.030630138592610264
0.0229325234677233,-0.12098848093774763,-0.04132031066605225
0.0227431816608296,-0.11646410161016857,-0.03977513249753865
0.0227408909890396,-0.11280981546854608,-0.03852711088867009
-0.0178753407875733,-0.11020063206180268,-0.037636015570209
0.0003812719811984,-0.10926549357356699,-0.037316644564389344
-0.0059324581368462,-0.10377571368740225,-0.03544176020658599
0.0104434043927597,-0.09969370348390373,-0.03404766112836597
0.004045444477934,-0.09591092412806736,-0.03275575617218496
-0.0350658868154454,-0.09268609372694422,-0.03165440344019803
0.0168206099479268,-0.09747595418534727,-0.033290249436893266
-0.024738958605126,-0.09574884374502143,-0.03270040204484637
0.0303074603793636,-0.09719710670197068,-0.033195016696121064
0.0140840706975389,-0.09742883826286558,-0.03327415828061813
-0.009796224930036,-0.09560129823840673,-0.03265001190750895
0.0031799420607301,-0.09457077525260475,-0.03229806493212907
0.0076682039702964,-0.09288518659967104,-0.03172239817233043
-0.0188093319574962,-0.09149901783354751,-0.031248990095727888
0.0080228382940097,-0.09260305483886165,-0.03162604377631646
-0.0201554983571412,-0.09085834109121504,-0.031030184455517282
0.0168412035540566,-0.09177988366755307,-0.03134491214902287
-0.0135255728916519,-0.09066283224148036,-0.03096341374853439
0.0174407791652244,-0.08955798588827603,-0.030586083657282586
0.0344155649652471,-0.08275315755832734,-0.02826208042620385
-0.0072686017850411,-0.08074457544096252,-0.027576104071723503
0.0039137955139034,-0.07586041168067226,-0.0259080513583176
-0.0036480843158841,-0.07118146230086621,-0.024310084010799655
0.0132353310804953,-0.06730703063619371,-0.022986877712168383
0.0017658207206334,-0.0647943215749192,-0.02212873057104766
4.160593542845703e-05,-0.062203394276594666,-0.02124387012772157
-0.0153146015649747,-0.060302728404579155,-0.02059474961893154
0.0115819770757763,-0.061331635717548925,-0.020946144805390317
-0.0100840075653163,-0.0592012032459465,-0.020218553790961824
0.0207892996993068,-0.05810175681425003,-0.019843067895393342
-0.0036912568437497,-0.05763098619257798,-0.019682289049430736
-0.0098632034115864,-0.05464653110544322,-0.01866302993969169
0.0176596281305005,-0.05326186362729044,-0.01819013458698542
0.0068849114033833,-0.05258483035583668,-0.017958912367391496
0.0189491380404689,-0.05109413096865895,-0.01744980471259277
-0.00104372221619,-0.05171306863074354,-0.017661185963783237
0.0157758612609324,-0.050161761530482685,-0.017131379400179773
0.0098198074628648,-0.05020658695633517,-0.017146688299899873
-0.0060580563144512,-0.04908568102701883,-0.016763873499120594
0.005159042517425,-0.04800510709394882,-0.016394832989924807
-0.0021871421378589,-0.04634761490049824,-0.015828761808361885
-0.0012078539199009,-0.045038006687744915,-0.015381500897386201
0.0048012423446905,-0.04185719763717485,-0.014295182455165478
-0.0099523933299874,-0.039321178116503805,-0.01342907426340119
0.0014596549391114,-0.03862413320855798,-0.013191017616013982
-0.0049515990095541,-0.03706215373542834,-0.012657566194990507
-0.0075880030801434,-0.03626406202885639,-0.012384999773791113
0.0102495461428402,-0.0362598249483073,-0.012383552714672357
0.0017447647959167,-0.036145395689897254,-0.01234447252728475
-0.0070358551498355,-0.03506747147055718,-0.011976336955432161
0.002797020214694,-0.0350864533908416,-0.011982819711783109
0.0087690107827658,-0.034142607621831626,-0.011660474972068608
-0.0104878996922117,-0.03327999490862842,-0.011365873163551131
0.0106386793755053,-0.033788880394075786,-0.011539669100066352
0.008645005317784,-0.03338291063668662,-0.011401021219157977
-0.0303545783999137,-0.03256382603173846,-0.011121285246973544
-0.0060883621230285,-0.04378221238942886,-0.014952618658871484
-0.0202073065634849,-0.042135692459563,-0.014390294754210596
0.0144433307701099,-0.046745023594687275,-0.015964485891993698
-0.0123452946512836,-0.0459007236808393,-0.015676138319851936
-0.0069750188107819,-0.04693659896624493,-0.016029913226954615
0.0261714305652294,-0.04593805655163152,-0.015688888342062595
0.0007674477666723,-0.05035431006140058,-0.01719713909113674
0.009173387721777,-0.04864490975377378,-0.016613340111131965
-0.0062883758270233,-0.04820110556095548,-0.016461770912312247
-0.0037793403836321,-0.04827110098869024,-0.01648567593861547
-0.0341042127934496,-0.04749790400287769,-0.016221611629251436
0.0078525981664636,-0.05912472821620325,-0.020192435833593533
-0.0308684845138946,-0.057423440260961904,-0.01961140740594383
0.000248684505034,-0.06622437584303274,-0.02261712654205063
0.0157783619800975,-0.06324988028312349,-0.021601268836774677
0.0237405002828969,-0.06300023793075046,-0.02151601031071082
-0.0037246288501791,-0.06490257330494584,-0.022165700992365207
0.0019685182954054,-0.06388483330531965,-0.021818119696725497
0.0154730431875176,-0.0627799568662329,-0.021440779330462394
0.0052727708133648,-0.06288733809364613,-0.021477452455391538
0.0273419265127561,-0.061902410128743895,-0.0211410772138974
-0.0029589266651193,-0.06519534518203214,-0.022265689229441374
0.0211717353602267,-0.0633664979999043,-0.021641096432337505
0.0108076523306079,-0.06402817229234195,-0.0218670732122041
0.0055099628330719,-0.0625470302368112,-0.021361229602955254
0.0070030146865818,-0.06070650830496637,-0.020732649614000422
-0.0074287424538521,-0.05934015565176238,-0.02026600918945602
-0.0093276752179987,-0.05893426651006243,-0.020127388840634145
0.0105701461423768,-0.05806222706417045,-0.01982956758907343
-0.0031014257490049,-0.05685057596565314,-0.01941576125460628
-0.0124284264627796,-0.05577313010807455,-0.019047789054146093
0.002524036305127,-0.05655821385274456,-0.01931591296129163
-0.0086482474967439,-0.0556318457242389,-0.018999537232261044
0.0163749820801601,-0.05453562198525533,-0.018625151959355525
0.0062664616592078,-0.05391393068643373,-0.018412830278757623
-0.0217483263859037,-0.05113198596307172,-0.017462733051863362
-0.0092168512257062,-0.05428371588642105,-0.018539120312525765
-0.0301303332077047,-0.053604965943913806,-0.0183073118108272
0.0117894263451523,-0.060604004214377644,-0.020697642141926726
-0.0149019420565759,-0.05858881037172417,-0.020009407733284124
0.0193841356661286,-0.059728663233774286,-0.020398693341372173
0.0287199271646549,-0.05958304377689891,-0.020348960993710013
0.0004880196840622,-0.06283912613846748,-0.021460986979088676
0.0274589642849978,-0.059976789988902546,-0.020483434256598095
-0.0096163055420577,-0.06234046676040311,-0.02129068349020727
0.0363578040939556,-0.061356687672733196,-0.020954700616348375
0.01857785721291,-0.06736851811368075,-0.023007877080473065
-4.260287443358379e-05,-0.06718304879331759,-0.022944535100500856
-0.0165238325617282,-0.06528629709381127,-0.022296751370409314
0.0206071746090819,-0.06671554168292666,-0.022784870817668175
0.0234012250460651,-0.06726498009104258,-0.02297251649715143
0.0036776895180219,-0.06854001298455939,-0.023407969152323273
-0.0126912911093715,-0.06694814263621587,-0.02286430931938864
0.0083401122243369,-0.06735444606798492,-0.0230030711576666
0.0006762899563685,-0.06632525596499138,-0.022651579392000076
0.0182909153480581,-0.06503688139184999,-0.022211570250602258
0.0191926593449984,-0.06531129768969006,-0.022305289640999548
-0.0046007225561259,-0.06605958919109381,-0.022560848162497798
0.0055379524903322,-0.06461629323725367,-0.02206792985545321
-0.0192948409515327,-0.06307618509534539,-0.0215419479901572
0.0088794939224206,-0.06417798171164756,-0.021918236527078628
0.0010783667682181,-0.062474840979569256,-0.021336575334111898
0.0057905134495666,-0.060669786076517816,-0.02072010814000155
0.0233879862685331,-0.058991367369059786,-0.02014689007922134
-0.0006327138639834,-0.059254787863645624,-0.02023685415338549
0.0139302663173657,-0.057387472352916885,-0.019599123549473293
-0.0081860617359339,-0.055857279768756374,-0.01907652807206636
0.0107487602978029,-0.05492782339019208,-0.018759097635588848
-0.0057406792330354,-0.05211539593447326,-0.017798589864143805
0.0011287258230208,-0.04979613590268737,-0.017006509954668292
0.023703492473122,-0.04739584883951399,-0.016186757476008267
-0.003599250911435,-0.04864270657083683,-0.016612587674183395
0.0128846865420895,-0.0465357720920699,-0.015893021757321765
-0.0040825470688572,-0.04495961840296026,-0.01535472952002221
0.0001740977565836,-0.04344996415674052,-0.014839148350900654
0.0098738015284096,-0.041391697951939296,-0.014136203753558509
0.0086185516957861,-0.04046026322350307,-0.013818097665724099
-0.0015726542948808,-0.03965819749457368,-0.013544174025745447
-0.0038498122644741,-0.038575077446734454,-0.013174263960601526
-0.0186510001286048,-0.0378137765737784,-0.012914262443621847
0.0104733838757606,-0.04184012281182007,-0.014289351014992334
-0.0025978263578876,-0.04146515673630066,-0.014161291594710296
-0.0147631883659444,-0.039516845909212034,-0.013495899253014912
0.0169144485776415,-0.04154670432401336,-0.01418914194568784
0.0390495258163108,-0.04195279615851246,-0.014327831518698377
0.0187571462036668,-0.05320970168611845,-0.018172320100866862
-0.002495379163653,-0.05292117609629913,-0.018073782067212447
-0.0003112846445851,-0.050945603935489844,-0.01739907936167269
0.017517058016705,-0.04933726107744871,-0.016849793793024377
-0.0075440371469106,-0.04967729026935754,-0.01696592147506734
0.0203333921697268,-0.049629395092501326,-0.016949564185747185
-0.0150278038164266,-0.05085512841582472,-0.017368179919417862
0.0130716839808728,-0.05336973613053079,-0.01822697549375331
0.0043972894907993,-0.05246596468931838,-0.017918317046002257
-0.0089242016920749,-0.05077957546338727,-0.017342376872365315
0.0126850261045543,-0.05120793522394209,-0.01748867144723536
-0.0025327631307607,-0.050712429911684856,-0.017319445143371914
-0.0062210271839324,-0.0500191215319114,-0.0170826646051126
-0.0193311161896145,-0.05024050475047597,-0.01715827199596864
-0.000990201264452,-0.05485592167587321,-0.018734541569176158
-0.0157735463413848,-0.053706569428453664,-0.018342011705506436
0.0250129474263314,-0.05664009651627756,-0.019343877748262454
0.011818438604096,-0.05861852584491413,-0.02001955624142541
0.003833326854763,-0.05710513215065372,-0.019502697965974706
0.0195851354730693,-0.055406915679412236,-0.01892271851978255
0.013936554188743,-0.05569820000378073,-0.019022198723862887
0.0249528597670352,-0.05467553948535048,-0.018672936959437673
0.0040281141662825,-0.054548193272353135,-0.018629445339058515
-0.0072278915342582,-0.05138048425629959,-0.01754760085577804
0.0012592612743711,-0.050220640020944396,-0.017151487740234707
0.0017662465348458,-0.04838094022696393,-0.01652318853000941
-0.0072184026370969,-0.04671137641312798,-0.015952994616259916
-0.0074122711274569,-0.0463601654995081,-0.01583304812261356
-0.0168608646810488,-0.04595488389632894,-0.015694635261977556
0.0215407227400197,-0.047303634358596684,-0.016155264139040323
-0.0069136292094311,-0.047583014596798444,-0.016250678827669996
-0.0088158975893177,-0.047716438072577055,-0.016296245971141723
0.0235044408837055,-0.04821445668547624,-0.01646633062418451
-0.0375595513651312,-0.04946144804316734,-0.016892206458795498
0.0003994344352404,-0.05926834293565113,-0.02087733856945454
0.0331861677888456,-0.05879846199826766,-0.020467583312595468
-0.0194431031098938,-0.061556319647987884,-0.02142758599449539
-0.0106846642205624,-0.06440727226452907,-0.022419994778946892
-0.0279572539800199,-0.06479562524542641,-0.022555179386181096
0.0208749596975872,-0.0688437906477174,-0.023964334656892062
0.0049021791624568,-0.06867620813113583,-0.0239059996426196
0.0189185425724289,-0.06753910930005033,-0.023510178659060833
0.0179330841182974,-0.06261428332749246,-0.023368726463969248
0.0228627726626449,-0.06265476432484914,-0.023383834667783845
0.0060737747127639,-0.06365928130169739,-0.02335890623129022
0.0031313699783597,-0.05216765651151881,-0.02332324562707543
-0.0173733974718448,-0.05269548389322578,-0.023559228005726643
0.007248453634217,-0.044766000576371714,-0.025020943346965745
-0.0298920295863638,-0.045338566455052985,-0.025340966092541353
0.0087633605846226,-0.03713634686130527,-0.026517270376614353
-0.0090910754994002,-0.0378869895903391,-0.027053268068481292
-0.0364579190007683,-0.03765797022188018,-0.02683501270370516
-0.0238074019461187,-0.03995029132428619,-0.029030000472673366
0.0226327106824744,-0.04305686300471111,-0.0312874002152456
0.017419036386264,-0.04324238815413706,-0.031422212628296864
-0.0286766904554998,-0.043794214384440255,-0.031823198833791616
0.0170467728851591,-0.04357161458962747,-0.03210502549079662
0.0111963291874976,-0.043042815308923586,-0.03171538846342433
0.014922427741622,-0.04188726708444492,-0.030863941815138688
0.0048610464560931,-0.038915392407953296,-0.03072854497489356
-0.002534462266496,-0.03790863763907773,-0.029933586803335747
-0.0161093875868134,-0.036946380893899636,-0.028949902515361982
0.0087535467098609,-0.0377480630402174,-0.029578072837398516
0.0003914339326902,-0.03681383287399835,-0.028846042484638915
-0.0043285489152458,-0.036244059068257284,-0.02839958749411144
-0.0021784992483118,-0.035825442245385745,-0.028071573872202868
0.0083965252587585,-0.034913746283361295,-0.02735720054020989
0.0041515914437306,-0.03419458030257709,-0.026793687023260647
0.002478906020074,-0.033183326660915384,-0.025835415675066087
-0.0136470393431258,-0.03242349596675645,-0.02524383719871665
-0.0198141775369204,-0.032979052334499916,-0.025676374594326475
0.0232250191334504,-0.03331137495099642,-0.025935109742346613
-0.003136237849576,-0.03366922013583871,-0.02621371589875138
0.0174240222740085,-0.03331862345111253,-0.025940753179348398
0.0114451069803909,-0.032529844573232124,-0.025326636626358097
0.00141761527839,-0.03142335235187919,-0.02446515921114913
0.0012554760438989,-0.030160609929408836,-0.023482030674687873
-0.0037838002851167,-0.028630336030981873,-0.022290611180598073
-0.0127172270950959,-0.027290142365394128,-0.021247181726120504
0.0048425456105816,-0.026401373791236544,-0.020181170234605427
-0.0128886869632287,-0.024312530615616768,-0.018495769490019735
-0.0030826467084281,-0.02404597824026526,-0.01829298964083563
2.45383061932003e-05,-0.023121190208246,-0.017589456695714305
0.0133871555355664,-0.022207983799482172,-0.016894734476117175
-0.0262855137248303,-0.02170969808664187,-0.016515663377736963
-0.0025834446385601,-0.024524334642780466,-0.01865689950669358
-0.0330964869606198,-0.024252457093496962,-0.018450068528850855
0.0166331098218446,-0.02909491216093231,-0.022177646700523666
0.0244257498857161,-0.029223688799355458,-0.02162943513530774
0.0011182123068271,-0.030751795529218293,-0.02276043833002162
-0.0073195525705056,-0.030639556441062647,-0.02267736640526987
-0.0078260931406894,-0.0318687304683827,-0.023587119451042464
0.0064152506039398,-0.032082528806822136,-0.02374535879327822
0.0033949625511251,-0.031554171429692406,-0.023354303725064484
0.0054337610393444,-0.030382849292412372,-0.022487368809188734
-0.009739563325267,-0.029526278795167518,-0.021853392170025212
0.0195399103614954,-0.02945294237481894,-0.0217991134183633
0.0105251630191842,-0.02966940465690373,-0.021959324434903307
-0.0018057950171836,-0.029593028661703664,-0.021902795991645633
0.0112935534088718,-0.029440852849625655,-0.02179016555408853
0.0013465211973322,-0.029405797842098534,-0.021764220163803222
-0.0081213760889147,-0.029032625252785344,-0.02148802257730954
0.0031382126043029,-0.02937243263430231,-0.02173952545114188
0.0142286047581361,-0.028870454033126568,-0.021367994202366656
0.0105432427007903,-0.029141884363675055,-0.021568888920643393
-0.0071207348106678,-0.02916721573122315,-0.02158763751788695
-0.0067775939577492,-0.029486074025104756,-0.021823635267254553
0.0105005745115551,-0.029203375421095933,-0.020778380354102496
-0.0041454788747179,-0.029299654599179662,-0.020529926042093086
-0.0026141712530938,-0.027988332735259674,-0.019611098115554636
-0.0023220183719248,-0.02656443350012022,-0.01861338853881361
-0.0118341696316388,-0.024875859053617187,-0.017430224130307367
-0.0219733692966581,-0.024571126685946725,-0.017216701716596672
0.021375584580614,-0.026122224146593643,-0.01830353760551023
0.0043015831574146,-0.02598817426005903,-0.01820961041441687
0.0032704174044164,-0.025304007499100792,-0.017730222749439955
0.0130053194992951,-0.024773889441808764,-0.01735877521332844
0.0003316182615806,-0.02434582345714828,-0.01652421049837917
-0.0051796096328864,-0.02411250953342796,-0.016365853628892164
-0.0058296410995444,-0.023982884704654924,-0.015600240592346631
0.0007412240840585,-0.02385444796059401,-0.015516695842291648
0.0081079637983734,-0.023201089171071214,-0.015091703001138485
-0.0101819149320157,-0.022693789976986817,-0.0147617181149382
-0.0136500801588326,-0.02318981044340073,-0.015084366483142344
-0.0095663776515753,-0.024222783750719373,-0.015756288660899183
-0.0094414289046529,-0.024812433054597374,-0.016139840144337746
0.0214243151609592,-0.02503476286218867,-0.016284459881787477
0.000797925436311,-0.02565440341409948,-0.016687519889356413
-0.0190069670133397,-0.025252441811846903,-0.016426054357530365
-0.016439989810288,-0.027269340318007,-0.017737994198542696
-0.0054932797254148,-0.028769619559810108,-0.018713886690878666
-0.0124291515534045,-0.02867064225829151,-0.0186495045393616
-0.0151649956817037,-0.02929852510436727,-0.01905792594417651
0.0294210000083108,-0.030207494775749945,-0.019649186993017886
0.0179503232215143,-0.03149017449813283,-0.020483536676907808
-0.0155938053059401,-0.03130791126028701,-0.020364979197415655
0.0046149838640108,-0.031954134473227695,-0.020785330532227236
0.0032856168735335,-0.030931400419565196,-0.02012006872174852
-0.0113811162079189,-0.030311754723595426,-0.019717005368103488
0.0149994095366885,-0.030666307044505035,-0.019947632399708707
0.0067512226229551,-0.03060539444530705,-0.019908010343634302
-0.006172053334998,-0.03041530851988339,-0.019784364410030144
-0.0048409040487582,-0.030520870717071068,-0.01985302986432659
0.0036431045304272,-0.03055835416866561,-0.019877411871341497
-0.0123348162234702,-0.030260238305004995,-0.019683495282291713
0.0179075427433765,-0.03085637504742726,-0.020071266675193423
0.0052429237751496,-0.03106838446776997,-0.020209173270080576
-0.0057792913183138,-0.030676314895091983,-0.0199541422453295
0.0020361320895823,-0.030732194119069547,-0.01999049022218461
0.0048911986175887,-0.029802898169478006,-0.019386007459845873
-0.0027901307166819,-0.029158912621163418,-0.018967111667474747
-0.009386301527722,-0.028438398184368927,-0.01849843583040701
