actual_returns,VaR_1,VaR_5
0.0236097951276121,-0.09346550704466544,-0.03156777074789587
-1.8594061677035256e-05,-0.09099499969788741,-0.03073336229048696
0.0372371368108312,-0.0868507457649917,-0.029333649581367444
0.0195417066217986,-0.09016057730842716,-0.030451537951965958
-0.0196093861816688,-0.08854014558215026,-0.029904240677654043
-0.0266694486419618,-0.08843169562784162,-0.029867611942589255
-0.0787809448841416,-0.09006405842503121,-0.03041893891002816
0.0229325234677233,-0.1211290410011924,-0.04136831511609378
0.0227431816608296,-0.11660061654049518,-0.03982175544286311
0.0227408909890396,-0.11296734418663557,-0.038580910519178974
-0.0178753407875733,-0.11042827575844504,-0.03771376105633731
0.0003812719811984,-0.10845158176995601,-0.03703867522119809
-0.0059324581368462,-0.10317480369417406,-0.035236535813238164
0.0104434043927597,-0.09881562882373354,-0.033747778714230285
0.004045444477934,-0.09506154221397653,-0.0324656729816834
-0.0350658868154454,-0.09190486800883164,-0.031387597136634866
0.0168206099479268,-0.09590284409481298,-0.03275299665754625
-0.024738958605126,-0.09448557811100736,-0.03226896817571575
0.0303074603793636,-0.09509753134556405,-0.032477964086475124
0.0140840706975389,-0.09622943210390093,-0.03286453387076463
-0.009796224930036,-0.09457632942396582,-0.03229996180763617
0.0031799420607301,-0.09320292002781852,-0.03183091134530595
0.0076682039702964,-0.09176476786727317,-0.031339749760350075
-0.0188093319574962,-0.09057480898349024,-0.030933351809267123
0.0080228382940097,-0.09120189707993778,-0.031147516618671815
-0.0201554983571412,-0.08970961375981115,-0.030637868014842102
0.0168412035540566,-0.09012374786826977,-0.030779304206835653
-0.0135255728916519,-0.0893918904070977,-0.030529358282855846
0.0174407791652244,-0.08791913898490608,-0.030026380265220108
0.0344155649652471,-0.08128080390895404,-0.02775923825700839
-0.0072686017850411,-0.08016221324717825,-0.02737721417261227
0.0039137955139034,-0.07483167883964553,-0.025556715757984988
-0.0036480843158841,-0.07023654392719103,-0.023987372952261707
0.0132353310804953,-0.06626281890139857,-0.022630255718500462
0.0017658207206334,-0.06395091432183549,-0.021840687862805443
4.160593542845703e-05,-0.06156490641873468,-0.02102581204120959
-0.0153146015649747,-0.059833819106872424,-0.02043460645732418
0.0115819770757763,-0.060297483759889914,-0.02059295845380398
-0.0100840075653163,-0.05838241659191177,-0.019938919575772856
0.0207892996993068,-0.05691337833397019,-0.019437209687955564
-0.0036912568437497,-0.05691829529634829,-0.019438888942140933
-0.0098632034115864,-0.053844536126633764,-0.018389130462483843
0.0176596281305005,-0.051998669565389025,-0.017758725161354766
0.0068849114033833,-0.0517511012928942,-0.017674174980616426
0.0189491380404689,-0.05042234008865584,-0.017220372888594317
-0.00104372221619,-0.05148479421832424,-0.017583225073910348
0.0157758612609324,-0.04999586615447118,-0.017074722366206562
0.0098198074628648,-0.05031683677487916,-0.017184341113769458
-0.0060580563144512,-0.04929047076236172,-0.016833813839060397
0.005159042517425,-0.047984232692325934,-0.016387703908268936
-0.0021871421378589,-0.04652271902763743,-0.015888563839730654
-0.0012078539199009,-0.04521625350133064,-0.015442376227463169
0.0048012423446905,-0.04215323667015958,-0.01439628650009105
-0.0099523933299874,-0.039829662115213035,-0.013602733083088271
0.0014596549391114,-0.03870791900237593,-0.013219632365146514
-0.0049515990095541,-0.03738434384465754,-0.01276760142564796
-0.0075880030801434,-0.036460579963657966,-0.012452115106213796
0.0102495461428402,-0.036148100069190545,-0.012345396134157832
0.0017447647959167,-0.03627838037437981,-0.012389889813575613
-0.0070358551498355,-0.035501813933462995,-0.012124674758862895
0.002797020214694,-0.03523297198210841,-0.012032859134235335
0.0087690107827658,-0.034604455648030254,-0.011818206549282553
-0.0104878996922117,-0.03385219848639374,-0.011561293664860299
0.0106386793755053,-0.033845635021869776,-0.011559052092843908
0.008645005317784,-0.033619243763898715,-0.011481734342931371
-0.0303545783999137,-0.03294207003427873,-0.01125046415368762
-0.0060883621230285,-0.04328094703208904,-0.014781425168955134
-0.0202073065634849,-0.041289203138712365,-0.014101199449914305
0.0144433307701099,-0.04471431975420009,-0.015270954467271952
-0.0123452946512836,-0.044772173375722195,-0.015290712791336536
-0.0069750188107819,-0.045114337987385025,-0.01540756976766399
0.0261714305652294,-0.04400304054758134,-0.015028036484006154
0.0007674477666723,-0.050136994091578804,-0.017122920757985254
0.009173387721777,-0.04863801656668768,-0.016610985931381383
-0.0062883758270233,-0.048360343467698366,-0.016516154269516425
-0.0037793403836321,-0.048085590745816684,-0.016422319982677694
-0.0341042127934496,-0.04727688057606078,-0.016146127115438513
0.0078525981664636,-0.058034652206682795,-0.01982015014975086
-0.0308684845138946,-0.05661366482250022,-0.019334850725277748
0.000248684505034,-0.06414109052526519,-0.021905637350112826
0.0157783619800975,-0.061676338692345435,-0.021063868690306537
0.0237405002828969,-0.06201041958887076,-0.021177964894548682
-0.0037246288501791,-0.06492389317989006,-0.02217298221326515
0.0019685182954054,-0.06363683960318237,-0.021733424222114082
0.0154730431875176,-0.06255035804784405,-0.021362366125908923
0.0052727708133648,-0.06301926273766013,-0.021522507713817106
0.0273419265127561,-0.06212349661247573,-0.021216583263077116
-0.0029589266651193,-0.06620759367485737,-0.0226113950509427
0.0211717353602267,-0.06402148176229465,-0.021864788244429216
0.0108076523306079,-0.0648979348218521,-0.02216411684517229
0.0055099628330719,-0.0633615336821117,-0.0216394010052039
0.0070030146865818,-0.06142295711007555,-0.02097733313241459
-0.0074287424538521,-0.0599771981977473,-0.020483573669178128
-0.0093276752179987,-0.05920789307601806,-0.020220838519679117
0.0105701461423768,-0.05790910804905949,-0.019777273972158615
-0.0031014257490049,-0.05679308877963756,-0.019396128076579165
-0.0124284264627796,-0.0555487837595738,-0.01897116968720309
0.002524036305127,-0.05581697785352172,-0.019062764053830693
-0.0086482474967439,-0.05505778679823987,-0.01880348308744452
0.0163749820801601,-0.05359775051661921,-0.018304847578735933
0.0062664616592078,-0.053380763188324444,-0.018230741484120613
-0.0217483263859037,-0.05072840041262649,-0.017324899431708177
-0.0092168512257062,-0.05312166835434017,-0.01814225472117243
-0.0301303332077047,-0.051977911225149935,-0.017751635717294118
0.0117894263451523,-0.05813146237170229,-0.019853213017085272
-0.0149019420565759,-0.056558422075725624,-0.01931598407416286
0.0193841356661286,-0.05686397119869625,-0.01942033603053946
0.0287199271646549,-0.057787397555416585,-0.019735707077776075
0.0004880196840622,-0.06275046060275039,-0.021430705687408624
0.0274589642849978,-0.05968683126882929,-0.020384406776453746
-0.0096163055420577,-0.06323172547520883,-0.021595068558059698
0.0363578040939556,-0.06137522527202868,-0.02096103162700291
0.01857785721291,-0.06917805691570761,-0.02362587562779343
-4.260287443358379e-05,-0.06876927124472401,-0.023486266048518167
-0.0165238325617282,-0.06650265250535277,-0.022712164334483878
0.0206071746090819,-0.0669323620134983,-0.022858919878772973
0.0234012250460651,-0.06778177783477123,-0.023149014649346347
0.0036776895180219,-0.06939314212353402,-0.02369933210512232
-0.0126912911093715,-0.06762343692181552,-0.023094937635867334
0.0083401122243369,-0.06738172402556049,-0.02301238719893451
0.0006762899563685,-0.0664060679462128,-0.02267917851667482
0.0182909153480581,-0.06517718952875695,-0.0222594886620166
0.0191926593449984,-0.0657048237259518,-0.022439687708877446
-0.0046007225561259,-0.06662429377020919,-0.02275370758566549
0.0055379524903322,-0.06491907341830383,-0.02217133615535504
-0.0192948409515327,-0.06335653417739613,-0.021637693560937945
0.0088794939224206,-0.06381504012348559,-0.02179428374198499
0.0010783667682181,-0.062274474416811894,-0.021268145607942483
0.0057905134495666,-0.06051062023677993,-0.020665749395314306
0.0233879862685331,-0.05886956957673468,-0.020105293370358598
-0.0006327138639834,-0.05963263838759725,-0.020365898678236124
0.0139302663173657,-0.057561493718834,-0.019658555793324057
-0.0081860617359339,-0.0560998488408651,-0.019159370912474164
0.0107487602978029,-0.05470125120734986,-0.018681718095728824
-0.0057406792330354,-0.051959082470251966,-0.017745205270396948
0.0011287258230208,-0.04929470597799352,-0.0168352602612676
0.023703492473122,-0.04704467871100379,-0.01606682491140201
-0.003599250911435,-0.049036631639604866,-0.01674712202071359
0.0128846865420895,-0.04664164784844203,-0.015929180729741216
-0.0040825470688572,-0.04519883347232562,-0.015436426892413086
0.0001740977565836,-0.04343786994060515,-0.014835017901752916
0.0098738015284096,-0.041460173114251264,-0.014159589574735109
0.0086185516957861,-0.04064204891823588,-0.013880181603986528
-0.0015726542948808,-0.03992990355639985,-0.013636967809066715
-0.0038498122644741,-0.038851743756846115,-0.01326875178122741
-0.0186510001286048,-0.03799287187891506,-0.012975427552810101
0.0104733838757606,-0.041379623266061656,-0.014132079974436794
-0.0025978263578876,-0.04128845937819069,-0.014100945438825164
-0.0147631883659444,-0.039230820788924925,-0.01339821518642481
0.0169144485776415,-0.0404906193707935,-0.013828464978603334
0.0390495258163108,-0.04157190871284064,-0.01419774981619269
0.0187571462036668,-0.05594028965738763,-0.019104877831977493
-0.002495379163653,-0.05525399697624561,-0.018870493313940466
-0.0003112846445851,-0.05246447892546808,-0.01791780962394526
0.017517058016705,-0.05045439308392747,-0.017231319713549353
-0.0075440371469106,-0.05092957738661073,-0.017393605931694422
0.0203333921697268,-0.05015077053967709,-0.01712762572750701
-0.0150278038164266,-0.051755545452538174,-0.017675692761943335
0.0130716839808728,-0.0531822545337051,-0.018162946275723936
0.0043972894907993,-0.05242569464818544,-0.017904563913495337
-0.0089242016920749,-0.050814708306884206,-0.01735437553535061
0.0126850261045543,-0.05066325727463428,-0.017302651572418292
-0.0025327631307607,-0.050428918424032146,-0.017222619539344102
-0.0062210271839324,-0.0496369337188818,-0.01695213879765753
-0.0193311161896145,-0.0495356464731077,-0.01691754690569016
-0.000990201264452,-0.053277053281300016,-0.018195322198382147
-0.0157735463413848,-0.05235259814289402,-0.01787959979886365
0.0250129474263314,-0.05450562716311062,-0.018614908047209628
0.011818438604096,-0.05784342686287976,-0.01975484235720795
0.003833326854763,-0.056503531124610915,-0.01929723756924574
0.0195851354730693,-0.05490141697540495,-0.01875007924595271
0.013936554188743,-0.055679428817509646,-0.019015787937957652
0.0249528597670352,-0.05476271847700244,-0.01870271056259966
0.0040281141662825,-0.05525666317786522,-0.018871403882271983
-0.0072278915342582,-0.05194746291429895,-0.017741236928468376
0.0012592612743711,-0.050250215852337576,-0.01716158855753484
0.0017662465348458,-0.04846229911831282,-0.016550974436898444
-0.0072184026370969,-0.046893226769559836,-0.01601510063795931
-0.0074122711274569,-0.04618802241321286,-0.01577425735385937
-0.0168608646810488,-0.045454190032438675,-0.015523636950037622
0.0215407227400197,-0.046025246424185554,-0.015718665661299456
-0.0069136292094311,-0.04690788477332466,-0.01602010667873784
-0.0088158975893177,-0.04674385708811061,-0.015964087503537474
0.0235044408837055,-0.04684405606966828,-0.015998307728589435
-0.0375595513651312,-0.048660770203573296,-0.016618756814506863
0.0003994344352404,-0.056820020753382154,-0.02001491440514424
0.0331861677888456,-0.05678465162341036,-0.019766581445839575
-0.0194431031098938,-0.06082798752954895,-0.021174055582189242
-0.0106846642205624,-0.06273045768867903,-0.0218363002253037
-0.0279572539800199,-0.06271631782996584,-0.021831378179277237
0.0208749596975872,-0.06551523075116755,-0.022805672088547925
0.0049021791624568,-0.06627876587931104,-0.02307145657195551
0.0189185425724289,-0.06582529744309247,-0.022913605453363163
0.0179330841182974,-0.061360727246808626,-0.022900877794305028
0.0228627726626449,-0.0618123366234226,-0.023069426173841008
0.0060737747127639,-0.06309129106951954,-0.023150489951645897
0.0031313699783597,-0.05150170261239782,-0.02302550930146383
-0.0173733974718448,-0.05234644856457038,-0.023403180422853925
0.007248453634217,-0.04399798366303556,-0.024591677666970242
-0.0298920295863638,-0.04479988913410311,-0.025039884589698858
0.0087633605846226,-0.035917779859911285,-0.025647150578114366
-0.0090910754994002,-0.036919569762420494,-0.026362480327823224
-0.0364579190007683,-0.036702331808467784,-0.026154026213648127
-0.0238074019461187,-0.038214062377550324,-0.027768364437649736
0.0226327106824744,-0.040741462971437666,-0.029604907751930448
0.017419036386264,-0.04136249642167443,-0.030056183593890565
-0.0286766904554998,-0.04224018530340137,-0.030693958884302635
0.0170467728851591,-0.041432305884962814,-0.030528711159945716
0.0111963291874976,-0.041272256976130295,-0.03041078176150049
0.014922427741622,-0.04051355574236873,-0.029851745272280912
0.0048610464560931,-0.03785750841003396,-0.029893213914435314
-0.002534462266496,-0.03710933792382833,-0.029302440212521954
-0.0161093875868134,-0.03628263456121722,-0.028429813912333003
0.0087535467098609,-0.036806871641012734,-0.028840587903934553
0.0003914339326902,-0.036046973852421865,-0.02824515835524559
-0.0043285489152458,-0.035604869081025364,-0.027898740391595515
-0.0021784992483118,-0.03517616255623312,-0.027562820829241715
0.0083965252587585,-0.03439328653213034,-0.026949386332247954
0.0041515914437306,-0.033767615311275985,-0.02645913206614223
0.002478906020074,-0.03296099607876095,-0.025662316604381147
-0.0136470393431258,-0.0323252232154151,-0.025167325358707957
-0.0198141775369204,-0.032624743758921916,-0.025400521922265117
0.0232250191334504,-0.03255507669039654,-0.025346281499277742
-0.003136237849576,-0.03300388853317813,-0.02569571121850514
0.0174240222740085,-0.03275544383637754,-0.025502280581495826
0.0114451069803909,-0.03200102425940481,-0.02491491501795048
0.00141761527839,-0.030980820323285658,-0.024120618742826814
0.0012554760438989,-0.029852142828285168,-0.02324186862399754
-0.0037838002851167,-0.028447724285940362,-0.022148435852955183
-0.0127172270950959,-0.02705909576060839,-0.02106729665504404
0.0048425456105816,-0.025787740303823987,-0.01971210972400283
-0.0128886869632287,-0.023902749803767116,-0.01818402853811175
-0.0030826467084281,-0.023214891863559,-0.01766074027556466
2.45383061932003e-05,-0.02238170244971016,-0.01702689102376468
0.0133871555355664,-0.02171760880932014,-0.01652168146386177
-0.0262855137248303,-0.021348460583080438,-0.01624085177121786
-0.0025834446385601,-0.02311023062544531,-0.01758111918776858
-0.0330964869606198,-0.023179506427672695,-0.017633820788004757
0.0166331098218446,-0.02666929405495538,-0.020328715138634188
0.0244257498857161,-0.02783118967035558,-0.02059879968769307
0.0011182123068271,-0.02979874671871658,-0.022055054845785238
-0.0073195525705056,-0.03011433301105851,-0.022288630876746554
-0.0078260931406894,-0.03127619443637955,-0.02314856360145281
0.0064152506039398,-0.03142643482769659,-0.023259761568999157
0.0033949625511251,-0.03114491212681007,-0.023051397147938257
0.0054337610393444,-0.030156828584912664,-0.022320083280463518
-0.009739563325267,-0.029416873189246486,-0.021772417400790736
0.0195399103614954,-0.028983975799681094,-0.021452015480549397
0.0105251630191842,-0.02945765099503915,-0.02180259842658143
-0.0018057950171836,-0.029488908180409487,-0.02182573292093366
0.0112935534088718,-0.02933378313898639,-0.021710919659529208
0.0013465211973322,-0.02944002986073739,-0.021789556432327817
-0.0081213760889147,-0.02916925563850902,-0.021589147321889608
0.0031382126043029,-0.02921711229886952,-0.021624567646071364
0.0142286047581361,-0.028844058433507288,-0.021348457931167537
0.0105432427007903,-0.029264183143836515,-0.02165940636184636
-0.0071207348106678,-0.029362242116427916,-0.021731983106064477
-0.0067775939577492,-0.029421925902826745,-0.021776157084079584
0.0105005745115551,-0.02895744781466765,-0.020603401356905842
-0.0041454788747179,-0.02916899413272259,-0.020438373778092538
-0.0026141712530938,-0.027794595955589453,-0.019475349015004684
-0.0023220183719248,-0.026362806969927703,-0.018472111182148383
-0.0118341696316388,-0.024635518996464562,-0.017261820657099396
-0.0219733692966581,-0.0238378556047296,-0.016702907227476152
0.021375584580614,-0.024460960381185816,-0.017139509472523753
0.0043015831574146,-0.025080855245089847,-0.017573862569306656
0.0032704174044164,-0.02471773066389754,-0.017319425413035442
0.0130053194992951,-0.024455248012986736,-0.017135506882791664
0.0003316182615806,-0.024309997286037527,-0.016499894245785494
-0.0051796096328864,-0.02419661254938286,-0.016422936764389034
-0.0058296410995444,-0.02386962866223888,-0.015526570492523968
0.0007412240840585,-0.02355200301090096,-0.015319963295758745
0.0081079637983734,-0.02307898873333532,-0.01501227985298229
-0.0101819149320157,-0.022746431856217497,-0.014795960283524052
-0.0136500801588326,-0.022858793916593182,-0.014869048871360703
-0.0095663776515753,-0.023347154252260912,-0.015186714524429414
-0.0094414289046529,-0.023635657163593303,-0.015374378138869597
0.0214243151609592,-0.02360879062449369,-0.015356902156351267
0.000797925436311,-0.025043780288569278,-0.016290325482310252
-0.0190069670133397,-0.02492617276776593,-0.016213824859362024
-0.016439989810288,-0.026251655585864342,-0.017076016839934878
-0.0054932797254148,-0.0270761795531725,-0.017612348162149294
-0.0124291515534045,-0.02716896386122826,-0.01767270193304422
-0.0151649956817037,-0.02747787111155994,-0.017873638037488704
0.0294210000083108,-0.027980581782847885,-0.018200638209361682
0.0179503232215143,-0.03052919250946909,-0.019858442973098432
-0.0155938053059401,-0.03083957374020137,-0.020060337863325395
0.0046149838640108,-0.03084699386455198,-0.020065164460564222
0.0032856168735335,-0.03016716512333154,-0.019622953606647533
-0.0113811162079189,-0.029798287909803392,-0.01938300860624662
0.0149994095366885,-0.029787916629368257,-0.01937626235899441
0.0067512226229551,-0.030131812311043216,-0.01959995752489566
-0.006172053334998,-0.03013706606411275,-0.019603374954154353
-0.0048409040487582,-0.030090548534617564,-0.019573116515237465
0.0036431045304272,-0.030045567975011046,-0.01954385783512115
-0.0123348162234702,-0.02993248380385922,-0.019470299533070345
0.0179075427433765,-0.030184716670037512,-0.01963437042971752
0.0052429237751496,-0.0307753757106148,-0.020018578720526748
-0.0057792913183138,-0.03051133416013185,-0.019846826582923773
0.0020361320895823,-0.030406289118711627,-0.01977849752495726
0.0048911986175887,-0.02962055175125888,-0.019267395873691733
-0.0027901307166819,-0.029096302321908633,-0.018926385301820167
-0.009386301527722,-0.028355856844286653,-0.018444744842856697
