actual_returns,VaR_1,VaR_5
-0.0066163614000629,-0.017026792832600814,-0.011055103073561159
-0.0021910208367881,-0.017378062178765433,-0.01092742248809185
0.0007776186517212,-0.017307826528532095,-0.010883257919227356
0.0120020811095518,-0.017098732143801337,-0.010751778203115365
0.001649393368666,-0.017310746102633376,-0.010885093763716911
0.0070063731106237,-0.017188876132303837,-0.010808461246195515
-0.0048693147182419,-0.017089902562612856,-0.01074622611318457
-0.0113003395417496,-0.01739894348245718,-0.010940552768395522
-0.0065829747509944,-0.01852662233479732,-0.011649643524525083
0.0050497742837229,-0.01890935821037855,-0.011890309979208176
0.0014296961230044,-0.018446922906104207,-0.011599528078946035
0.0106515103668094,-0.01799823536871148,-0.011086430393643985
-0.004132436992533,-0.01803097479202766,-0.01110659700055223
-0.0010109452121174,-0.01806453813001833,-0.01103738340292574
0.0057671924913211,-0.017914829951997772,-0.010945912115507626
0.0076220721584601,-0.017754343918525612,-0.010847855587878862
0.0024547908150154,-0.017715407990101885,-0.010824065842075872
0.0096870034392999,-0.017593978006722688,-0.010749872454261549
0.00062638408723,-0.017888435316752205,-0.010064136400300405
0.0005735495881253,-0.017964088031760327,-0.009409532284538256
0.0070457052651278,-0.017917322483031985,-0.009385036638570283
0.0042956731787224,-0.01810732192376752,-0.009370682903123671
0.0020167493669713,-0.018173693277101863,-0.009405030605592637
0.0004024024630755,-0.018396957075793717,-0.009278901333064278
0.009017203968769,-0.018544528381171148,-0.008993294712524325
-0.0008353614791545,-0.01981313986467256,-0.009608516448678307
-0.0070077531928962,-0.019713898176211782,-0.009560388519310068
0.0026761774405432,-0.020098022411186613,-0.009746672170225616
0.0158080778825553,-0.019911355351059888,-0.009656146714396576
-0.0088667475507602,-0.020590489377240548,-0.009985497362803854
0.0061919140922697,-0.02104324245336529,-0.010327255402054696
-0.000233964794452,-0.021263986534368375,-0.010435588540736285
0.0074239507765767,-0.02084832866141923,-0.010231598826540213
0.0086314914168532,-0.020669179725650386,-0.010143679067083404
-0.0025606668380628,-0.020532930743678773,-0.010076813039273809
0.011532902430785,-0.02048344406434603,-0.010052526783122868
-0.0041128931208866,-0.020616645824040224,-0.010117897345450112
0.0002490440870701,-0.02084870468486794,-0.010231783365125488
0.0098378221140205,-0.02069670353090311,-0.010157186746192804
0.0053260652726709,-0.020707426026628062,-0.010162448955766465
-0.0007742487448094,-0.020498503985717745,-0.0100599176429053
0.002391692654367,-0.020445289436545777,-0.010033801884289581
0.0030860264549499,-0.020539933012652202,-0.009473279004928328
-0.0082262310618279,-0.020419700060709714,-0.009417826034432478
-0.0209241259978227,-0.02113133176524871,-0.00974603965040182
0.0153801351409939,-0.026632882388850178,-0.01307044668292336
0.0011741077636102,-0.02663924979734051,-0.01307357157462551
0.0037811830527996,-0.025447451215160555,-0.01248868032636587
-0.0159517052195035,-0.02508930057184101,-0.012312913061688479
0.0148718861211563,-0.028414469121774383,-0.01424656775226217
0.0225173907141016,-0.028559298886700894,-0.014319183117684873
0.0035740410228193,-0.030457902347109638,-0.015271113020632273
0.0083387856026924,-0.029439081432210416,-0.01476029224374819
-0.0047561985386543,-0.02897144418912385,-0.014525826287739586
0.0122361572221905,-0.02927097567203609,-0.014676006660526306
0.0001071726899795,-0.029360944619446713,-0.014721115675211465
0.0099671204086657,-0.02897150140278985,-0.014525854973771533
-0.0018220725644457,-0.029090056387965642,-0.01458529657802734
0.002901255359843,-0.028886050915116406,-0.014483011443706399
0.0006461203400522,-0.02845959935754349,-0.014269195342410158
0.0091924943371939,-0.028198687192286475,-0.01413837808787011
-0.0093970885688694,-0.028113166271401535,-0.014095499243700908
-0.0189934473322761,-0.029116951892304815,-0.014598781560736579
-0.0396309727141677,-0.03333859412253576,-0.01700664765960373
-0.0273270514257255,-0.05419097779898535,-0.026925147409395486
0.0043922158315705,-0.05968008428738235,-0.03044540158824428
-0.0505109263005127,-0.05277219084671526,-0.026921385286303955
0.0029777812931932,-0.07887059920589765,-0.038025160420719184
0.0480085913668855,-0.06797323102306439,-0.03277131199699769
-0.0324527533990952,-0.07228291882422343,-0.034849102347930316
0.0404517818727825,-0.07683385770459347,-0.03886869581005535
-0.0315128448367385,-0.07575122447058387,-0.03832101353685278
-0.01643101725735,-0.0789177521703641,-0.04266356015439907
-0.0707051208123523,-0.07586098272796402,-0.04101104644997379
0.0520009552051377,-0.10549025019369478,-0.056404882116002704
-0.0447188052055764,-0.09938473729182828,-0.05314030804536412
-0.0973237918977023,-0.11332325588311448,-0.05669715319544888
0.0959664087635658,-0.15887731490839932,-0.07299028120702
-0.130031518455528,-0.151283045390321,-0.06950137614838388
0.0626062935559215,-0.18744104818379606,-0.07667323234564405
-0.040795792743717,-0.18298657378121055,-0.07485111838417993
0.0156726591379872,-0.18119909694749484,-0.08731293450420664
-0.0412064056833418,-0.16858438857450905,-0.0812343876211649
0.0018041302752784,-0.16721155154702275,-0.086882081962952
0.0751564872347785,-0.15699083757902202,-0.08157146256810709
-0.0112105917001841,-0.15769024343836116,-0.08193486950162497
0.055655274623982,-0.1531054842735762,-0.07955265716132968
-0.0398825902416462,-0.15262864505827808,-0.07930489447147132
0.0388538396140525,-0.15453910282019542,-0.08113453141902581
-0.0096176448287099,-0.15143274878100732,-0.07950366534829184
-0.0427796591598887,-0.14937211938709233,-0.07842181488292396
0.019756031231056,-0.1515901025378224,-0.0807597558068642
-0.0141853646512917,-0.1476658741499046,-0.07866911980205292
0.0709532826854175,-0.14558735807139592,-0.07756178859684366
-0.004010923505433,-0.14713713898920378,-0.07838743569636371
0.0221437465817047,-0.14461043560589124,-0.07704133232406878
0.0010918098955183,-0.14189156852434487,-0.07559285357841833
0.011370403716949,-0.13873076246798544,-0.07390893146878881
0.0422291362907589,-0.13604633514323133,-0.07247880053280423
-0.0115945876938212,-0.13340255623649266,-0.07107032507602247
0.0191212751042364,-0.12727808434138407,-0.06780750747504113
0.0084797531922919,-0.11839403947998169,-0.06307452503375628
-0.0120623915418232,-0.10942297854174644,-0.058295184703673654
-0.0377767340708121,-0.10253080505538309,-0.05462337342827477
0.0306615909071688,-0.10087900291106963,-0.05626107344643721
-0.0026741969948407,-0.09609294870716258,-0.053591850522792535
0.0166516548255888,-0.09160990305921786,-0.051091618034520475
0.005794302042414,-0.08568906637002516,-0.047789517317598354
-0.0182771429825425,-0.08087800939452358,-0.04510635013669052
0.0345621920139294,-0.07763238471274671,-0.04329623779089353
0.0019740576395914,-0.07497601012754826,-0.041814755209519806
-0.0318707418569648,-0.07037163296679493,-0.03924685510998565
0.0132098644468072,-0.07230481105973524,-0.04032500488876408
0.0108654563824774,-0.06870549001057931,-0.038317633086305
0.0060551172196543,-0.06574317301320709,-0.03666552383312661
0.0129400470025533,-0.06377016067457318,-0.035565158158492954
0.0129320122105323,-0.05930549717903527,-0.03307517755214696
0.0084852665810029,-0.0558114251904582,-0.03112650404127007
-0.0202566540321811,-0.052584241563763505,-0.029326676427919564
-0.0124081441656702,-0.05362193111171394,-0.028567129317654722
0.010428672022833,-0.05327849300118859,-0.028384162372739056
0.0063802240539434,-0.05072340458092732,-0.027022936847914562
0.01939949079709,-0.048537290964484045,-0.025858282963034645
-0.0035833790346018,-0.04795619681145107,-0.025548704559734663
0.0198552379524024,-0.047146223759845805,-0.025117190728932544
-0.0113482576358858,-0.04701071466887044,-0.02504499814568622
0.0038314263892864,-0.04596559074925788,-0.02448820749034139
-0.0025537174382197,-0.04337553745730004,-0.023108354400440023
0.0055299543058673,-0.04158124520717747,-0.022152443681071703
-0.0026873469146551,-0.03983538996874587,-0.021222337820798323
0.0146332272964713,-0.03889886414742763,-0.020723402894505142
0.0045284688085711,-0.038021378887027814,-0.02025592187715884
0.006067674747431,-0.03609237477209661,-0.019228243297461256
0.0048941322768865,-0.034748332598241644,-0.018512203688426942
-0.0077613549606443,-0.03216253998161747,-0.01713462047692633
0.0200201504615034,-0.030972997356703252,-0.01650089063373977
0.0078202113948524,-0.030848002245906014,-0.016434299382358315
0.0066084114168702,-0.029469732183604658,-0.01570002483669926
0.0126702533367044,-0.028334608257623697,-0.015095286601563633
-0.0514045675650383,-0.02803371704260137,-0.014934986551343857
0.007821463343097,-0.05260886868229174,-0.029699060639182644
0.0116375963249168,-0.04725596231866625,-0.02667720720132889
0.0174877950177219,-0.04440248304657379,-0.02506634469739806
0.00332232386409,-0.04371215691874997,-0.024676637827728137
0.0029578111171524,-0.041447179763378694,-0.02339799991802571
-0.0003406476033518,-0.039576449084431496,-0.022341924293036396
0.0120851742745209,-0.038307072583268376,-0.021625328581585813
0.0078161080110188,-0.03793547490185309,-0.021415552124684985
-0.0204949456958321,-0.03685688080675811,-0.020806657992618757
0.009861539002836,-0.04043492153866507,-0.022826554092421014
-0.025310117099675,-0.03949557158092089,-0.02229626686033977
0.0112870522245724,-0.04487553947248155,-0.025333397227336203
0.0194548240297773,-0.04354279068933404,-0.024581026231363462
0.0119789454589529,-0.04423894467839494,-0.024974023078723685
0.0060753375098236,-0.043538224307118976,-0.024578448391054334
0.0250343089760516,-0.042455622373343174,-0.023967291730882204
-0.0075776332663028,-0.045009502602518126,-0.02540902286274756
0.0134674257400924,-0.044636063787862744,-0.025198207038737874
0.0082059010624924,-0.04429070106905339,-0.025003240893573753
0.0075717376119897,-0.043480776969344236,-0.024546017890059623
-0.0218419078482945,-0.042832454458329054,-0.024180023143343696
0.0082013522985562,-0.04632742974022337,-0.026153026658326372
0.0011369162375007,-0.04277045710344771,-0.024145024040564855
-0.0070536213539238,-0.03947140344063217,-0.022282623323005686
0.0017638479766315,-0.03790700193063008,-0.02139947839947267
0.028418427449683,-0.03554785708949635,-0.020067680407073917
-0.0109258998815313,-0.038450918625536575,-0.02170653337535983
0.0034722033131906,-0.03854767693818741,-0.021761155933623082
-0.0270545055222548,-0.03703980141035578,-0.020909921382128435
-0.0092538920469902,-0.04260024741980319,-0.024048936292575776
0.0180791793789261,-0.04236292948370672,-0.023914964208563497
-0.0133807629316748,-0.04221293796150715,-0.023830290133170052
0.0123122145184968,-0.04280067471677814,-0.024162082661157734
0.0049142952301934,-0.04123047096085127,-0.023275662220437608
0.0176098687060601,-0.03929258205998039,-0.022181674050371976
0.0135879575019917,-0.03918409387618456,-0.022120429677894685
0.003743297186606,-0.03860935973546903,-0.02179597746053947
0.0026010298176153,-0.037403016095821986,-0.019777271302985452
0.0126508217064689,-0.0357802347872887,-0.018919207179973148
-0.011397724168745,-0.03532030238271084,-0.01867601267600407
-0.0048792963793502,-0.03589475668647797,-0.018979761940172084
-0.0190422966017411,-0.035279535774423956,-0.018654456866971807
0.0255657526169574,-0.03809695201057448,-0.020144197831524914
0.0018490260276848,-0.0401185102776464,-0.02121311981899908
-0.0012460380382623,-0.03827200651894912,-0.020236759899141765
0.0110560863826716,-0.03699832869641431,-0.019563288225511677
0.0097375546833049,-0.03664436096192003,-0.019376123749265638
-0.0070773398462549,-0.036284520945471285,-0.019185854236968943
0.0138984650134741,-0.03574128040720892,-0.018898609607271962
0.0067827012218302,-0.035307477340261954,-0.018669231288553016
0.0061265011202902,-0.03421569898650502,-0.01809194103341261
0.0081926175144637,-0.03243142285894827,-0.017122510379158542
0.0211143691991502,-0.030972455745267143,-0.016352233365550323
-0.0038312716072823,-0.03184024490876097,-0.016810391770239148
0.0058264499638713,-0.030380775074783036,-0.01603984934016932
0.0095286027221224,-0.028905982271214766,-0.015261216987341836
0.0149292466625663,-0.028145006509272676,-0.01485945184003975
0.0103329477958311,-0.02820660227104619,-0.014891971969510054
-0.0536812417014704,-0.027461915065558055,-0.014498806536693436
-0.0127592728468979,-0.05113258029543804,-0.028729627123129986
-0.0488294864782687,-0.049540109542675625,-0.027834872924006653
0.0291677012414606,-0.06499890918717142,-0.040463769979572725
-0.0214403176540862,-0.06476758873533978,-0.040319766062098764
-0.0059996079524893,-0.06413232759245675,-0.039924296952170195
0.0170233163604027,-0.0597486823135636,-0.037195346321223594
0.0141845600594834,-0.058011333904400345,-0.036113794841639166
-0.0168624322908801,-0.05639094232796927,-0.03510505249741403
-0.0149273548424329,-0.05669077698442811,-0.03529170856168609
-0.0130777100194787,-0.056501634557531114,-0.03517396172945388
0.0039457646141389,-0.05597722962826719,-0.03484750393655792
0.0186006006024435,-0.053971325769758646,-0.03359876863704543
-0.0320685799377464,-0.0544633337788715,-0.033905058375716605
0.0058113905970849,-0.0594390276188914,-0.037002576988707105
0.0231019544902082,-0.05724272848337844,-0.03563531492020348
0.018949223878252,-0.05854401735421683,-0.03644540626181288
-0.0036584224094884,-0.058910444046978594,-0.03667351786546443
0.0083646728577218,-0.057594677907400735,-0.03585441398995974
0.0143594600960685,-0.05694127808688834,-0.03544765300931354
-0.0286819939193367,-0.05728323068074776,-0.035660528752535656
0.022260772718349,-0.060813704403371124,-0.03785835450711543
-0.0191046905206668,-0.06182389785530126,-0.038487230221876494
0.0185945274442769,-0.06092500819122938,-0.037927644452532557
0.0041424307298889,-0.059534119044423954,-0.03706177425244423
0.0150289874366542,-0.05534794244379211,-0.03445575379486911
0.0304265184886123,-0.05281759105119699,-0.03288053417968104
-0.0004087495630162,-0.05372377417232742,-0.03344466034474027
-0.0081276703176733,-0.050373529952657224,-0.031359032859981144
-0.0072676801526672,-0.04864062212292675,-0.03028024577424565
-0.0039072516503395,-0.04715301703433282,-0.02935416700033929
-0.0185490439072477,-0.04545030335421374,-0.02829417667811695
0.0037310995193831,-0.046559319351204324,-0.028984572390399928
-0.0010684050039557,-0.04492378299646036,-0.027966401967554583
-0.0002109028191625,-0.043861368598307554,-0.027305017147910157
0.0025398763754491,-0.0426425447437704,-0.026546262751684976
-0.0162135957175113,-0.04098925165010648,-0.025517038226421155
0.0081745751478958,-0.04185341608186323,-0.02605500649740307
-0.0401246171264482,-0.04054599085959795,-0.02524109509303022
0.0184929803924251,-0.047508646849791544,-0.030443463590051286
-0.0265855793801321,-0.047497135364152766,-0.030436087048786715
0.0028738312944724,-0.05077843082371987,-0.03253873583959247
0.0174520753603548,-0.0482167676708905,-0.030897226259879413
0.0431269077686451,-0.04785728227260938,-0.030666868601655052
0.0252412364471243,-0.0536853749369095,-0.03440150089682521
0.0010989093934732,-0.054266914806535435,-0.03477415069893588
-0.0218186764440595,-0.05143001094445472,-0.03295626732063652
-0.0175747701404294,-0.05293320252953348,-0.03391951004219632
0.0228472315731682,-0.05335783923116842,-0.03419161654958845
-0.0055472153922995,-0.05341274330317014,-0.03422679898958121
0.009316296556344,-0.051578793243594635,-0.03305160677581046
0.0063078415605328,-0.05008672760210078,-0.03209549354079451
-0.002991973761155,-0.04871496278265306,-0.031216468876778987
-0.0069352914098921,-0.047617617099437896,-0.030513291548696295
0.0075979819576694,-0.04687629838568718,-0.030038255723280175
-0.0066123152189039,-0.04613594770390161,-0.029563840211172032
-4.199496229162492e-05,-0.04584098460696399,-0.0293748283386508
0.0144980286635476,-0.04502604109611397,-0.028852613863063814
0.0059764052392434,-0.0455330344900485,-0.029177494404861653
0.0086840474405125,-0.04491314618862441,-0.02878027099005951
0.0008244134472015,-0.044643823607526584,-0.028607689518363354
0.0151283137134168,-0.042749909041845516,-0.027394072146660994
8.670610729488715e-05,-0.04213991114961301,-0.027003186489974067
0.0008602309833243,-0.040164691018126926,-0.025737468644013214
0.0049088718535763,-0.03859240809361322,-0.024729952304576527
0.0054121632847614,-0.03724581239756438,-0.023867055973877043
0.0031111078077934,-0.03451871977226981,-0.022119539457413327
-0.0216869376696404,-0.03173053662255425,-0.02033287623231386
0.0029959992337058,-0.033906142914704195,-0.02172700120393771
-0.0021253461282881,-0.031110893999886285,-0.01993581024805885
0.0069894259887277,-0.028875359690625,-0.01850328350059151
0.0106720867882152,-0.02677808290068795,-0.017159351946519297
0.0057188068500817,-0.025623018088079933,-0.01641918829424858
0.0066010683350015,-0.024140816455597777,-0.015469395900155523
-0.0010890443849742,-0.02309283166353596,-0.01479784895079842
-0.0037690127060194,-0.02208977184671514,-0.014155089852468888
0.0021489455219594,-0.021670821623288355,-0.013886627231058884
-0.005078309896465,-0.02087521468505887,-0.01337680359974054
0.0045631413168045,-0.02094228587080369,-0.013419782706420212
0.0100079622410742,-0.020521164851322223,-0.013149929042430926
0.0003605589091453,-0.020800904654313366,-0.013329185852964278
0.0001455884559504,-0.02008580840008731,-0.01287095333693949
0.0033357146363695,-0.019538553064399642,-0.0125202730083849
-0.0151369386746491,-0.019224543575373877,-0.012319056238807968
0.0084496585410605,-0.02214233714140009,-0.014188773607762977
-0.0140828175903049,-0.021886757466045986,-0.014024998567703421
0.0247417846759212,-0.02421400044555013,-0.015516292081823951
0.012719039782592,-0.028295926461054367,-0.018131983630000126
-0.0155887820126974,-0.02802539408960867,-0.017958626926617753
-0.0008063709944909,-0.030370005774139244,-0.019461050278654954
0.0063048908062306,-0.02786871726362444,-0.017858228671488823
-0.0057930799851479,-0.0266882139907263,-0.017101764095260444
-0.0073736007723166,-0.026363169638719344,-0.01689347620344231
0.0149310131390389,-0.026449865136214733,-0.01694903053715691
0.0228139141155523,-0.027310257373723213,-0.017500368482827468
0.0081299433916282,-0.030237255630769642,-0.019375984202809345
-0.0028829303766233,-0.029437100706467666,-0.01886324622941673
0.0087070456662541,-0.028716073594037526,-0.018401213229106112
0.0005116136405476,-0.028551549552283468,-0.018295786490881722
-0.0283853415043786,-0.027806753985138603,-0.017818522703468558
0.006755318843151,-0.03513827737066642,-0.022516550958253608
-0.0211399116171371,-0.03389554317188981,-0.021720208905991325
0.024721709768892,-0.03759463320127356,-0.02409057977725431
0.0155194910275948,-0.03984547242788438,-0.02553291389085339
-0.0040024641560254,-0.039637928080675774,-0.025399919810901103
0.0117583575870892,-0.03861141448912879,-0.024742131571893606
0.0031710122522454,-0.03826113072932179,-0.024517670308629537
0.0066713362720243,-0.03722245262615786,-0.02385208707037333
-0.0005799409265563,-0.036585358891033884,-0.023443838441654884
-0.0023267944673044,-0.03527259441740676,-0.022602621103229352
0.0057744663664482,-0.03428884160002614,-0.02197223389872263
0.0053264134961406,-0.03324612868831681,-0.021304065161716415
-0.0024603487135195,-0.03236350728562622,-0.0207384828031709
-0.0053913941293615,-0.03166267983601911,-0.020289393713926168
-0.0045505802956764,-0.03134486412632446,-0.02008573792433851
-0.0041685265421094,-0.03099586449005562,-0.01986209952534803
-0.02664185878562,-0.03051054866800427,-0.019551109936336804
-0.0021977074116286,-0.03372123615269196,-0.02160851325174089
0.0081126916348122,-0.03300020566516959,-0.020603862085909176
-0.0362742359005618,-0.03270903420132411,-0.020422067561799387
0.0063043792647352,-0.03847226981755793,-0.02402037579691478
0.0285224312426137,-0.03823804302581942,-0.02278043256702227
-0.0169309625763531,-0.039785128471524614,-0.023702113513076734
-0.0292617625295754,-0.04093995471482065,-0.0243901048243546
-0.0174440436990686,-0.04392168462395113,-0.026166479653007717
0.0162748976577464,-0.04411291956951558,-0.02628040846413823
-0.0295949239531498,-0.043436909646384234,-0.025877673458632504
0.0394901466643133,-0.045696272719979045,-0.027223696007634118
-0.003320998129503,-0.04277536879238655,-0.02765985981693413
0.0233167199354245,-0.042175842556503765,-0.02727218784333694
-0.0088964922934327,-0.04343087035116649,-0.026428730755794466
0.011164677769349,-0.043369584359794676,-0.026510307301315462
0.005316610845778,-0.04503605425454466,-0.02752896195688482
0.0038019887450726,-0.0453397058483194,-0.029151691609403993
-0.0318007430712263,-0.04612901418253154,-0.02965918659008741
0.0060687437218494,-0.0484818107476874,-0.031171944527171182
0.0169168116156974,-0.04837314041236969,-0.03110207367020377
-0.0052650451264462,-0.049248609858746385,-0.031160256312903423
-0.0169592164126424,-0.04912823571463496,-0.031084093976652377
-0.0014363128407737,-0.05098051613016082,-0.03225605665086188
0.0154205581110318,-0.05032517541219771,-0.03184141378474683
-0.0010314182605846,-0.05131072620425447,-0.03246498499575066
-0.0053522111722354,-0.050665536912877236,-0.03158708764719227
0.0150002985761705,-0.05032139658868621,-0.03137253568059913
0.0180217928143537,-0.049336500746769714,-0.030758509003343804
0.0199541151460991,-0.048110084117668823,-0.02997085891493715
-0.0014497758330893,-0.047295423498224305,-0.02946335453333579
0.0028122669771271,-0.04620614586370753,-0.02878477358919421
0.0103598343197699,-0.04657948592744265,-0.029017351074407734
0.0062709530933755,-0.045259950984078694,-0.028195328075566906
-0.0018579840801375,-0.042719938775982874,-0.02661299146304164
0.0120220797546686,-0.0404767292378132,-0.025215552281254106
-0.0131399783378149,-0.03851272042166035,-0.023992045147227043
0.0159744109289956,-0.03822112981976815,-0.023810394648157904
0.0011201329369399,-0.03742413696797922,-0.023313896652877808
-0.0096059427181671,-0.03599587005775548,-0.022424137533885374
-0.0070982082837396,-0.03580352981861289,-0.022304316455275152
0.0090721469094141,-0.03466176396896391,-0.021593037233438254
-0.0124770957119597,-0.03409547968277744,-0.020605949891129068
0.0129283704271774,-0.034019404139370255,-0.020559972862796462
0.0060584575820943,-0.03354163922707294,-0.0202712307792671
-0.0047080029962653,-0.03240618246743125,-0.019585005939188403
-0.0042107743314829,-0.031770144214667125,-0.01920060975273677
0.004921825259581,-0.031086289342016116,-0.01878731510577015
-0.0078653790545111,-0.03080103256681856,-0.018614917272669854
-0.0044135242110154,-0.030748921538411876,-0.01858342344269257
-0.0186551900956395,-0.03050244546944061,-0.018285596423577206
-0.0030538280848819,-0.031940419798028724,-0.0191476328221463
0.0081395583820285,-0.03067254969102167,-0.01838757044886952
0.007748811700317,-0.03006578851739047,-0.01802382945119666
-0.0266313505421322,-0.029723487028364297,-0.017818626662135274
-0.0005847920542088,-0.03333535027127965,-0.020002770207786073
-0.0265367771907989,-0.03240090257114029,-0.01944205785693414
0.0082357254536855,-0.036060275067943216,-0.021637852608228696
0.0214306825986589,-0.035723018933620974,-0.02143548314454779
-0.0060069011518155,-0.037222286929763024,-0.022335114105754603
-0.0071789137736573,-0.036859437854455855,-0.022117387679771016
0.001529355719759,-0.0368628093957736,-0.0221194107623448
0.0191671287503805,-0.03607515995926781,-0.02164678423961432
-0.006121369022674,-0.03738362813550854,-0.022431926379731373
0.0170045005146572,-0.03733026534580174,-0.022399906208607778
0.0011707184038058,-0.03798832094962811,-0.022794770366931182
0.0032901511270164,-0.037299714787597714,-0.022381574443964488
-0.0032813649324712,-0.036941979362618116,-0.022166916447488697
0.0020962282894707,-0.03670784706332181,-0.022026426110866085
-0.0023349473504907,-0.03628732514073183,-0.021774093277508975
0.0015513874488402,-0.036037420656311867,-0.021624138891697273
-0.0107413255346919,-0.03550121365127293,-0.02130238959498027
0.0176624390835336,-0.035863436127834485,-0.021519740032392605
0.0023297606867114,-0.036429459475478064,-0.021859380530033064
0.0005772486693267,-0.03578356605868124,-0.021471814253099724
0.0002953760636543,-0.034994052982238046,-0.020998069459191207
0.0104705533925475,-0.034303695900130646,-0.020583822902237845
0.0027147250176078,-0.03355077599556644,-0.02013203572396297
0.009236906376012,-0.02859959648522413,-0.01993992428061923
-0.006945683266041,-0.027503155658145352,-0.019175474786325638
-0.0033840955681814,-0.026849408426063565,-0.018719675687442892
0.0128470986573638,-0.025475341259865072,-0.017761662336987463
-0.0080976177754283,-0.024865921074010693,-0.01733676849740845
0.0062192410221229,-0.024554551759487488,-0.017119678701819595
0.0093771203146033,-0.023784145052048747,-0.016582543451693032
0.0002676507635968,-0.023016940021237872,-0.016047640442485103
0.0064050051019606,-0.021990295293046434,-0.015331853485357557
-0.0014475220160825,-0.021274062797532398,-0.014832489036798032
0.0124559285200014,-0.02054015996391697,-0.014320804652048616
0.0032834205910052,-0.020807663543628205,-0.014507310819259487
-0.0012325102710182,-0.020253523966399845,-0.014120959172076753
0.0003606407078802,-0.019965152939046472,-0.013919904011976106
0.0114438445704436,-0.019579810995113616,-0.013651239760431944
0.0039798127951016,-0.01992026362593568,-0.013888606734586173
0.0016339552709681,-0.019707878473118313,-0.01374052968504829
-0.0059866062962896,-0.0191287394982216,-0.013336748208153603
0.0070359834641369,-0.019279491483046845,-0.013441853997465052
0.0034877516420142,-0.019094728890107892,-0.013313035672528298
-0.0002251916911752,-0.018738739427853708,-0.013064836264340348
0.0017397161329704,-0.018564130290988533,-0.012943097030376167
-0.0071224101087636,-0.01820899981432972,-0.01269549651552361
-0.007688308390259,-0.01858386542818736,-0.012956856565117001
-0.0090515755114424,-0.019013088851511893,-0.013256115422317352
0.0122362536779743,-0.019654027129408353,-0.013702983990424905
0.0077387433723856,-0.020070828214000278,-0.013993581869004653
0.0065501127320182,-0.0197656330259711,-0.01378079673606562
0.0114216753725955,-0.0194502405689853,-0.013560901965374555
0.0009365780005428,-0.019778696985618335,-0.01376531796193443
-0.0112343999364377,-0.01918496879447156,-0.013352102807263613
0.0040787284064158,-0.02031907288979385,-0.014141401692088773
0.0020128748257661,-0.019894181040582052,-0.01384569103895083
-0.0058957271255319,-0.019380155533071233,-0.013487946312057238
0.000248633851843,-0.01957214697368434,-0.013621565995291726
0.0065145855515478,-0.019155476821680215,-0.013331577371078773
0.0014576309414433,-0.01911946438441572,-0.013306513907601354
0.0064926646457177,-0.01871253098693596,-0.013023301742021782
-0.0047723836905504,-0.01865869852818956,-0.012985836133854784
0.0015706392290315,-0.018755022958388306,-0.013052874746668967
-0.0052692218994838,-0.018300535814554285,-0.012736566748774275
-0.0017166792663445,-0.018352657703848845,-0.012772841857262872
0.0040655186665343,-0.018278161216921773,-0.012720994769947471
0.0031562612428572,-0.018305085267835437,-0.012739733017564052
0.0002701680640129,-0.01804202299827991,-0.01255665039150163
-0.0091522553950618,-0.01773535833629731,-0.01234322194457466
