actual_returns,VaR_1,VaR_5
0.0004024024630755,-0.01860625514666723,-0.00938446532067565
0.009017203968769,-0.018758398444250497,-0.009097012448986776
-0.0008353614791545,-0.01999731989756993,-0.009697835803798184
-0.0070077531928962,-0.019898672655641842,-0.009649996155304466
0.0026761774405432,-0.02022832639599517,-0.009809863970713218
0.0158080778825553,-0.020062650240693928,-0.009729518196432174
-0.0088667475507602,-0.0207045271321533,-0.010040800744869167
0.0061919140922697,-0.02108566546058805,-0.010348075065729797
-0.000233964794452,-0.021352115375633928,-0.010478838959679727
0.0074239507765767,-0.02096808039627335,-0.01029036860754798
0.0086314914168532,-0.020806351914112727,-0.010210998170945312
-0.0025606668380628,-0.020672060375621085,-0.010145092784956839
0.011532902430785,-0.02061560094389572,-0.01011738455640913
-0.0041128931208866,-0.02074912458678698,-0.010182913087262048
0.0002490440870701,-0.020967021214612906,-0.01028984879984492
0.0098378221140205,-0.020838772382764426,-0.010226908953742326
0.0053260652726709,-0.02086107668930312,-0.010237855093373674
-0.0007742487448094,-0.020658887829574046,-0.01013862818010212
0.002391692654367,-0.020614257243494964,-0.010116725117292122
0.0030860264549499,-0.020725236619348743,-0.009558743391096214
-0.0082262310618279,-0.020622104569918077,-0.009511177574888102
-0.0209241259978227,-0.021262309563591295,-0.009806448281062214
0.0153801351409939,-0.026475591671454777,-0.012993254139306826
0.0011741077636102,-0.02665855476751837,-0.013083045749434722
0.0037811830527996,-0.025586520428385363,-0.01255693042074739
-0.0159517052195035,-0.025347518316064764,-0.012439636906640173
0.0148718861211563,-0.028512193127615083,-0.014295565031228226
0.0225173907141016,-0.02879823133273984,-0.014438980086831801
0.0035740410228193,-0.03084783985718165,-0.01546662155301348
0.0083387856026924,-0.029868485199408348,-0.014975588536501166
-0.0047561985386543,-0.02942325856207909,-0.014752358905617007
0.0122361572221905,-0.02970604490594115,-0.01489414352914735
0.0001071726899795,-0.0298221168953996,-0.014952340198417248
0.0099671204086657,-0.029466671640348368,-0.014774125540011859
-0.0018220725644457,-0.029578608210419022,-0.014830248775066264
0.002901255359843,-0.029359920519520914,-0.014720602207621572
0.0006461203400522,-0.028908059519880163,-0.01449404621185765
0.0091924943371939,-0.028612536829353122,-0.01434587578449964
-0.0093970885688694,-0.028487916825237318,-0.01428339327517264
-0.0189934473322761,-0.029407509315359258,-0.014744462481105973
-0.0396309727141677,-0.033455104872641375,-0.01706608199772607
-0.0273270514257255,-0.05384953093475327,-0.02675549726604456
0.0043922158315705,-0.059233251672955636,-0.030217452875513955
-0.0505109263005127,-0.05293859567113817,-0.027006275610543123
0.0029777812931932,-0.07806927123713034,-0.037638823498358044
0.0480085913668855,-0.06793850670042448,-0.03275457067701055
-0.0324527533990952,-0.07270107394576963,-0.035050703651047475
0.0404517818727825,-0.07670032596299653,-0.03880114480064134
-0.0315128448367385,-0.07609941400373017,-0.03849715558480437
-0.01643101725735,-0.07879451046699894,-0.04259693471613647
-0.0707051208123523,-0.07578121387827837,-0.04096792277978023
0.0520009552051377,-0.10419134292323484,-0.05571036569068959
-0.0447188052055764,-0.09888673285657029,-0.052874028636486076
-0.0973237918977023,-0.11228360348606786,-0.05617700108045699
0.0959664087635658,-0.156953169544437,-0.07210630408744338
-0.130031518455528,-0.15060466721322968,-0.0691897204916959
0.0626062935559215,-0.18744104818379606,-0.07667323234564405
-0.040795792743717,-0.18298657378121055,-0.07485111838417993
0.0156726591379872,-0.18119909694749484,-0.08731293450420664
-0.0412064056833418,-0.16876175704398932,-0.0813198547223797
0.0018041302752784,-0.1671548481605084,-0.08685261923607017
0.0751564872347785,-0.1578557596192895,-0.08202087067956133
-0.0112105917001841,-0.15879253026003443,-0.08250761087685447
0.055655274623982,-0.15451722199974632,-0.0802861873014457
-0.0398825902416462,-0.15406880013195545,-0.08005319008856815
0.0388538396140525,-0.15557895932002333,-0.0816804661909827
-0.0096176448287099,-0.15259717374838003,-0.08011499977677186
-0.0427796591598887,-0.15043177450577863,-0.07897814412226487
0.019756031231056,-0.15199522635197377,-0.0809755858627496
-0.0141853646512917,-0.14805231260115465,-0.07887499521499122
0.0709532826854175,-0.14567815997332798,-0.0776101633871767
-0.004010923505433,-0.14709062333119,-0.07836265444007126
0.0221437465817047,-0.14456118710478433,-0.07701509514329863
0.0010918098955183,-0.1417039824939758,-0.07549291696150362
0.011370403716949,-0.13834051780397763,-0.07370102829277284
0.0422291362907589,-0.13545688417428894,-0.07216477002873468
-0.0115945876938212,-0.13236265556656837,-0.07051631711138291
0.0191212751042364,-0.1257932267628254,-0.06701644833961735
0.0084797531922919,-0.11651283512099515,-0.062072311814613854
-0.0120623915418232,-0.10734263338800754,-0.057186879057082834
-0.0377767340708121,-0.10037102517045696,-0.05347274886121445
0.0306615909071688,-0.0983145361068982,-0.05483084861216095
-0.0026741969948407,-0.09372948262914771,-0.052273725494132416
0.0166516548255888,-0.0894789698494463,-0.04990317855390726
0.005794302042414,-0.08378387681311944,-0.04672697698217346
-0.0182771429825425,-0.07914828807695207,-0.044141669922954194
0.0345621920139294,-0.07585726884392782,-0.042306240651849666
0.0019740576395914,-0.07331689858038845,-0.040889454662161324
-0.0318707418569648,-0.06883943744869346,-0.03839233670585154
0.0132098644468072,-0.07051622341472771,-0.039327494426157045
0.0108654563824774,-0.06721444800076459,-0.037486066341936394
0.0060551172196543,-0.06445764400979043,-0.0359485734312426
0.0129400470025533,-0.06265574339626595,-0.03494363821345451
0.0129320122105323,-0.05812914716645426,-0.03241911719719994
0.0084852665810029,-0.05463452720933432,-0.030470138079630414
-0.0202566540321811,-0.05144680184912456,-0.028692316675349345
-0.0124081441656702,-0.05238919401757561,-0.027910387584322658
0.010428672022833,-0.05209370304837765,-0.027752964519649908
0.0063802240539434,-0.04974777688532298,-0.02650317036490317
0.01939949079709,-0.047751213801459066,-0.025439499687158106
-0.0035833790346018,-0.04737515063300961,-0.025239151714939033
0.0198552379524024,-0.046703450236508785,-0.024881302758518898
-0.0113482576358858,-0.046746766151781485,-0.024904379349149887
0.0038314263892864,-0.04558105349258583,-0.024283344940428362
-0.0025537174382197,-0.04301446475523853,-0.02291599261191404
0.0055299543058673,-0.04122624829786509,-0.021963318776290357
-0.0026873469146551,-0.03954683306763971,-0.02106860888678758
0.0146332272964713,-0.038667647968382304,-0.020600222278846957
0.0045284688085711,-0.03780220115423505,-0.020139154753960744
0.006067674747431,-0.03590404824377298,-0.019127912179632663
0.0048941322768865,-0.03459580274930977,-0.018430943281930928
-0.0077613549606443,-0.03191078994787551,-0.017000500432747995
0.0200201504615034,-0.03060549384691347,-0.016305102826937652
0.0078202113948524,-0.030469038910409852,-0.016232406343683253
0.0066084114168702,-0.029135128397444816,-0.015521764385588482
0.0126702533367044,-0.02805888656379505,-0.014948395635125367
-0.0514045675650383,-0.02781348340108393,-0.014817656891876365
0.007821463343097,-0.05208375783407987,-0.029402622047858467
0.0116375963249168,-0.04711452056276694,-0.02659735968910173
0.0174877950177219,-0.044555566641703785,-0.025152764327557486
0.00332232386409,-0.04399968632468616,-0.02483895557901865
0.0029578111171524,-0.04188691446473833,-0.023646241476681932
-0.0003406476033518,-0.04009204833185082,-0.022632993340863647
0.0120851742745209,-0.038851229682163924,-0.02193251927171332
0.0078161080110188,-0.03841832806700539,-0.021688135166116295
-0.0204949456958321,-0.0372871745097765,-0.021049569864679277
0.009861539002836,-0.04064981714264966,-0.02294786819275597
-0.025310117099675,-0.03978128312305751,-0.022457558380719604
0.0112870522245724,-0.04494312333948003,-0.025371550060014274
0.0194548240297773,-0.04378146180795749,-0.024715762221746117
0.0119789454589529,-0.04453950594623355,-0.025143697651526905
0.0060753375098236,-0.04391830364085898,-0.024793012959028863
0.0250343089760516,-0.04292736971888106,-0.024233605251252933
-0.0075776332663028,-0.04544632350659684,-0.025655619507831146
0.0134674257400924,-0.04507037537049213,-0.025443387107267866
0.0082059010624924,-0.044726676031666274,-0.025249359982923485
0.0075717376119897,-0.04394782043415152,-0.0248096759486697
-0.0218419078482945,-0.04331609877739256,-0.02445305281152392
0.0082013522985562,-0.04659316543844766,-0.02630304130059552
0.0011369162375007,-0.042902429974491965,-0.024219526123541397
-0.0070536213539238,-0.039526987942819745,-0.022314002205357952
0.0017638479766315,-0.037836589587960545,-0.021359728819467093
0.028418427449683,-0.03546525745590293,-0.02002105078761413
-0.0109258998815313,-0.03834943035893341,-0.021649240636331064
0.0034722033131906,-0.03844666202767862,-0.02170413041629482
-0.0270545055222548,-0.03708697669313797,-0.020936553043654556
-0.0092538920469902,-0.04248838298291387,-0.02398578593831503
0.0180791793789261,-0.04235584951960655,-0.0239109673865751
-0.0133807629316748,-0.042291628417464734,-0.023874712921223576
0.0123122145184968,-0.04285709355475232,-0.024193932547539182
0.0049142952301934,-0.041322128851768475,-0.02332740545933614
0.0176098687060601,-0.03945789459325523,-0.022274997230913945
0.0135879575019917,-0.03931107902142904,-0.022192116061262222
0.003743297186606,-0.03874181395819461,-0.021870751278931174
0.0026010298176153,-0.03760106078802363,-0.019881989692479864
0.0126508217064689,-0.03599618534106886,-0.019033393497974845
-0.011397724168745,-0.035500344202204395,-0.018771211841250128
-0.0048792963793502,-0.03599927222595837,-0.01903502572356287
-0.0190422966017411,-0.035411505992763076,-0.01872423762490107
0.0255657526169574,-0.03812261961708608,-0.020157769871180155
0.0018490260276848,-0.04014379473437814,-0.0212264892638388
-0.0012460380382623,-0.03846068090123486,-0.02033652363040956
0.0110560863826716,-0.03727979830428767,-0.019712118490541507
0.0097375546833049,-0.03694414803975559,-0.019534639585429597
-0.0070773398462549,-0.0366092577492109,-0.019357562525230222
0.0138984650134741,-0.035982066787415334,-0.01902592815172319
0.0067827012218302,-0.0355051039909123,-0.018773728633809855
0.0061265011202902,-0.034426111420795075,-0.01820319900757745
0.0081926175144637,-0.03253777852813807,-0.017178661971936477
0.0211143691991502,-0.03098779327864512,-0.016360330977412657
-0.0038312716072823,-0.03172992511952327,-0.016752147278640224
0.0058264499638713,-0.030204726229371166,-0.015946902502902455
0.0095286027221224,-0.02871715886822519,-0.01516152568820955
0.0149292466625663,-0.02795733008211314,-0.014760366098845517
0.0103329477958311,-0.0279677620972947,-0.0147658737908453
-0.0536812417014704,-0.027214696352904723,-0.014368284820401825
-0.0127592728468979,-0.05071526448875196,-0.0284951518150308
-0.0488294864782687,-0.049431095885298766,-0.027773621922987927
0.0291677012414606,-0.06448788684582081,-0.040145643248933445
-0.0214403176540862,-0.06443691194592097,-0.040113909845249096
-0.0059996079524893,-0.06389095223983529,-0.03977403355745554
0.0170233163604027,-0.05985214178071647,-0.03725975294178744
0.0141845600594834,-0.05821987242087362,-0.03624361632122979
-0.0168624322908801,-0.056736053090752095,-0.03531989429548954
-0.0149273548424329,-0.056965315258894575,-0.03546261686964878
-0.0130777100194787,-0.05675198992009836,-0.0353298154496279
0.0039457646141389,-0.056240029159337554,-0.03501110452476701
0.0186006006024435,-0.054403851513272726,-0.03386802888178892
-0.0320685799377464,-0.05483846082586493,-0.03413858621075994
0.0058113905970849,-0.059453853001874224,-0.03701180623415718
0.0231019544902082,-0.057538118816187304,-0.03581920425973914
0.018949223878252,-0.0588052916874359,-0.03660805736862605
-0.0036584224094884,-0.05919518541900637,-0.03685077790760177
0.0083646728577218,-0.058015930141159744,-0.03611665613684135
0.0143594600960685,-0.057407851901622356,-0.03573810919933242
-0.0286819939193367,-0.05773153971627774,-0.03593961456982549
0.022260772718349,-0.06104379228415714,-0.0380015911121545
-0.0191046905206668,-0.06205755496543132,-0.038632688779206566
0.0185945274442769,-0.06090138130487847,-0.037912936007320285
0.0041424307298889,-0.05942510778999749,-0.036993911477830654
0.0150289874366542,-0.055165361220751864,-0.03434209150877727
0.0304265184886123,-0.052441387449391114,-0.03264633615698615
-0.0004087495630162,-0.05312818084039454,-0.03307388563657862
-0.0081276703176733,-0.04989690736442805,-0.031062321007146225
-0.0072676801526672,-0.048198523682113636,-0.030005026238393497
-0.0039072516503395,-0.04676993157431279,-0.029115684814551644
-0.0185490439072477,-0.045157114126555514,-0.02811165759253832
0.0037310995193831,-0.046236912711608624,-0.028783864589797908
-0.0010684050039557,-0.04476540443481616,-0.027867806563905383
-0.0002109028191625,-0.04382556503180808,-0.027282728354184237
0.0025398763754491,-0.04268727611299469,-0.026574109370309778
-0.0162135957175113,-0.04103867807592283,-0.0255478076585571
0.0081745751478958,-0.04179692187089362,-0.0260198371570797
-0.0401246171264482,-0.04047409398245964,-0.025196337131163555
0.0184929803924251,-0.04721710216090329,-0.030256642227845274
-0.0265855793801321,-0.04732852347531813,-0.030328040824805287
0.0028738312944724,-0.050471909153368584,-0.03234231725203713
0.0174520753603548,-0.04823822483249314,-0.030910975974116937
0.0431269077686451,-0.04790938010162535,-0.03070025280570917
0.0252412364471243,-0.05350457316420282,-0.0342856434150953
0.0010989093934732,-0.0541151608762085,-0.03467690702733306
-0.0218186764440595,-0.051582147300167615,-0.03305375604980434
-0.0175747701404294,-0.05292945362998117,-0.03391710775346383
0.0228472315731682,-0.0533008859300981,-0.03415512096694327
-0.0055472153922995,-0.05335036093399091,-0.03418682446892662
0.009316296556344,-0.05166940761697994,-0.0331096723188181
0.0063078415605328,-0.050261854231888184,-0.03220771440017696
-0.002991973761155,-0.04896210383625965,-0.031374836461754985
-0.0069352914098921,-0.047903064850137074,-0.030696206002832353
0.0075979819576694,-0.04712181714768262,-0.030195583746431724
-0.0066123152189039,-0.04638219267202102,-0.02972163358602606
-4.199496229162492e-05,-0.04606842110136794,-0.029520569274155174
0.0144980286635476,-0.04531523868380692,-0.029037931206643334
0.0059764052392434,-0.04579785293440216,-0.02934718963306178
0.0086840474405125,-0.0451896823611348,-0.028957474919394096
0.0008244134472015,-0.044913429515103534,-0.028780452545206277
0.0151283137134168,-0.04294567684982344,-0.02751951983943834
8.670610729488715e-05,-0.04218060183769731,-0.02702926101668212
0.0008602309833243,-0.040139697019919277,-0.025721452530634733
0.0049088718535763,-0.03854173980118006,-0.024697484145238372
0.0054121632847614,-0.03715758475159064,-0.023810519841910797
0.0031111078077934,-0.034310560291399825,-0.02198615120081184
-0.0216869376696404,-0.03142515580252919,-0.02013718869979106
0.0029959992337058,-0.03338319504709303,-0.02139189706137076
-0.0021253461282881,-0.030582145509115238,-0.019596989075610458
0.0069894259887277,-0.028341014691426202,-0.018160876094649874
0.0106720867882152,-0.02624743514664029,-0.016819313729253944
0.0057188068500817,-0.025098160872163173,-0.016082860644394504
0.0066010683350015,-0.023654376551919827,-0.015157686001467203
-0.0010890443849742,-0.022650300353238936,-0.014514275607295703
-0.0037690127060194,-0.02170815390197874,-0.013910549694492493
0.0021489455219594,-0.021316804646812577,-0.013659773728628564
-0.005078309896465,-0.020593757384140043,-0.013196446219330032
0.0045631413168045,-0.02066985149032972,-0.013245207198747676
0.0100079622410742,-0.020307703847161823,-0.013013143578332165
0.0003605589091453,-0.02058152167880243,-0.013188605599260977
0.0001455884559504,-0.019941447626998714,-0.012778447188464045
0.0033357146363695,-0.019452665659904743,-0.01246523649935
-0.0151369386746491,-0.019177611980575333,-0.012288982549233312
0.0084496585410605,-0.021958010997709814,-0.01407065771484202
-0.0140828175903049,-0.021738608036640784,-0.013930064654425613
0.0247417846759212,-0.023952971505940435,-0.015349025162097059
0.012719039782592,-0.02802176177367552,-0.017956299344478694
-0.0155887820126974,-0.027917168255344207,-0.017889275988138064
-0.0008063709944909,-0.030262094299253302,-0.01939190078115346
0.0063048908062306,-0.027898714019296233,-0.017877450543709286
-0.0057930799851479,-0.026758038512450857,-0.0171465075351554
-0.0073736007723166,-0.026407091611846376,-0.016921621332347446
0.0149310131390389,-0.026458789374080388,-0.016954749174258717
0.0228139141155523,-0.02730957716828894,-0.01749993260829209
0.0081299433916282,-0.030258905454829746,-0.019389857374836082
-0.0028829303766233,-0.029577898090721737,-0.01895346896412575
0.0087070456662541,-0.028949789245582745,-0.018550977838288477
0.0005116136405476,-0.02880763889502012,-0.01845988812497063
-0.0283853415043786,-0.028121298282525912,-0.018020082177373272
0.006755318843151,-0.03525466283283914,-0.022591130573018668
-0.0211399116171371,-0.03418678599307823,-0.021906836831866512
0.024721709768892,-0.03773398473443131,-0.024179876012933657
0.0155194910275948,-0.04004820974356737,-0.02566282763282659
-0.0040024641560254,-0.0399304271449678,-0.02558735273531278
0.0117583575870892,-0.039021332303151926,-0.02500480624005628
0.0031710122522454,-0.03868466755367378,-0.024789072016448595
0.0066713362720243,-0.03769681514628499,-0.02415605780133594
-0.0005799409265563,-0.03702850064677311,-0.023727802957603582
-0.0023267944673044,-0.03565799023902574,-0.022849582118564325
0.0057744663664482,-0.034596519857981914,-0.022169393625732784
0.0053264134961406,-0.03345163268964115,-0.02143575179134634
-0.0024603487135195,-0.032503371048378624,-0.02082810727474094
-0.0053913941293615,-0.03177322018125441,-0.020360227787269543
-0.0045505802956764,-0.03143156125589809,-0.020141293303886188
-0.0041685265421094,-0.031080748726777827,-0.019916493206106653
-0.02664185878562,-0.030579686879576868,-0.019595413589803226
-0.0021977074116286,-0.033688326491450135,-0.021587424794371354
0.0081126916348122,-0.033054777536609146,-0.020637934337589026
-0.0362742359005618,-0.03281825323270682,-0.020490259071955372
0.0063043792647352,-0.03842572309338518,-0.02399131409059886
0.0285224312426137,-0.03839014568584677,-0.022871048197839933
-0.0169309625763531,-0.039911594212513495,-0.023777455869972205
-0.0292617625295754,-0.0410517338768776,-0.02445669760636275
-0.0174440436990686,-0.043908930549681986,-0.02615888137375878
0.0162748976577464,-0.04407106567767804,-0.026255473878442282
-0.0295949239531498,-0.04349578090850008,-0.025912746195379515
0.0394901466643133,-0.045662168355902734,-0.027203378227104474
-0.003320998129503,-0.042771365906492276,-0.027657271428667127
0.0233167199354245,-0.04241343797213351,-0.027425824295224988
-0.0088964922934327,-0.04373036634856539,-0.02661098128436305
0.011164677769349,-0.04372005574364928,-0.026724538178172014
0.005316610845778,-0.04548043715489189,-0.027800597653227253
0.0038019887450726,-0.04578802054510943,-0.029439940761890958
-0.0318007430712263,-0.04660576895531239,-0.029965721620462644
0.0060687437218494,-0.048831970369253144,-0.03139708373156081
0.0169168116156974,-0.04877113375661289,-0.03135796812335235
-0.0052650451264462,-0.04965624642956112,-0.03141817344123521
-0.0169592164126424,-0.04955814188327806,-0.03135610137836055
-0.0014363128407737,-0.05132078647723272,-0.032471350265460386
0.0154205581110318,-0.05067481752824404,-0.032062637043332974
-0.0010314182605846,-0.0516285688074514,-0.03266608827584696
-0.0053522111722354,-0.05091168922355155,-0.03174054964691802
0.0150002985761705,-0.050488572063262994,-0.03147676010393838
0.0180217928143537,-0.04940594107999507,-0.030801801111263457
0.0199541151460991,-0.04809366486285359,-0.029960630307388842
-0.0014497758330893,-0.047209863609658405,-0.029410053787847286
0.0028122669771271,-0.046109738226083004,-0.02872471508465075
0.0103598343197699,-0.04647541044282128,-0.028952515775877357
0.0062709530933755,-0.045091332118782086,-0.028090284563070837
-0.0018579840801375,-0.042434157876412824,-0.026434960200393067
0.0120220797546686,-0.0401275441474362,-0.024998022479117574
-0.0131399783378149,-0.03805788180189977,-0.02370869698120497
0.0159744109289956,-0.037687057635476445,-0.02347768680988746
0.0011201329369399,-0.03688858168449432,-0.022980264896940383
-0.0096059427181671,-0.03554910999955911,-0.022145822022312304
-0.0070982082837396,-0.03541619023369105,-0.0220630177698796
0.0090721469094141,-0.03424650170304579,-0.021334343718081083
-0.0124770957119597,-0.03367278936862789,-0.020350492701088976
0.0129283704271774,-0.03355967831999771,-0.020282132888530494
0.0060584575820943,-0.03311734030868235,-0.02001480141289473
-0.0047080029962653,-0.032012783746383104,-0.019347251421329335
-0.0042107743314829,-0.03142635514934179,-0.01899283733483498
0.004921825259581,-0.0307499367784409,-0.01858403701332892
-0.0078653790545111,-0.030480879510512416,-0.01842142951719274
-0.0044135242110154,-0.03047398804360791,-0.018417264589084034
-0.0186551900956395,-0.030227668557445776,-0.018120873246732644
-0.0030538280848819,-0.031616155980085624,-0.018953243250476832
0.0081395583820285,-0.03035706721367813,-0.018198445112502838
0.007748811700317,-0.02975623937918682,-0.017838261031112808
-0.0266313505421322,-0.0294448341315601,-0.017651579911135355
-0.0005847920542088,-0.03311640016401044,-0.019871389896883824
-0.0265367771907989,-0.0324028394734305,-0.019443220088952422
0.0082357254536855,-0.036094369977678814,-0.02165831114966133
0.0214306825986589,-0.03595476432301302,-0.02157454122352399
-0.0060069011518155,-0.03751644394887456,-0.022511622083334338
-0.0071789137736573,-0.03723944458454495,-0.022345409501576596
0.001529355719759,-0.03728325183091263,-0.02237169589951145
0.0191671287503805,-0.036531126071519246,-0.02192038524550388
-0.006121369022674,-0.037795678738165556,-0.022679176024683483
0.0170045005146572,-0.037750166934114815,-0.02265186681236802
0.0011707184038058,-0.0383747818805082,-0.023026665011258395
0.0032901511270164,-0.03771681376117506,-0.022631853347725075
-0.0032813649324712,-0.03735972392261675,-0.02241758273331455
0.0020962282894707,-0.03709455308635448,-0.022258467821954803
-0.0023349473504907,-0.036661206167280275,-0.021998439390516315
0.0015513874488402,-0.03638589169507318,-0.02183323782288254
-0.0107413255346919,-0.03582302513718537,-0.02149549154682863
0.0176624390835336,-0.03611036653640899,-0.021667909833514694
0.0023297606867114,-0.03658986003140768,-0.021955628370099275
0.0005772486693267,-0.03596301955897754,-0.02157949475143552
0.0002953760636543,-0.03519212516553595,-0.02111692203865476
0.0104705533925475,-0.034507609684602945,-0.02070618071578431
0.0027147250176078,-0.033618128391501544,-0.020172450313516402
0.009236906376012,-0.028608604905453573,-0.01994620504116618
-0.006945683266041,-0.027381030391690337,-0.01909032783094389
-0.0033840955681814,-0.026609583167417333,-0.018552467122089307
0.0128470986573638,-0.025142075802013268,-0.017529306331603114
-0.0080976177754283,-0.024472123263872162,-0.017062208731500814
0.0062192410221229,-0.02411465798712005,-0.016812980370706627
0.0093771203146033,-0.023370659598698506,-0.016294257264326685
0.0002676507635968,-0.022610206501335772,-0.015764061770547275
0.0064050051019606,-0.02163667337569068,-0.015085304753116383
-0.0014475220160825,-0.020963509098698964,-0.014615967896613269
0.0124559285200014,-0.02028227511744487,-0.014141004761709968
0.0032834205910052,-0.020549673612671432,-0.014327437662968697
-0.0012325102710182,-0.02004947693387523,-0.013978695543275977
0.0003606407078802,-0.019804406410950635,-0.013807829927285454
0.0114438445704436,-0.01947299925173208,-0.013576769546266191
0.0039798127951016,-0.019810865592026147,-0.013812333332836197
0.0016339552709681,-0.019636152949180648,-0.013690521933468869
-0.0059866062962896,-0.019082754882081027,-0.013304687274553013
0.0070359834641369,-0.019217823880136882,-0.013398858728870013
0.0034877516420142,-0.019048878571061047,-0.013281068372202623
-0.0002251916911752,-0.01872425139222174,-0.013054735061212339
0.0017397161329704,-0.018563014285242402,-0.012942318940024924
-0.0071224101087636,-0.0182302335098663,-0.012710300860102943
-0.007688308390259,-0.018585575973881777,-0.01295804917465759
-0.0090515755114424,-0.01898212584650132,-0.013234527706010578
0.0122362536779743,-0.019581531964652656,-0.0136524396375811
0.0077387433723856,-0.019992350326687135,-0.013938866302247077
0.0065501127320182,-0.01971195860932209,-0.013743374396756021
0.0114216753725955,-0.019419731177224737,-0.013539630512755715
0.0009365780005428,-0.019740139015782948,-0.01373848289210467
-0.0112343999364377,-0.019197317366633056,-0.013360697004459842
0.0040787284064158,-0.02026127517461137,-0.014101176396785516
0.0020128748257661,-0.01989024155178482,-0.01384294928523769
-0.0058957271255319,-0.019416882292011797,-0.013513506919760353
0.000248633851843,-0.019595707677048525,-0.01363796346441978
0.0065145855515478,-0.01922078321543046,-0.013377028457951334
0.0014576309414433,-0.019193315093638166,-0.013357911555024768
0.0064926646457177,-0.018813518018506774,-0.013093585370949155
-0.0047723836905504,-0.01876328108318376,-0.013058622127988447
0.0015706392290315,-0.01885632950827603,-0.013123380749761339
-0.0052692218994838,-0.018428756631556104,-0.012825804190282805
-0.0017166792663445,-0.01846845449491769,-0.012853432588249515
0.0040655186665343,-0.018403949733622624,-0.012808539411012874
0.0031562612428572,-0.01843917187039625,-0.012833052851526179
0.0002701680640129,-0.018211256479825903,-0.012674431289049107
-0.0091522553950618,-0.017935248951489458,-0.0124823391916677
