Date,x
2016-10-31,0.00010216876150754437
2016-11-01,9.329480140143795e-05
2016-11-02,0.000105877135571656
2016-11-03,0.00012140430923686405
2016-11-04,0.0001125367871619741
2016-11-07,0.00010748802739719619
2016-11-08,0.00015944050544829165
2016-11-09,0.0001343855551196304
2016-11-10,0.0002131145890759578
2016-11-11,0.00021414164975577977
2016-11-14,0.0002555682623228448
2016-11-15,0.00023157140002265844
2016-11-16,0.00018190489893638335
2016-11-17,0.00014312881510314914
2016-11-18,0.00012856652266736324
2016-11-21,0.00011451756686301706
2016-11-22,0.00010550292663343576
2016-11-23,0.00011064097687519063
2016-11-25,0.00010505714001044823
2016-11-28,9.549624318602596e-05
2016-11-29,0.00011918625234869505
2016-11-30,0.0001028428516081352
2016-12-01,9.847357835548697e-05
2016-12-02,0.00010049845899531444
2016-12-05,8.520932122372463e-05
2016-12-06,0.00012140801462366053
2016-12-07,0.0001278176718057611
2016-12-08,0.0001252781865858355
2016-12-09,0.0001459289232276503
2016-12-12,0.00011774537966780203
2016-12-13,0.00012965538973075852
2016-12-14,0.00010696836503499996
2016-12-15,0.00012734477839051797
2016-12-16,0.00012177330021194359
2016-12-19,0.0001061668915424765
2016-12-20,9.997088803003196e-05
2016-12-21,0.00010416671562870421
2016-12-22,0.00010520911106620872
2016-12-23,0.00011329758314870963
2016-12-27,0.00010728830088920509
2016-12-28,9.849544209485087e-05
2016-12-29,0.00011432012399129003
2016-12-30,9.869812340752138e-05
2017-01-03,9.558793263170841e-05
2017-01-04,9.327458403919884e-05
2017-01-05,0.00011379106267050139
2017-01-06,0.00012460271266316798
2017-01-09,0.0001143762182905566
2017-01-10,0.00011423133384051973
2017-01-11,0.00011556498322498649
2017-01-12,9.832350955418307e-05
2017-01-13,0.00010653941204201858
2017-01-17,0.00010507555765912369
2017-01-18,0.00012799172726156717
2017-01-19,0.00011187810628322539
2017-01-20,0.00011726049073491947
2017-01-23,0.00010437857558204154
2017-01-24,9.641972467371796e-05
2017-01-25,0.00011627207387326748
2017-01-26,0.00011522208167310894
2017-01-27,0.00010865445994308174
2017-01-30,0.00010003354594685804
2017-01-31,0.00011874436125573251
2017-02-01,0.0001098492187499444
2017-02-02,9.404216442259824e-05
2017-02-03,8.709048819110181e-05
2017-02-06,0.0001101675884900247
2017-02-07,0.0001119274719815057
2017-02-08,0.00010130625056027158
2017-02-09,8.943090673404703e-05
2017-02-10,0.00011080334977531318
2017-02-13,0.00010272061896270934
2017-02-14,8.703548502476691e-05
2017-02-15,7.884396520609981e-05
2017-02-16,7.866882737439828e-05
2017-02-17,7.983537759172099e-05
2017-02-21,7.093569399798797e-05
2017-02-22,7.809483860340215e-05
2017-02-23,8.117957394150571e-05
2017-02-24,8.784245190510367e-05
2017-02-27,7.581802779304458e-05
2017-02-28,8.601513928596377e-05
2017-03-01,0.00011752820861603466
2017-03-02,0.00014675729845802857
2017-03-03,0.0001446934666852413
2017-03-06,0.00010816143185207012
2017-03-07,0.00010516867166742747
2017-03-08,0.00010172705617123266
2017-03-09,9.85439823706949e-05
2017-03-10,9.119091336691567e-05
2017-03-13,8.088898319153383e-05
2017-03-14,7.477632830858774e-05
2017-03-15,8.096448464568778e-05
2017-03-16,0.00010880717141252049
2017-03-17,8.549505109997512e-05
2017-03-20,7.776494281863125e-05
2017-03-21,8.193670953443198e-05
2017-03-22,0.0001735320074191218
2017-03-23,0.00011535891448070563
2017-03-24,9.655115147546454e-05
2017-03-27,7.686393204949978e-05
2017-03-28,6.585458073782581e-05
2017-03-29,7.657061816311139e-05
2017-03-30,6.989189967379378e-05
2017-03-31,8.077685047281896e-05
2017-04-03,6.966772241441684e-05
2017-04-04,0.00010233416022844408
2017-04-05,8.016246773431933e-05
2017-04-06,0.00010544400418047305
2017-04-07,0.00010089508613499902
2017-04-10,7.671513638661191e-05
2017-04-11,6.591328820173883e-05
2017-04-12,7.579767523043395e-05
2017-04-13,0.00010738171932091813
2017-04-17,0.00011133087560539851
2017-04-18,0.00011314278596147236
2017-04-19,8.032145808708333e-05
2017-04-20,7.388476389966278e-05
2017-04-21,9.886393284851624e-05
2017-04-24,8.446200186524752e-05
2017-04-25,0.00010584374871069466
2017-04-26,0.00010185928619197408
2017-04-27,8.952983989471205e-05
2017-04-28,7.619909724794167e-05
2017-05-01,0.00010342737532157219
2017-05-02,8.720973615032562e-05
2017-05-03,8.671729431908976e-05
2017-05-04,8.73442009810532e-05
2017-05-05,7.475233953870624e-05
2017-05-08,7.619667826408822e-05
2017-05-09,7.568834915351115e-05
2017-05-10,6.4333131298665e-05
2017-05-11,6.9187653777375e-05
2017-05-12,8.056233203282417e-05
2017-05-15,8.139811473271032e-05
2017-05-16,8.511907770299685e-05
2017-05-17,6.73890397403859e-05
2017-05-18,0.00017492514958284083
2017-05-19,0.00011363942559622089
2017-05-22,9.280814834956646e-05
2017-05-23,8.936543239376623e-05
2017-05-24,7.630363274774228e-05
2017-05-25,6.573572547284982e-05
2017-05-26,5.989352227987094e-05
2017-05-30,5.980819921186428e-05
2017-05-31,7.991888022145637e-05
2017-06-01,6.929144628116922e-05
2017-06-02,0.0001199348030690865
2017-06-05,9.904889712605433e-05
2017-06-06,9.381706598068626e-05
2017-06-07,7.798505311657881e-05
2017-06-08,6.81687213165896e-05
2017-06-09,9.716560423924009e-05
2017-06-12,8.393853422673373e-05
2017-06-13,7.514174381560972e-05
2017-06-14,7.452822721626248e-05
2017-06-15,8.1557853891229e-05
2017-06-16,8.256687594266601e-05
2017-06-19,0.007326064038442368
2017-06-20,8.185147932160041e-05
2017-06-21,8.067989868984416e-05
2017-06-22,7.852952206400924e-05
2017-06-23,7.644377845725727e-05
2017-06-26,7.679550736664273e-05
2017-06-27,7.691023785517399e-05
2017-06-28,7.836667624344243e-05
2017-06-29,7.9284211111875e-05
2017-06-30,8.075194168799031e-05
2017-07-03,7.81688416632705e-05
2017-07-05,7.83442702318053e-05
2017-07-06,7.777642084270428e-05
2017-07-07,8.121349895081328e-05
2017-07-10,8.199470648053125e-05
2017-07-11,8.57249647444034e-05
2017-07-12,8.48820624105491e-05
2017-07-13,8.378111242489282e-05
2017-07-14,8.396449143687062e-05
2017-07-17,8.43248178316949e-05
2017-07-18,8.439734137859136e-05
2017-07-19,8.410761651954475e-05
2017-07-20,8.355086130576893e-05
2017-07-21,8.324482807816306e-05
2017-07-24,8.256616290485129e-05
2017-07-25,8.183496386154859e-05
2017-07-26,8.151746229693634e-05
2017-07-27,8.083278801567217e-05
2017-07-28,8.04848518657762e-05
2017-07-31,7.511032287853515e-05
2017-08-01,7.413028544916563e-05
2017-08-02,7.195146448546184e-05
2017-08-03,7.65167156739946e-05
2017-08-04,7.605478326989137e-05
2017-08-07,7.495789229957915e-05
2017-08-08,7.157696637750731e-05
2017-08-09,7.112926530005427e-05
2017-08-10,7.544590475431058e-05
2017-08-11,8.45334557208964e-05
2017-08-14,7.772146182115476e-05
2017-08-15,8.24592488807036e-05
2017-08-16,8.159956400741995e-05
2017-08-17,7.626863634831812e-05
2017-08-18,8.430353485652567e-05
2017-08-21,7.925137302084058e-05
2017-08-22,0.0004187331115333061
2017-08-23,7.0740270186754e-05
2017-08-24,9.381164348438344e-17
2017-08-25,9.030366565696818e-05
2017-08-28,9.74502704425009e-27
2017-08-29,0.00011807862226517895
2017-08-30,1.1835769979523775e-16
2017-08-31,5.629113849061766e-60
2017-09-01,5.3971515455300806e-101
2017-09-05,7.453960519956142e-60
2017-09-06,1.5449376912909102e-105
2017-09-07,8.284445203507209e-28
2017-09-08,3.525804486754056e-27
2017-09-11,1.352855831935574e-13
2017-09-12,0.22380160475255956
2017-09-13,4.0568963418118267e-57
2017-09-14,0.0025100190859658434
2017-09-15,0.11491234654498869
2017-09-18,0.00017706591056809045
2017-09-19,0.02341366529747182
2017-09-20,0.00021230921483637738
2017-09-21,0.002653813692159272
2017-09-22,3.256447742907515e-18
2017-09-25,0.019667892540761085
2017-09-26,0.0002771368282592658
2017-09-27,9.429451362661611e-30
2017-09-28,0.01613274204579389
2017-09-29,0.0059142242336670935
2017-10-02,0.004012458532934613
2017-10-03,0.018325300564698
2017-10-04,0.021461715202081975
2017-10-05,0.01168152212117737
2017-10-06,0.026011954942677454
2017-10-09,0.012319579453099121
2017-10-10,7.519404486286881e-40
2017-10-11,0.025892859058779936
2017-10-12,0.0
2017-10-13,0.0001433210345877902
2017-10-16,0.0003385079442500345
2017-10-17,0.01782172866185488
2017-10-18,0.019763717684312548
2017-10-19,0.04511401800413987
2017-10-20,4.991562054546716e-41
2017-10-23,0.014358746916521843
2017-10-24,1.6064856422651967e-83
2017-10-25,2.3516097283479716e-19
2017-10-26,2.1140237130540835e-58
2017-10-27,3.73464929849685e-22
2017-10-30,0.028442018254196677
2017-10-31,1.41500500192594e-128
2017-11-01,3.105622156612076e-67
2017-11-02,5.116400333180934e-78
2017-11-03,6.368523577677541e-22
2017-11-06,2.7930418149575907e-05
2017-11-07,2.570109876700573e-19
2017-11-08,4.747117484590349e-147
2017-11-09,2.756790483806742e-15
2017-11-10,3.888565965538459e-50
2017-11-13,0.040384213312106246
2017-11-14,3.6527914422600985e-05
2017-11-15,3.504460339884499e-05
2017-11-16,3.537469810887906e-05
2017-11-17,4.06156860296801e-05
2017-11-20,4.042735138233554e-05
2017-11-21,4.1370080862130074e-05
2017-11-22,0.008368095710768794
2017-11-24,0.0021128274921976224
2017-11-27,2.968168085283318e-05
2017-11-28,0.0001547161419659999
2017-11-29,2.197554484305079e-95
2017-11-30,0.00909965360051569
2017-12-01,0.0033941193584197237
2017-12-04,1.2397296248656332e-42
2017-12-05,1.0168995332268424e-31
2017-12-06,6.882862950159037e-73
2017-12-07,0.002066766163379069
2017-12-08,0.0038340939369092956
2017-12-11,4.187132429268314e-05
2017-12-12,3.1213455903862986e-19
2017-12-13,4.0116319394010114e-05
2017-12-14,4.071423202764327e-05
2017-12-15,4.106426587684355e-05
2017-12-18,4.578150893315095e-05
2017-12-19,2.44407178152283e-05
2017-12-20,3.333592504158418e-48
2017-12-21,1.7639692249126463e-20
2017-12-22,2.5748980327660956e-31
2017-12-26,0.0004802590750025252
2017-12-27,9.02867237334195e-15
2017-12-28,1.6649139342982077e-12
2017-12-29,5.6980761769708246e-05
2018-01-02,9.148248225431991e-06
2018-01-03,0.00011944895129021564
2018-01-04,1.422555527242604e-17
2018-01-05,3.304448642564937e-22
2018-01-08,9.009637823708652e-27
2018-01-09,3.3195501556430506e-05
2018-01-10,4.600930930641724e-05
2018-01-11,1.0784885537318295e-13
2018-01-12,2.5560539001020665e-116
2018-01-16,1.0076886837263905e-06
2018-01-17,5.786488669560559e-77
2018-01-18,5.582201822423164e-05
2018-01-19,0.0348823779550182
2018-01-22,0.001473711962941498
2018-01-23,0.00705578816386331
2018-01-24,0.0034977851350267365
2018-01-25,0.00547877298307248
2018-01-26,1.9129092721347547e-05
2018-01-29,6.915990411154565e-37
2018-01-30,3.808957515965256e-05
2018-01-31,0.00021305541078804575
2018-02-01,0.00011821373154382045
2018-02-02,2098.910013973411
2018-02-05,5.4014733545512097e-185
2018-02-06,0.0001265516110781466
2018-02-07,6.208344513655402e-05
2018-02-08,4.9314514798217905e-05
2018-02-09,0.0001294660251199083
2018-02-12,0.00011210997655637677
2018-02-13,9.719124868389855e-05
2018-02-14,7.535897392183255e-05
2018-02-15,0.00012593183249175058
2018-02-16,0.00012334299200211947
2018-02-20,0.00011238182700994588
2018-02-21,0.00011043935155636313
2018-02-22,9.878538803838532e-05
2018-02-23,8.968043141591663e-05
2018-02-26,9.342600750816443e-05
2018-02-27,8.846148140509605e-05
2018-02-28,9.749867174537445e-05
2018-03-01,0.00010999345123442896
2018-03-02,0.00010444069547173188
2018-03-05,0.00011774635726892277
2018-03-06,0.00011429199233432526
2018-03-07,0.00011419147933625968
2018-03-08,0.00011003816877409898
2018-03-09,0.00010021733884211377
2018-03-12,0.00010984799514675494
2018-03-13,9.927671232749254e-05
2018-03-14,9.458619781127075e-05
2018-03-15,8.945004880331585e-05
2018-03-16,8.651027093692276e-05
2018-03-19,8.105309544460632e-05
2018-03-20,8.255027142045276e-05
2018-03-21,7.207285067880946e-05
2018-03-22,6.958497169675144e-05
2018-03-23,0.00010223852478370135
2018-03-26,0.00012897948888439308
2018-03-27,0.000153456756525468
2018-03-28,0.00017479584780227185
2018-03-29,0.0001559361848660487
2018-04-02,0.00015368875582150689
2018-04-03,0.0001894138688313618
2018-04-04,0.0001898072589017901
2018-04-05,0.00019345542026614454
2018-04-06,0.0001806936483866811
2018-04-09,0.00020507768848175605
2018-04-10,0.00018204432344137684
2018-04-11,0.00019711929530926366
2018-04-12,0.00017406368837331445
2018-04-13,0.0001628703618591713
2018-04-16,0.00015565456984874572
2018-04-17,0.0001508577071392902
2018-04-18,0.00015022960102330923
2018-04-19,0.00013261049996793296
2018-04-20,0.00012506954193269786
2018-04-23,0.00012054718825965455
2018-04-24,0.00010532415583053453
2018-04-25,9.823074106241688e-05
2018-04-26,7.931005040298255e-05
2018-04-27,6.797613437520942e-05
2018-04-30,5.8519176680630934e-05
2018-05-01,6.54992083076029e-05
2018-05-02,6.378929427955862e-05
2018-05-03,5.802889748474569e-05
2018-05-04,5.9771124049915435e-05
2018-05-07,7.12387968094908e-05
2018-05-08,7.337733482372484e-05
2018-05-09,6.878099002535892e-05
2018-05-10,6.68003415529858e-05
2018-05-11,6.303719530464432e-05
2018-05-14,5.5648469293791666e-05
2018-05-15,5.485437719321275e-05
2018-05-16,4.8319388826335166e-05
2018-05-17,5.553688767047038e-05
2018-05-18,5.4395988414042484e-05
2018-05-21,4.590979526509642e-05
2018-05-22,4.889106785251438e-05
2018-05-23,5.824558314762016e-05
2018-05-24,4.861552529836623e-05
2018-05-25,4.1793359175155395e-05
2018-05-29,3.812021634407916e-05
2018-05-30,3.6991328482335054e-05
2018-05-31,6.043833506460739e-05
2018-06-01,7.173338281201203e-05
2018-06-04,7.29099491223875e-05
2018-06-05,6.292366341476272e-05
2018-06-06,6.260613208303657e-05
2018-06-07,6.229389383926792e-05
2018-06-08,6.268468600064715e-05
2018-06-11,5.4691281835290927e-05
2018-06-12,4.588870432152699e-05
2018-06-13,4.441736354742301e-05
2018-06-14,4.536426339300918e-05
2018-06-15,4.468813070623779e-05
2018-06-18,3.9994987177335336e-05
2018-06-19,4.055048229759095e-05
2018-06-20,3.505418389652901e-05
2018-06-21,4.23984870520637e-05
2018-06-22,6.29425967969649e-05
2018-06-25,5.5710142455369814e-05
2018-06-26,9.758629364028717e-05
2018-06-27,8.605703751286375e-05
2018-06-28,0.00012324262181400905
2018-06-29,9.150535132940976e-05
2018-07-02,7.378918623092125e-05
2018-07-03,7.161130747330889e-05
2018-07-05,6.015665593688941e-05
2018-07-06,7.332002594718365e-05
2018-07-09,7.468943043576562e-05
2018-07-10,7.03261828553267e-05
2018-07-11,7.00974294971131e-05
2018-07-12,7.459742499420461e-05
2018-07-13,6.459679076626405e-05
2018-07-16,5.758579743897972e-05
2018-07-17,5.946318124904053e-05
2018-07-18,5.6228210928416265e-05
2018-07-19,4.855238715549092e-05
2018-07-20,4.90066962643593e-05
2018-07-23,4.7519822996022565e-05
2018-07-24,3.928594434071793e-05
2018-07-25,6.0817673205229014e-05
2018-07-26,5.253542307231497e-05
2018-07-27,5.314358455061761e-05
2018-07-30,0.00010471123961325573
2018-07-31,9.467188974192288e-05
2018-08-01,9.688093469299796e-05
2018-08-02,7.685152544037915e-05
2018-08-03,7.512523787230976e-05
2018-08-06,7.29146516573324e-05
2018-08-07,6.924198008380006e-05
2018-08-08,5.688400801977139e-05
2018-08-09,4.94106996748105e-05
2018-08-10,4.309430315999814e-05
2018-08-13,4.307358085229115e-05
2018-08-14,5.3270351252429916e-05
2018-08-15,6.445900092841097e-05
2018-08-16,8.75925122552201e-05
2018-08-17,8.722829374319974e-05
2018-08-20,7.212387424266409e-05
2018-08-21,6.10072048355884e-05
2018-08-22,7.20594768918297e-05
2018-08-23,5.970217150065263e-05
2018-08-24,5.704140980405681e-05
2018-08-27,5.34720616231976e-05
2018-08-28,4.3903979371364094e-05
2018-08-29,3.873236424001589e-05
2018-08-30,3.704231821108254e-05
2018-08-31,3.642968357658254e-05
2018-09-04,3.816376957263655e-05
2018-09-05,4.35804016972626e-05
2018-09-06,4.509525003312318e-05
2018-09-07,5.8050456979487374e-05
2018-09-10,4.984056211162391e-05
2018-09-11,4.271924211694118e-05
2018-09-12,3.6102622215608194e-05
2018-09-13,3.5382321654755885e-05
2018-09-14,3.321868924745051e-05
2018-09-17,3.4902377131459456e-05
2018-09-18,6.067970389524769e-05
2018-09-19,5.504227111530794e-05
2018-09-20,5.616636718415128e-05
2018-09-21,6.803990582132468e-05
2018-09-24,6.448444810194599e-05
2018-09-25,6.0852339135307076e-05
2018-09-26,4.879848694926846e-05
2018-09-27,6.860970696247118e-05
2018-09-28,5.36263169929605e-05
2018-10-01,4.8321931242477405e-05
2018-10-02,8.079086446382191e-05
2018-10-03,8.640429908566763e-05
2018-10-04,8.869284665233626e-05
2018-10-05,0.00011459664679395802
2018-10-08,0.00010940577102604363
2018-10-09,8.233801138718904e-05
2018-10-10,7.396540312270201e-05
2018-10-11,0.00017777168054549313
2018-10-12,0.0002049558122245063
2018-10-15,0.00013515436311115523
2018-10-16,0.00010409449847385559
2018-10-17,0.00019182234521261874
2018-10-18,0.00014939233804678323
2018-10-19,0.00017868310313676666
2018-10-22,0.00017047533983004473
2018-10-23,0.00012503400019895988
2018-10-24,0.00011853832843620142
2018-10-25,0.0002948698514245698
2018-10-26,0.0003100558690600602
2018-10-29,0.0002689491174753354
2018-10-30,0.00020908625145563397
2018-10-31,0.00023400274396117037
2018-11-01,0.0001762541421223818
2018-11-02,0.00021862153997238956
2018-11-05,0.0001635497972498335
2018-11-06,0.00012289265787332224
2018-11-07,0.00010312553557705865
2018-11-08,0.0001323227567307734
2018-11-09,0.00010897005811851968
2018-11-12,0.0001536095925688819
2018-11-13,0.00019831205020383265
2018-11-14,0.00015699214254180486
2018-11-15,0.00014687488255008004
2018-11-16,0.00015759727026978934
2018-11-19,0.00012268409140569244
2018-11-20,0.0001739806004007304
2018-11-21,0.00020665618757620914
2018-11-23,0.00019977983520169348
2018-11-26,0.00014987612088660128
2018-11-27,0.00014915213442197079
2018-11-28,0.00014303960097191318
2018-11-29,0.0002099745380152617
2018-11-30,0.0001688343989384946
2018-12-03,0.00014121787034333846
2018-12-04,0.0001377408689757979
2018-12-06,0.0003572245395045783
2018-12-07,0.00028062340730764516
2018-12-10,0.0003103173951992637
2018-12-11,0.0002486011633907638
2018-12-12,0.00019919539501456177
2018-12-13,0.0001888856620208954
2018-12-14,0.00020679894266907538
2018-12-17,0.0002201930800265736
2018-12-18,0.00027646528366011215
2018-12-19,0.00021484938265822233
2018-12-20,0.00025149149979208826
2018-12-21,0.00026977369356244506
2018-12-24,0.00033418043449996677
2018-12-26,0.00035021241053484844
2018-12-27,0.0006141857264703659
2018-12-28,0.0004619349632121451
2018-12-31,0.0003709000318008615
2019-01-02,0.0003170815243172024
2019-01-03,0.00026004665042829174
2019-01-04,0.00028829843423725643
2019-01-07,0.00044287640787179236
2019-01-08,0.0004361080248011833
2019-01-09,0.0004120763232669743
2019-01-10,0.00035489794777339065
2019-01-11,0.0002890584283923069
2019-01-14,0.00022332730355155656
2019-01-15,0.00020844991029828516
2019-01-16,0.0001909895440267428
2019-01-17,0.0001630172460862424
2019-01-18,0.00015257332704610087
2019-01-22,0.0001523258397845688
2019-01-23,0.0001879168556751028
2019-01-24,0.00015460041798338333
2019-01-25,0.00014292045695034
2019-01-28,0.00015262658181577768
2019-01-29,0.0001409701010942818
2019-01-30,0.00011574406168520921
2019-01-31,0.00011988538464127472
2019-02-01,0.00011629121107041569
2019-02-04,9.305047612064086e-05
2019-02-05,9.776717506306806e-05
2019-02-06,8.045661891355776e-05
2019-02-07,7.188256687893821e-05
2019-02-08,7.880625043018544e-05
2019-02-11,6.143265077331472e-05
2019-02-12,6.671311092124843e-05
2019-02-13,8.32033471035929e-05
2019-02-14,7.125535850364093e-05
2019-02-15,5.7607937051185885e-05
2019-02-19,8.493976231815732e-05
2019-02-20,7.356262871094364e-05
2019-02-21,6.672411213046914e-05
2019-02-22,6.3734199556436e-05
2019-02-25,6.917027283992045e-05
2019-02-26,5.889536811065161e-05
2019-02-27,6.569743720323219e-05
2019-02-28,5.538253314512199e-05
2019-03-01,5.328248247556625e-05
2019-03-04,5.979480514040021e-05
2019-03-05,7.14282487888715e-05
2019-03-06,6.965715966290391e-05
2019-03-07,0.00012349565386212002
2019-03-08,0.0001249341052670995
2019-03-11,0.0001017058013527425
2019-03-12,0.00013489985495826205
2019-03-13,0.00010591291334450117
2019-03-14,9.100261922623166e-05
2019-03-15,8.386230001608017e-05
2019-03-18,7.074952678673443e-05
2019-03-19,6.973944689065872e-05
2019-03-20,7.031878545207683e-05
2019-03-21,7.581932227419661e-05
2019-03-22,9.039268249248256e-05
2019-03-25,0.0002666090255169283
2019-03-26,0.00020686135172529895
2019-03-27,0.00019039213900295908
2019-03-28,0.00016098298637106298
2019-03-29,0.0001501895135583794
2019-04-01,0.00012505465823029328
2019-04-02,0.0001277367314973805
2019-04-03,0.00011018433480724394
2019-04-04,9.941215032671373e-05
2019-04-05,8.954315339465781e-05
2019-04-08,9.332237364252818e-05
2019-04-09,8.518000087682076e-05
2019-04-10,0.00010127533960139961
2019-04-11,0.0001172438598550073
2019-04-12,0.00010230487882887933
2019-04-15,9.092015210830782e-05
2019-04-16,8.468690448301573e-05
2019-04-17,7.368535488975492e-05
2019-04-18,8.393852944386155e-05
2019-04-22,7.323931236110745e-05
2019-04-23,6.946432470368706e-05
2019-04-24,9.281277064336553e-05
2019-04-25,7.960959842314179e-05
2019-04-26,8.506630330107355e-05
2019-04-29,9.104862514692992e-05
2019-04-30,8.240396078715977e-05
2019-05-01,7.946815697112572e-05
2019-05-02,8.918202634217757e-05
2019-05-03,8.030577651663655e-05
2019-05-06,0.00011293707135407635
2019-05-07,9.46367416147946e-05
2019-05-08,0.00013745132228123823
2019-05-09,0.00012711273855901389
2019-05-10,0.00011421502118126128
2019-05-13,9.761465550014663e-05
2019-05-14,0.00018467885503760918
2019-05-15,0.00018938133037981538
2019-05-16,0.00016256220879993274
2019-05-17,0.00014801916601035408
2019-05-20,0.00016326684814944333
2019-05-21,0.00015522401929521078
2019-05-22,0.0001643205955960451
2019-05-23,0.0001611002551141069
2019-05-24,0.00019561893534943972
2019-05-28,0.00018485516746184676
2019-05-29,0.00017253836616289538
2019-05-30,0.0001696788973518325
2019-05-31,0.000147916805214589
2019-06-03,0.0001607825012640557
2019-06-04,0.0001412047300600686
2019-06-05,0.00020016764296249394
2019-06-06,0.0001674825709338009
2019-06-07,0.00014419153112219725
2019-06-10,0.000137416520513655
2019-06-11,0.00012876701765165928
2019-06-12,0.00011423264399307511
2019-06-13,9.591286535329323e-05
2019-06-14,0.00010432144358607454
2019-06-17,0.00010756063790254115
2019-06-18,0.00010482164985393963
2019-06-19,0.0001140454231974606
2019-06-20,0.00010228678313529495
2019-06-21,9.51804567907629e-05
2019-06-24,0.00010072136276801823
2019-06-25,0.00011564827209574546
2019-06-26,0.00010996033561961063
2019-06-27,9.775321232983946e-05
2019-06-28,0.0001294523826339078
2019-07-01,0.0001410791033608397
2019-07-02,0.00012142179649912307
2019-07-03,0.00011616448851314607
2019-07-05,0.0001137747870602518
2019-07-08,9.950334596821069e-05
2019-07-09,0.00010573200448803068
2019-07-10,9.094582321506074e-05
2019-07-11,8.00066196916693e-05
2019-07-12,7.637486633292173e-05
2019-07-15,7.962994000310181e-05
2019-07-16,7.809865174553637e-05
2019-07-17,6.564496269849544e-05
2019-07-18,6.997891025534217e-05
2019-07-19,6.415931609564987e-05
2019-07-22,6.311423648606185e-05
2019-07-23,5.637961584110111e-05
2019-07-24,5.897224574530925e-05
2019-07-25,8.727262473411417e-05
2019-07-26,0.00010260835109233158
2019-07-29,0.00011241837558411491
2019-07-30,0.00010867267737720511
2019-07-31,0.00011498090254745972
2019-08-01,0.00011361486892189128
2019-08-02,0.00013744301928159298
2019-08-05,0.00014503766823329583
2019-08-06,0.0002424252115397323
2019-08-07,0.0002257925408148242
2019-08-08,0.0001822295430071051
2019-08-09,0.00022165953538953333
2019-08-12,0.00022274885763083122
2019-08-13,0.00022264881458814112
2019-08-14,0.00021412455113428388
2019-08-15,0.00030079663457617805
2019-08-16,0.00024784103896958315
2019-08-19,0.0002897038740526908
2019-08-20,0.0002655098454107421
2019-08-21,0.00023691636204254275
2019-08-22,0.00021409498864048788
2019-08-23,0.00018142333576798034
2019-08-26,0.00027233710011935225
2019-08-27,0.0002579252124071342
2019-08-28,0.0002554419717075692
2019-08-29,0.00024333318738255634
2019-08-30,0.0002515978525056442
2019-09-03,0.0002066809469909738
2019-09-04,0.00021630670553310835
2019-09-05,0.00020199683807046204
2019-09-06,0.000220331506311194
2019-09-09,0.00019104808772585626
2019-09-10,0.00019416109489721228
2019-09-11,0.00019463720599922365
2019-09-12,0.0002249342754744537
2019-09-13,0.0001873067061031131
2019-09-16,0.00016132315800906533
2019-09-17,0.00014548300850117631
2019-09-18,0.00013400128348870036
2019-09-19,0.0001289745968952311
2019-09-20,0.00012110209945096895
2019-09-23,0.00010723811715651458
2019-09-24,9.45130330767937e-05
2019-09-25,0.00011968949083028077
2019-09-26,0.00012695616702583967
2019-09-27,0.00013392882783312156
2019-09-30,0.00013386723300215332
2019-10-01,0.0001194964820770585
2019-10-02,0.00014577443032433115
2019-10-03,0.0001457526760786804
2019-10-04,0.00013556126897507236
2019-10-07,0.0001363516518420779
2019-10-08,0.00012371227811680497
2019-10-09,0.00014118065542346816
2019-10-10,0.00013152972863008435
2019-10-11,0.00012184014628400699
2019-10-14,0.0001414050986613324
2019-10-15,0.0001324668525214596
2019-10-16,0.00013705486208063727
2019-10-17,0.00012074788693413975
2019-10-18,0.00012592190586183664
2019-10-21,0.00011800586803015647
2019-10-22,0.00011991689868062094
2019-10-23,0.00010515030241976873
2019-10-24,9.240303182176815e-05
2019-10-25,8.384184968505068e-05
2019-10-28,8.019987128998735e-05
2019-10-29,8.390597642294282e-05
2019-10-30,7.660610447722644e-05
2019-10-31,7.181624428836543e-05
2019-11-01,7.604849981693488e-05
2019-11-04,0.0001006999333361071
2019-11-05,9.54319181196181e-05
2019-11-06,8.270593021826045e-05
2019-11-07,8.438916342723758e-05
2019-11-08,7.622342928638188e-05
2019-11-11,6.97958321653255e-05
2019-11-12,6.56114776436741e-05
2019-11-13,5.733124231833184e-05
2019-11-14,5.649125083364598e-05
2019-11-15,4.9713412924369675e-05
2019-11-18,4.839692732255367e-05
2019-11-19,4.63369740128725e-05
2019-11-20,4.314235996220159e-05
2019-11-21,4.457897795587268e-05
2019-11-22,4.707745723523644e-05
2019-11-25,4.305648058517113e-05
2019-11-26,8.08774627109707e-05
2019-11-27,7.03610629971697e-05
2019-11-29,6.91313413743974e-05
2019-12-02,7.208049419307007e-05
2019-12-03,8.342603854979222e-05
2019-12-04,7.915955296400644e-05
2019-12-05,7.928643427248852e-05
2019-12-06,6.98308120675892e-05
2019-12-09,8.042489948854811e-05
2019-12-10,7.535759057696872e-05
2019-12-11,6.461933320336606e-05
2019-12-12,5.7494289517917184e-05
2019-12-13,6.110935999866544e-05
2019-12-16,6.168440513813279e-05
2019-12-17,6.366818256656018e-05
2019-12-18,6.081359229348434e-05
2019-12-19,5.5145029916761114e-05
2019-12-20,5.1101108358130944e-05
2019-12-23,4.708243492407523e-05
2019-12-24,4.163307875929943e-05
2019-12-26,3.854199330179629e-05
2019-12-27,3.5485299913226066e-05
2019-12-30,3.991602097180399e-05
2019-12-31,4.0051699683987804e-05
